68-1,73,61+1,43,62,56,11,8,58,60,55-1,60+1,69-1,72,61+2,61
81,74,76,76,77,73,11,8,72,72,65,74,79,67,73,77
45,47,43,40,45,35,10,15,53,52,51,50,50,74,36,55
66,71,69,71,65,65,5,8,34,69,26,68,69,57,69,69
61,61,55,42,52,39,12,11,25,63,40,69,63,67,53,54
71,75,71,70,69,57,15,15,69,69,62,77,68,60,64,71
92,89,71,64,73,70,13,8,23,52,19,60,92,38,56,71
62,66,55,41,53,62,15,12,17,38,16,52,55,77,50,62
67,45,62,51,40,11,11,8,68,63,67,65,73,84,41,72
76,78,73,58,74,54,9,14,23,48,23,61,69,34,53,63
81,73,64,63,62,59,9,7,51,43,51,62,85,77,61,65
87,76,76,75,80,60,8,7,66,68,70,71,86,74,71,75
44,49,44,28,28,20,9,11,59,31,62,40,33,86,27,62
76,67,75,76,80,72,13,11,28,54,20,64,82,77,67,74
60,61,62,44,40,32,16,10,64,63,66,62,61,82,57,68
72,77,86,84,80,71,14,13,64,85,63,86,69,75,89,84
72,71,55,59,58,39,14,12,54,55,50,58,70,51,54,59
34,33,47,61,50,33,11,8,75,69,81,71,55,86,55,77
68,71,71,59,70,71,10,9,24,54,15,64,77,86,57,70
66,61,62,58,59,60,6,5,46,61,58,65,68,56,63,61
75,67,62,66,68,66,10,6,40,59,35,67,78,76,58,68
67,74,73,72,72,48,6,16,62,70,58,72,64,56,74,67
72,67,68,50,72,57,15,14,67,54,71,62,71,69,53,63
52,58,60,59,48,26,12,7,62,61,61,59,66,72,56,64
72,76,59,31,55,66,9,9,34,44,34,54,68,68,34,63
73,66,60,52,61,63,10,6,18,45,17,54,77,57,52,62
83,76,59,53,60,49,12,10,63,48,57,45,82,68,59,63
69,84,68,44,64,46,9,12,58,64,45,67,68,54,60,63
78,65,62,45,64,58,13,14,14,47,20,52,77,71,54,61
66,51,32,52,55,29,10,8,52,50,54,51,62,49,35,56
73,62,64,71,59,31,7,13,63,65,53,64,77,68,52,68
77,81,75,70,72,58-1,9,15,57-2,70-2,66,76,73,58,74-2,71
70,74,60,58,65,47,12,13,25,49,19,53,54,53,48,56
74,73,63,53,67,58,7,13,30,53,38,64,75,55,46,62
46,54,45,29,26,18,16,12,56,51,64,52,56,77,35,64
76,70,66,62,63,61,11,10,52,56,59,60,77,71,60,64
82,80,60,48-7,65,61+2,10,12,35,47-4,39,65+9,79,61,49,64
65,60,57,49,61,52,14,6,59,64,67,55,64,68,42,63
75,74,60,53,65,63,13,15,30,40,24,50,77,60,55,60
74,73,68,68,68,41,8,7,70,62,72,68,77,68,60,73
62,56,64,57,60,57,6,13,32,64,40,68,62,48,55,61
69,61,60,57,57,39,15,7,65,58,70,62,71,70,55,68
79,67,68,62,67,65,16,11,48,63,21,68,79,77,66,70
33,47,68,48,57,56,12,10,70,67,64,65,39,81,69,69
79,72,77,70,75,65,12,9,63,68,66,74,76,74,77,74
68,73,60,27,47,63,14,12,16,47,10,58,71,77,64,59
68,62,56,54,58,23,9,13,52,44,41,57,79,66,39,58
62,64,61,43,51,33,9,11,55,57,48,61,58,64,55,57
79,76,77,75,73,65,8,14,85,79,83,84,78,78,75,85
60,59,81,72,78,69,11,8,86,81,76,85,68,89,82,84
81,90,60,57,61,56,8,6,32,47,18,57,73,65,57,62
62,68,67,64,68,64,13,13,47,61,54,66,68,70,64,68
69,58,52,33,41,27,6,12,70,68,66,67,69,78,65,67
75,60,71,64,72,55,10,14,21,50,29,59,77,58,65,65
71,69,62,35,61,66,9,8,16,49,21,57,69,68,47,64
53,39,35,24,33,23,13,5,47,30,47,41,53,68,33,54
78,83,70,63,71,62,10,9,38,58,27,65,75,39,55,66
52,76,57,33,53,38,8,7,60,59,49,62,57,65,53,59
64,65,69,60,63,60,8,9,66,68,67,69,63,66,67,67
70,74,64,38,62,74,11,10,13,33,23,55,75,62,47,68
77,78,67,70,61,43,11,13,69,65,72,66,72,55,59,72
66,55,58,43,58,43,11,6,49,58,42,64,62,55,53,58
80,70,72,47,75,48,11,9,70,73,75,72,62,80,69,73
41,34,43,36,33,33,10,10,65,51,65,52,55,79,31,66
75,81,64,57,58,35,16,14,56,48,60,58,73,63,36,63
74,71,65,45,71,63,12,11,33,59,25,65,70,71,62,66
68,68,55,70,46,38,14,9,69,52,72,59,76,69,54,67
35,53,59,61,45,20,15,16,66,57,64,62,31,74,47,66
74,60,64,34,59,68,9,7,39,33,20,48,78,69,46,66
63,63,66,63,58,38,13,11,72,61,71,68,66,74,59,71
80,69,64,21,59,67,8,12,21,25,18,52,73,77,54,65
53,49,30,30,30,20,5,7,56,46,58,51,60,69,34,58
76,80,63,56,62,57,8,8,41,60,35,63,73,60,52,58
76,79,76,68,78,59,11,13,37,66,27,75,74,50,72,73
82,70,70,66,73,63,13,11,19,61,31,64,78,65,64,70
61,65,71,58,72,66,9,10,31,50,31,52,66,71,54,70
88,76,64,54,66,60,12,13,30,50,30,62,88,70,60,66
61,56,43,25,50,54,12,9,13,25,17,44,62,42,42,51
63,61,53,53,52,27,12,14,57,55,59,57,64,67,39,60
70,64,65,63,64,59,10,6,26,64,31,68,73,66,63,66
72,67,52,61,40,27,6,15,67,57,64,58,74,63,42,64
85,84,64,64,68,33,12,16,72,56,64,62,81,46,50,70
50,60,73,67,64,75,16,11,25,58,39,74,59,79,70,76
72,65,69,62,65,40,14,11,62,65,62,68,74,71,61,67
74,79,76,60,77,66,8,12,32,68,42,72,75,68,72,72
72,49,63,66,65,57,14,14,22,59,25,64,71,67,67,65
91,84,77,72,80,71,7,12,18,62,35,67,92,60,68,76
64,66,42,32,49,39,14,8,38,51,38,52,66,60,49,50
69,38,60,67,62,63,9,7,57,57,46,60,68,82,63,67
85,71,61,58,65,39,12,9,42,54,48,59,80,54,47,61
45,66,70,71,57,60,10,13,54,67,58,68,35,69,73,67
81,73,70,68,68,38,10,8,83,66,72,69,86,68,53,76
85,83,71,59,70,79,10,8,35,53,12,62,82,62,34,75
42,60,66,51,55,50,11,7,81,67,76,74,54,90,40,79
60,47,38,27,28,17,11,11,52,37,58,46,65,74,18,58
66,62,68,68,61,52,6,7,71,71,64,73,67,62,73,69
64,39,64,62,65,66,6,10,40,57,29,65,35,84,50,66
60,58,64,56,59,67,6,15,20,46,22,48,69,75,55,64
77,79,58,60,62,54,10,5,16,47,27,56,78,48,49,59
79,76,72,36,71,75,12,7,49+13,49,49,68,77,63,61,73
74+4,76,74+2,60,73,60,14,16,28,61,33,72+2,68+1,66,72+1,71
58,48,38,27,33,20,5,10,58,33,59,40,64,79,28,60
58,53,58,49,53,49,15,14,67,55,64,59,64,75,55,64
77,76,65,66,63,44,8,10,60,65,60,67,77,63,62,66
53,34,52,48,58,65,5,8,59,53,54,64,54,90,56,65
65,65,85,74,76,68,7,7,84,83,72,86,68,83,84,84
69,68,78,57,64,50,10,9,87,82,75,82,68,83,72,83
61,51,63,42,51,30,9,15,56,55,54,61,65,62,58,60
57,67,67,69,61,42,14,10,57,62,55,64,57,57,68,64
78,81,68,63,70,60,11,12,15,53,11,63,81,61,53,66
77,76,67,53,72,68,8,8,30,44,22,61,84,66,49,67
53,51,63,30,45,58,7,11,19,36,23,59,53,85,48,62
84,80,80,75,84,70,9,16,72,70,68+2,73,83,80,71,79
61,48,62,23,56,68,14,8,17,25,23,59,62,80,45,67
68,72,66,59,75,62,5,6,26,63,32,65,72,67,75,69
82,83,55,55,66,58,8,9,21,38,26,53,80,53,36,60
34,65,51,57,42,39,10,5,65,56,55,53,41,63,39,59
68,74,63,62,63,59,6,8,54,61,58,63,72,66,62,63
67,73,65,55,62,52,6,5,35,58,44,65,59,44,65,61
65,69,74+3,71,69,33,9,7,77,73,72,72,59,68,68,73
74,76,69,55,73,76,9,6,42,54,23,59,73,74,55,72
75,77,79,73,76,55,10,14,34,73,28,78,75,57,80,74
57,45,60,44,53,36,5,12,67,60,65,58,61,77,49,68
76,60,70,70,68,50,8,12,76,77,77,74,78,77,58,75
72,60,55,55,55,33,14,10,43,51,44,54,68,52,48,53
75,67,54,59,52,33,15,14,59,54,50,56,67,58,44,61
64,56,55,37,54,30,13,10,41,54,38,59,67,40,56,51
62,66,77,76,76,66,9,10,57,75,42,77,64,60,77,74
68,78,76,42,71,75,9,9,20,56,25,65,77,67,64,75
69,59,59,52,55,28,9,15,62,50,64,54,69,75,46,65
79,77,70,75,72,62,7,14,39,65,40,69,74,62,69,71
53,67,69,69,66,48,12,10,75,66,75,72,62,76,60,73
77,72,71,71,73,51,11,14,71,66,72,69,71,62,51,74
72,75,74,62,71,74,7,15,22,67,23,69,75,73,76,72
54,78,74,78,63,65,16,8,54,74,51,74,50,57,74,70
60,50,64,45,60,33,9,10,67,67,60,68,60,76,36,65
69,64,63,49,44,43,11,9,69,71,75,53,77,84,47,73
83,76,70,45,62,67,10,14,36,46,44,55,87,70,59,67
93,92,74,73,75,66,12,9,15,62,27,69,88,61,73,74
81,92,66,48,69,62,8,6,32,29,18,53,86,45,52,63
41,44,47,33,36,28,9,7,63,43,67,54,57,82,31,68
74,72,70,57,66,51,7,13,64,68,72,64,77,65,51,69
41,44,52,20,35,13,11,10,55,49,63,54,52,76,35,63
73,87,68,60,67,65,9,16,24,52,29,61,70,72,59,70
86,80,73,71,76,61,14,13,65,58,64,68,84,63,66,73
90,84,74,64,77,58,15,15,61,60,55,70,93,55,68,73
67,58,70,44,66,73,16,11,36,56,17,69,66,79,59,71
65,70,65,53,67,55,9,16,36,65,47,67,66,41,67,66
67,76,55,57,55,21,10,9,63,22,56,45,65,33,33,60
65,53,50,44,45,28,13,8,56,45,64,51,67,69,30,63
61,54,51,49,51,54,10,10,54,42,54,52,56,51,52,55
73,65,63,65,65,35,7,10,70,63,68,56,76,73,54,68
86,89,73,62,75,71,9,10,31,63,31,77,78,48,76,75
74,73,67,76,72,48,6,5,66,71,60,72,73,63,66,68
40,42,43,20,38,17,15,10,56,23,54,37,39,58,15,53
77,74,72,72,74,43,8,6,70,61,72,72,75,68,69,73
77,63,59,54,59,40,16,12,62,57,54,59,75,82,52,59
59,51,55,29,59,64,8,9,16,28,13,53,59,54,41,60
63,77,83,74,82,64,11,13,52,81,46,80,66,76,83,78
68,67,63,60,59,59,7,15,71,60,70,63,65,72,60,68
83,73,68,36,66,45,10,10,72,60,58,67,76,62,54,67
67,55,63,50,51,50,11,16,62,62,65,64,52,79,58,67
54,47,44,26,40,15,9,13,57,39,53,48,58,85,47,61
73,65,53,44,54,57,16,11,71,57,74,68,69,90,34,75
72,50,75,36,60,23,10,7,78,69,78,74,73,80,43,79
77,63,60,40,62,46,13,13,46,56,42,58,70,46,62,59
72,63,65,61,61,47,12,7,65,70,55,70,65,58,66,66
47,51,56,39,54,38,10,13,71,60,67,64,59,89,48,73
78,82,66,55,66,57,12,6,18,53,38,62,78,56,56,63
65,69,63,53,52,35,10,10,69,54,68,63,59,66,43,66
62,66,66,74,60,31,15,5,59,61,56,65,65,47,47,64
68,74,69,44,68,49,13,12,49,63,38,68,68,37,66,63
91,74,56,58,58,56,9,15,66,58,52,59,78,71,52,64
74,58,62,64,59,28,10,12,58,59,68,63,78,70,44,69
81,72,60,62,62,35,9,12,64,55,60,60,77,61,44,65
67,71,78,66,75,54,8,14,70,76,60,74,69,70,74,74
49,68,61,63,63,54,10,6,57,60,57,64,69,66,61,61
59,54,59,39,57,29,13,11,65,68,64,64,54,89,48,72
76,66,60,46,65,45,13,14,27,58,35,65,80,56,55,59
70,52,62,60,64,51,13,13,19,51,30,58,69,52,49,59
77,65,60,39,68,63,14,7,21,40,23,54,77,34,50,61
59,40,34,31,30,22,11,11,59,28,56,39,55,48,39,58
68,69,66,63,65,28,11,13,62,53,56,60,67,42,50,62
88,69,62,60,63,66,7,14,18,56,19,69,79,85,59,67
66,75,65,50,67,59,15,9,38,45,24,61,63,60,57,62
64,65,72,65,67,55,8,8,57,75,74,71,71,71,69,71
66,64,70,72,70,65,15,14,22,63,18,68,50,63,65,66
67,58,43,25,39,29,14,10,62,27,62,48,72,83,34,65
46,43,38,29,34,22,8,14,65,54,63,62,57,83,47,67
37,45,50,32,25,40,10,15,62,61,64,47,42,90,42,66
69,67,70,71,70,29,11,11,70,66,71,70,71,64,55,72
75,85,63,55,66,48,9,11,25,42,31,53,76,32,57,59
78,69,61,43,65,59,16,9,49,57,31,63,75,61,60,63
77,70,60,57,60,52,7,7,31,52,35,58,78,61,56,60
71,72,62,77,67,51,12,9,66,61,71,67,73,64,67,70
87,89,74,55,75,67,14,8,29,50,20,62,87,47,55,68
81,73,70,65,74,60,6,14,62,68,61,69,84,59,71,66
44,58,70,58,64,54,6,6,48,66,38,72,50,78,66,65
60,69,54,40,47,32,14,8,58,53,48,57,66,55,46,53
32,37,63,60,40,40,10,8,62,63,68,62,32,71,66,67
54,48,70,32,69,65,6,7,34,31,25,52,57,77,51,64
84,82,68,67,72,66,14,11,23,54,25,59,86,57,68,70
84,76,77,79,79,70,7,15,65,72,70,79,89,64,74,79
58,67,77,64,72,58,10,9,78,76,69,81,54,68,76,77
70,63,56,44,59,60,7,7,36,57,36,62,67,72,44,61
63,61,63,45,48,37,13,11,62,57,63,63,65,77,49,58
82,75,77,76,77,38,3,3,76,74,72,76,88,70,64,78
78,54,71,66,60,61,7,14,59,65,63,70,35,68,60,65
58,45,60,43,33,31,16,9,66,55,63,56,55,81,50,67
61,65,57,44,58,62,14,7,45,57,47,60,60,52,52,56
61,58,77,73,75,63,6,10,65,71,71,75,63,75,71,73
81,74,71,55,78,62,15,14,22,64,13,66,85,63,76,70
63,57,53,48,52,31,13,9,55,51,51,55,61,53,35,55
70,72,58,60,57,51,8,14,57,53,56,56,74,58,49,62
60,63,60,44,58,30,6,9,42,60,45,66,55,55,53,55
60,61,51,36,45,23,11,14,57,51,62,60,64,72,36,63
73,63,69,55,70,71,15,12,36,65,31,68,69,64,70,67
66,54,45,42,49,41,13,7,23,63,32,66,62,40,47,52
46,38,43,29,39,18,10,14,57,35,61,45,51,85,34,62
58,58,50,48,57,25,5,11,52,45,57,51,59,77,31,57
74,70,74,63,72,67,8,13,23,53,21,59,77,68,63,70
83,79,65,60,68,34,14,16,68,56,68,70,84,60,59,70
71,62,52,36,43,31,15,13,56,55,65,58,66,68,44,63
88,79,66,62,68,52,9,9,24,56,34,59,87,58,60,67
66,77,65,53,57,40,13,12,44,57,43,64,54,47,61,59
52,52,71,65,67,47,11,16,65,73,61,70,41,65,61,66
68,78,52,47,54,50,6,6,24,45,22,47,67,30,51,50
77,72,62,67,54,42,7,10,52,62,67,66,86,70,50,68
52,67,73,44,68,46,4,5,40,69,45,73,51,68,58,62
60,66,62,47,63,58,7,10,51,62,50,63,65,69,60,61
79,79,71,60,66,51,9,15,52,68,57,72,71,45,69,67
84,84,71,63,74,62,6,10,49,50,49,63,85,73,72,71
68,66,62,58,59,68,9,8,28,53,17,58,65,75,46,66
72,80,63,52,60,55,12,12,32,38,44,51,68,62,61,58
56,60,59,43,57,67,8,8,37,39,13,57,76,88,49,68
63,60,69,57,66,74,17,18,21,43,23,49,55,48,63,64
91,82,59,55,65,60,16,11,32,49,33,58,90,60,49,63
59,68,71,49,70,75,10,6,22,49,21,62,64,80,67,73
61,57,63,53,59,51,15,5,48,70,19,65,72,48,71,63
67,73,79,63,78,77,11,10,75,78,60,79,67,67,76,79
72,73,71,73,74,54,5,11,70,69,64,70,71,72,67,71
53,40,64,26,49,32,13,9,63,65,63,63,65,75,59,66
71,75,58,55,66,52,7,8,16,37,19,43,71,51,52,56
65,72,77,66,66,56,1,1,78,74,70,78,60,73,71,75
60,40,41,28,36,27,7,14,67,61,64,60,53,74,30,66
34,53,50,36,29,32,10,8,66,58,66,54,44,79,35,68
82,70,61,58,63,64,9,6,23,55,31,61,79,62,55,64
61,61,52,45,48,38,11,11,29,59,33,61,69,49,54,51
60,72,64,67,66,60,11,11,66,65,66,72,65,68,62,68
58,84,75,77,66,68,7,9,67,75,60,75,52,42,80,73
69,78,64,62,62,45,6,13,43,54,38,62,73,62,57,62
83,72,59,55,59,49,10,13,29,49,25,55,92,69,55,61
80,70,63,42,62,59,7,12,14,44,12,52,64,73,43,64
65,61,65,62,64,60,7,7,39,64,35,69,64,73,65,65
82,62,64,73,61,52,10,12,64,71,65,73,79,62,59,70
71,65,71,65,70,42,15,6,74,67,77,71,71,76,57,74
62,58,61,32,56,23,13,10,68,72,72,69,69,75,59,71
91,78,76,63,76,83,15,11,49,48,48,66,91,68,72,81
51,32,48,35,36,30,9,15,59,33,60,55,45,90,31,63
60,71,75,66,72,62,12,16,62,71,67,77,65,75,73,74
65,67,62,67,60,30,7,16,62,55,62,63,75,75,41,67
90,92,56+2,65+2,56,44,12,13,66,49,61+2,66+2,78,65,54,69
88,73,74,65,75,66,16,9,40,50,21,63,91,75,58,71
65,78,77,68,75,68,10,8,76,75,68,82,60,59,72,77
85,80,69,50,72,59,10,9,26,57,26,66,81,72,61,67
70,61,75,63,74,68,9,11,48,61,34,66,63,56,62,68
65,61,66,42,62,75,10,7,26,41,20,60,67,77,53,70
76,68,59,55,60,37,8,9,56,45,62,59,73,58,37,63
53,52,50,46,46,39,6,7,27,58,34,61,61,65,53,52
74,72,72,68,71,69,12,12,25,67,16,69,70,62,67,69
79,78,74,45,76,74,8,11,20,50,23,68,77,61,50,71
47,39,37,29,25,19,8,14,62,47,71,55,50,90,31,70
43,40,45,27,39,29,16,12,60,37,61,47,43,79,29,65
82,81,71,73,65,43,13,8,71,67,63,61,86,59,53,70
68,55,58,33,62,49,7,10,18,34,20,50,66,40,53,54
68,63,67,63,61,48,14,10,66,65,64,67,70,73,72,69
76,66,67,66,68,24,7,7,60,57,67,62,79,63,52,68
66,57,68,56,66,56,13,6,62,63,43,72,60,63,52,65
69,65,66,43,71,37,7,7,62,69,64,75,72,62,58,69
62,57,68,66,60,46,6,10,62,70,64,74,55,74,70,68
73,68,60,61,59,62,10,12,17,34,13,56,71,59,58,63
64,59,58,49,55,28,10,13,56,68,55,65,65,32,52,57
61,58,82,67,78,82,13,8,60,81,68,84,64,92,85,83
68,70,61,49,60,55,8,12,36,60,55,62,68,56,58,59
71,66,54,47,52,50,9,6,51,58,46,60,71,68,52,55
78,77,61,60,62,22,7,14,58,56,62,61,75,60,43,63
64,59,53,26,55,52,9,9,18,38,13,55,59,56,46,53
49,53,41,43,38,21,13,9,61,46,65,57,40,65,31,62
78,77,66,63,66,62,11,6,56,60,47,66,76,61,67,67
62,74,70,61,70,69,8,14,33,58,20,62,65,69,71,67
87,77,73,76,71,51,9,7,75,69,72,69,82,60,64,75
79,79,70,65,73,52,9,16,24,53,23,67,76,59,61,68
67,54,57,36,45,46,13,14,70,65,67,62,68,85,53,69
72,49,54,29,47,66,13,9,19,31,26,49,77,65,43,62
64,67,66,54,61,51,8,9,73,65,65,73,63,71,55,70
77,82,77,70,74,58,15,12,31,58,16,67,72,32,72,69
63,63,59,51,63,58,7,9,40,54,11,56,59,63,55,58
84,91,75,71,77,69,10,10,38,49,22,66,81,60,70,74
68,62,73,72,48,26,7,8,77,43,79,70,74,66,32,77
53,53,61,52,53,17,7,15,61,58,56,59,59,63,51,61
74,78,69,65,68,68,12,9,13,60,11,67,77,60,68,68
53,61,68,42,64,70,15,6,20,40,13,54,53,68,50,67
49,46,58,31,47,45,12,13,61,41,53,53,68,76,48,58
68,58,47,33,51,59,12,12,16,29,16,45,71,59,47,55
39,46,56,36,52,30,9,15,69,61,70,60,52,80,41,70
63,63,64,46,59,49,12,13,70,61,69,64,68,74,62,68
52,56,64,54,64,34,11,9,69,78,68,76,54,77,59,73
65,44,45,31,30,20,5,12,62,33,60,46,63,65,35,59
75,84,60,31,57,58,11,10,17,32,19,46,75,43,45,57
79,78,64,53,65,64,14,14,35,57,29,61,77,62,61,65
82,65,52,44,57,63,15,10,50,49,27,51,82,78,48,63
67,52,49,30,50,52,8,8,26,39,19,50,67,83,50,56
78,79,65,53,65,49,15,9,26,46,28,56,69,37,52,60
61,47,40,30,28,26,15,13,59,33,62,34,64,64,31,60
56,75,71,65,68,58,6,10,75,72,75,75,49,67,70,72
63,63,57,46,54,42,10,13,22,60,43,60,55,42,51,53
63,67,74,66,70,74,13,16,25,66,11,70,69,79,76,73
54,56,42,57,30,33,8,13,59,43,60,44,65,78,36,62
62,64,40,30,35,24,15,7,62,41,61,52,65,67,35,63
68,74,69,76,73,49,15,9,56,67,46,70,69,61,69,69
81,78,83,84,83,79,6,6,42,72,26,78,87,75,78,84
62,60,77,58,57,47,14,13,73,58,76,69,66,77,43,68
53,43,33,23,24,26,12,9,56,29,57,31,56,86,28,60
64,65,65,63,59,28,15,9,80,64,71,68,61,64,52,71
81,72,68,65,71,57,7,12,24,53,29,60,83,42,47,65
72,71,63,63,66,63,14,10,45,59,15,63,79,72,65,67
77,55,62,62,64,64,15,8,15,51,21,53,78,58,52,60
62,60,54,36,47,30,14,8,62,44,63,55,68,77,38,64
56,45,51,57,44,52,9,11,55,61,74,62,59,90,44,70
79,79,74,65,75,82,8,15,49,65,47,70,76,77,72,78
68,55,54,52,48,31,12,13,24,47,48,50,63,45,38,51
54,58,75,61,71,46,4,13,73,76,58,78,66,77,71,74
73,74,76,64,77,56,6,15,65,76,56,74,71,59,70,72
51,49,62,22,54,24,8,13,66,65,58,67,56,78,46,67
72,92,59,32,67,63,15,10,19,42,19,57,67,28,52,58
49,46,61,56,55,46,16,15,63,67,55,67,54,82,58,64
48,64,64,57,55,40,8,16,67,58,56,58,61,79,40,63
48,67,79,74,75,62,15,8,70,82,68,79,53,74,78,75
58,68,60,44,55,38,6,14,65,58,66,60,62,64,30,63
68,67,63,49,66,46,13,11,62,69,57,70,69,65,59,64
70,71,60,47,60,63,8,8,21,46,29,56,72,71,45,66
67,78,75,60,65,57,11,11,55,76,53,83,65,42,75,73
93,75,71,62,72,56,12,14,62,59,68,64,89,61,60,72
79,73,65,45,69,65,8,14,47,45,46,59,75,82,53,69
50,57,56,45,42,38,11,16,66,53,63,58,53,75,48,64
67,80,67,56,68,63,12,15,20,41,12,51,65,58,46,59
65,73,76,72,73,68,7,13,62,72,59,75,68,61,76,73
82,79,60,32,58,61,11,5,13,30,11,49,72,57,49,60
68,82,59,57,59,33,8,13,55,62,55,68,73,65,65,63
64,71,67,52,68,56,9,13,27,59,33,66,66,64,63,64
65,73,64,42,60,55,8,10,49,63,49,65,63,59,60,61
84,89,73,75,76,68,12,10,67,70,62,68,92,44,66,73
61,52,48,55,51,27,12,12,54,48,52,54,66,49,51,55
63,58,61,58,66,54,7,6,27,73,46,71,66,50,55,60
63,61,62,75,66,43,9,11,40,73,40,75,65,64,78,66
71,67,71,70,62,44,6,10,71,62,76,65,73,74,52,72
30,61,62,60,60,40,10,11,73,70,61,58,31,93,53,70
71,65,71,75,69,39,12,12,70,69,66,65,70,68,56,71
78,75,66,59,65,65,15,13,36,62,49,64,78,62,48,65
58,60,64,48,57,48,13,14,52,63,54,66,63,67,65,62
77,71,68,69,70,49,6,9,18,61,39,65,73,42,73,68
90,84,75,68,84,70,8,10,38,54,20,67,89,57,66,74
65,62,62,43,60,72,12,7,18,44,16,58,66,76,53,68
73,67,66,58,64,48,10,6,64,63,64+1,64,67,74,55,65
56,60,67,44,64,49,6,8,64,64,66,68,64,68,62,65
63,45,46,41,38,17,7,14,60,58,59,56,66,72,43,61
89,80,74,73,78,72,16,11,48,71,21,74,81,66,71,76
72,77,57,48,59,39,11,13,37,44,25,55,67,45,50,56
75,70,53,49,54,60,8,13,46,42,30,58,72,76,48,62
69,66,67,65,64,62,13,12,26,66,31,68,70,41,53,63
57,63,54,41,56,34,10,7,58,67,64,70,62,57,55,63
68,71,66,61,63,45,13,12,62,70,53,74,67,64,69,68
75,83,65,64,67,66,11,8,41,65,33,66,74,73,61,67
65,71,58,54,56,50,7,15,28,53,43,61,64,46,56,56
62,50,30,42,52,29,12,13,55,24,50,25,64,54,36,52
49,42,54,55,59,41,15,13,60,54,61,62,39,82,49,66
78,78,79,76,81,69,12,14,52,63,42,77,78,68,76,78
75,57,36,39,35,28,10,11,66,45,65,40,78,75,34,65
61,65,43,21,41,22,5,14,55,38,68,42,67,67,34,62
80,77,46,55,53,30,14,12,55,54,56,54,76,45,34,61
60,61,62,56,55,41,14,13,55,59,55,56,57,85,46,65
49,61,67,54,54,70,9,7,13,56,16,63,51,83,52,68
82,75,73,50,70,60,7,11,69,68,62,73,73,83,62,71
64,70,61,45,66,49,1,1,21,53,23,56,63,55,61,59
59,56,65,29,61,72,13,11,33,45,20,53,64,76,58,68
70,75,67,53,64,51,10,10,56,66,58,65,74,48,58,61
71,67,59,54,60,31,9,12,54,52,58,59,71,55,54,61
78,75,65,46,61,45,14,7,45,54,40,59,76,62,45,54
73,67,69,66,73,63,12,6,15,55,14,63,71,57,64,67
68,70,66,46,64,56,13,12,60,59,52,66,63,61,63,65
34,50,52,39,41,24,10,7,54,50,53,50,34,89,38,59
78,79,73,55,80,55,12,14,25,45,17,63,79,68,64,67
89,80,58,53,71,59,13,11,59,52,62,62,92,55,56,65
45,48,45,29,41,24,14,7,71,35,70,50,53,90,30,70
49,65,75,74,70,58,15,16,69,75,64,74,33,74,75,72
64,58,54,58,55,52,9,11,30,54,38,53,67,55,47,53
75,75,72,69,72,38,12,10,31,63,35,69,77,65,55,67
73,66,76,86,74,65,14,12,81,69,79,78,84,79,72,83
73,69,64,57,63,59,9,14,26,39,19,56,70,68,55,67
66,74,82,60,73,54,12,8,76,82,66,83,65,74,75,80
76,70,69,58,66,51,9,15,65,59,63,68,74,58,59,67
54,58,54,29,52,62,14,13,24,28,21,52,55,83,48,60
71,78,75,71,73,56,15,10,53,68,52,70,72,57,67,69
54,48,77,68,66,72,8,8,75,77,80,71,60,94,71,76
70,64,67,59,62,52,16,12,70,65,62,71,67,70,70,68
66,79,64,63,63,50,14,10,62,61,57,64,68,59,65,62
78,68,65,27,54,10,8,12,85,61,88,60,81,84,22,84
82,74,77,52,74,80,8,7,40,54,33,66,87,83,58,79
51,52,60,52,56,48,6,10,21,64,34,71,64,58,57,58
68,64,60,67,45,44,7,9,73,76,66,69,74,63,47,68
48,38,68,35,36,37,8,10,74,53,65,48,44,83,39,70
52,45,51,28,45,58,7,13,32,30,25,40,41,88,48,55
55,60,68,33,65,77,7,12,19,35,18,53,63,88,48,73
68,72,58,58,46,20,13,12,62,60,64,62,63,57,46,63
83,77,72,76,64,50,12,11,76,51,70,72,83,66,60,77
77,70,68,65,67,62,6,8,66,61,63,65,79,78,60,69
59,38,41,23,32,21,9,8,58,27,60,38,64,78,29,61
69,72,78,85,77,66,1,1,76,81,76,84,66,73,77,80
52,42,63,29,54,35,15,10,78,42,75,67,50,90,35,77
87,90,86,82,87,88,14,14,35,75,23,79,86,61,76,88
81,69,61,51,62,74,8,9,31,52,12,67,78,78,51,74
67,71,60,48,45,45,13,13,65,55,59,58,64,74,51,63
57,73,61,64,63,59,12,10,26,59,37,60,64,44,57,58
75,70,63,60,69,40,13,12,67,53,73,68,67,64,36,70
68,67,69,52,70,71,16,10,36,58,18,71,75,77,68,73
47,55,62,64,47,37,6,6,80,60,71,65,49,72,57,71
62,56,40,43,59,25,8,5,57+1,28,46,29,61,58,40,54
82,91,73,64,72,55,9,8,41,65,41,72,65,41,68,69
79,80,67,65,61,40,8,13,69,61,69,68,77,45,56,70
69,65,46,47,47,24,15,6,49,41,52,48,72,60,36,54
71,62,58,62,44,28,10,9,66,40,63,61,67,58,27,65
71,62,61,58,66,62,8,10,25,52,26,53,73,60,55,61
75,63,63,41,49,61,12,15,30,41,19,51,64,82,44,62
73,60,53,55,62,48,10,14,64,38,59,52,70,64,48,62
92,93,68,54,71,64,9,11,21,39,18,65,90,59,60,67
