87,48,80,69,68,50,62,55,69,58,57,14,10,14,7,14,55,59,38,55,56,23,59,59,58,25,48,85,58,59,67
61,59,60,68,68,55,39,41,64,60,38,10,6,12,10,9,45,46,38,62,69,28,67,64,40,39,30,57,37,63,65
61,76,65,50,42,64,51,40,35,34,57,12,12,10,8,7,58,76,68,56,58,69,53,43,75,67,34,69,90,32,71
41,78,56,58,58,71,54,45,51,53,23,13,12,13,9,11,79,79,51,45,55,59,62,57,76,60,67,46,86,50,62
76,72,65,56,60,54,60,33,57,31,39,9,7,16,7,14,54,79,60,39,52,63,60,62,44,60,30,82,63,42,65
61,50,56,44,72,77,48,38,59,79,35,7,11,7,12,15,79,77,32,69,41,38,63,78,80,31,68,66,83,44,74
63,73,53,61,56,72,57,72,64,40,62,8,10,9,11,8,67,77,69,50,30,63,43,42,50,72,44,71,55,56,67
58,51,65,65,63,51,57,30,64,47,38,9,8,11,9,12,43,55,35,51,57,28,64,48,50,41,34,62,60,44,57
50,66,59,61,72,68,67,72,68,40,72,8,5,4,3,7,72,68,74,75,74,71,74,56,80,72,64,62,73,69,73
57,79,50,51,52,53,34,33,41,31,26,11,12,6,15,15,53,68,67,29,60,66,67,24,37,65,28,69,78,39,67
62,45,68,70,70,68,65,72,65,58,53,15,7,11,11,9,57,67,54,76,68,58,72,56,70,59,55,67,61,68,68
62,62,63,61,60,65,37,40,50,42,43,8,10,7,11,8,58,70,68,50,68,65,69,56,66,61,35,69,81,69,68
93,54,93,91,92,87,80,82,93,83,79,11,8,12,6,8,57,59,41,82,81,25,86,85,79,22,79,87,65,86,90
74,69,78,78,76,77,71,79,78,64,70,14,6,13,8,16,57,67,52,71,65,41,74,75,74,43,64,69,56,72,74
55,54,52,55,54,68,46,39,42,33,36,10,15,11,12,12,60,70,57,37,48,61,51,36,43,60,34,48,67,38,61
79,61,76,69,67,58,67,62,65,33,34,8,8,7,15,7,57,67,62,31,51,62,64,57,70,67,31,77,71,54,68
53,73,54,52,66,67,53,56,57,44,36,14,11,11,9,13,74,74,70,58,69,72,67,46,68,70,48,69,83,59,73
63,55,56,48,58,43,31,72,34,48,73,11,14,9,15,15,57,57,68,51,53,65,61,47,72,62,32,66,76,48,66
61,47,68,81,73,56,58,47,61,42,40,15,9,12,6,7,57,54,51,53,78,59,76,55,57,61,41,66,46,69,64
83,51,88,63,56,60,28,43,56,58,40,14,15,8,9,10,56,66,29,55,33,19,50,52,62,20,52,78,76,44,60
50,55,44,34,32,44,28,17,20,15,23,6,10,14,13,15,58,68,51,22,30,50,36,20,34,53,13,55,88,32,57
67,73,72,55,64,62,66,47,46,22,32,7,15,13,10,7,67,83,62,25,63,71,56,44,22,74,17,73,68,48,69
84,34,84,81,63,49,57,50,65,59,33,14,16,16,13,11,41,70,37,51,43,29,57,63,59,23,49,84,65,56,64
53,48,75,74,75,73,73,68,75,58,74,11,15,13,7,7,42,68,30,72,71,25,76,60,72,21,70,72,58,76,72
55,47,64,39,53,53,37,38,60,53,41,15,9,13,8,11,35,56,35,44,43,31,48,45,43,33,39,53,58,48,52
90,32,86,87,61,54,61,47,70,65,59,7,8,15,15,8,39,91,17,67,57,12,61,67,73,12,53,90,58,62,68
42,74,58,71,56,59,54,57,68,45,48,16,14,19,15,16,41,56,55,43,74,61,64,62,41,45,43,74,52,67,65
61,71,60,57,66,76,69,74,64,57,54,7,12,12,13,7,62,64,69,61,65,66,67,63,71,72,54,58,68,59,68
54,69,60,72,59,58,64,47,54,52,53,8,6,12,6,9,59,74,58,42,64,66,64,57,60,61,41,61,58,56,64
76,50,72,73,57,54,57,37,64,43,42,12,12,10,13,15,55,80,62,47,53,64,57,61,46,62,42,77,58,54,65
78,32,81,82,68,37,64,67,71,65,61,10,5,8,14,7,58,65,13,57,55,12,58,66,49,10,57,73,51,55,63
77,62,70,71,70,68,69,63,72,65,66,6,8,7,8,6,37,47,43,70,60,45,63,62,68,46,64,72,58,65,68
73,57,62,56,75,65,61,62,76,78,63,8,12,14,12,16,77,55,34,73,55,31,62,72,76,22,77,78,69,65,76
58,62,63,73,60,54,43,64,52,61,63,14,15,12,11,7,61,63,53,63,58,47,65,59,66,55,56,60,57,57,61
72,33,78,66,80,70,60,77,80,62,65,13,15,14,9,15,59,38,19,63,45,11,70,72,59,15,65,75,58,73,72
53,74,60,66,72,72,56,65,70,59,60,9,16,10,7,9,59,67,71,76,74,74,75,64,83,68,72,64,80,66,74
84,26,82,82,68,58,46,44,68,45,38,6,7,11,6,11,37,86,23,58,45,30,65,46,60,24,41,90,62,69,64
77,69,72,73,65,64,69,64,64,40,48,13,12,7,15,13,55,74,63,47,60,65,61,59,58,62,42,78,63,57,68
66,65,62,58,64,67,60,64,64,29,56,13,6,6,12,14,62,69,72,36,54,63,65,48,59,70,32,63,70,45,67
54,56,67,69,76,66,36,62,64,75,69,6,9,9,6,13,77,65,33,59,50,15,65,77,66,20,76,58,82,56,72
50,80,65,61,66,63,39,59,57,39,44,7,11,8,14,11,65,84,82,54,64,66,71,59,66,72,45,49,62,66,73
49,70,43,56,38,56,45,18,18,17,40,10,12,18,12,17,49,67,63,48,48,68,63,21,51,72,25,45,62,24,65
70,41,75,75,80,72,79,76,81,72,58,12,6,15,16,9,34,60,40,66,78,36,81,74,63,39,71,70,55,77,78
65,71,73,76,56,61,53,47,56,58,55,6,12,13,14,15,67,89,47,56,33,31,54,64,59,48,55,66,72,52,62
67,25,70,68,64,55,35,31,62,66,32,15,12,7,7,13,70,66,17,55,27,18,56,70,51,10,59,65,68,49,64
61,53,64,61,56,62,35,21,55,23,26,13,6,11,9,12,53,73,57,31,59,56,63,33,23,57,19,55,65,44,58
70,80,75,70,65,69,46,54,55,57,51,16,15,8,11,14,69,86,66,58,65,70,70,47,67,69,50,57,73,54,70
69,76,53,60,64,50,40,34,49,40,32,14,12,12,7,10,68,70,64,58,63,70,74,32,70,59,43,64,82,53,70
74,68,69,60,72,68,75,58,64,40,47,5,12,7,9,15,59,65,74,55,60,66,64,61,62,72,34,69,69,42,73
55,62,62,61,55,50,42,26,45,21,27,5,8,14,9,10,58,64,49,29,52,57,55,25,35,60,22,62,67,32,59
79,30,81,86,69,58,71,62,73,62,72,15,14,16,15,10,33,46,31,59,60,28,70,56,56,31,59,73,56,64,68
78,48,83,91,67,59,56,62,72,60,61,7,6,12,15,15,37,58,30,54,55,26,63,62,56,27,45,73,32,60,65
82,62,66,63,57,60,60,55,63,35,52,13,5,15,12,8,41,65,61,38,37,55,42,55,46,57,34,86,57,50,60
89,52,81,68,78,69,72,78,80,74,67,7,5,13,10,11,72,73,31,73,58,26,75,78,80,29,74,92,71,66,78
86,35,72,72,60,66,56,49,64,54,37,10,8,11,9,13,47,46,22,53,41,21,43,61,60,22,45,87,54,51,61
74,53,67,60+3,51,48,55,37,56,34,32,13,7,9,8,10,51,60+3,57-1,27,45,53,51,41,35,52,24,73,45-10,39,57
70,55,67,67,66,59,64,51,67,67,44,15,14,6,7,6,65,57,26,59,58,22,64,73,65,24,53,68,64,59,66
75,80,82,76,86,83,82,81,85,71,64,11,11,7,11,12,70,78,61,76,80,54,83,81,73,65,80,68,70,83,82
70,67,69,72,57,66,65,58,55,31,48,9,15,11,15,8,74,72,66,56,58,70,65,58,68,67,58,67,72,56,69
44,66,57,50,52,59,56,42,53,22,27,10,9,14,13,15,65,70,63,46,50,64,53,44,56,64,30,52,74,51,61
75,62,54,51,67,67,40,23,56,35,30,13,8,8,7,8,68,72,61,49,62,61,65,56,64,61,28,78,79,61,62
62,26,66,62,47,46,51,47,49,49,41,8,12,13,8,12,33,48,23,31,44,29,50,45,39,28,37,61,32,51,51
69,73,71,78,66,71,45,51,63,28,49,14,7,15,16,10,49,71,72,43,63,61,66,40,56,62,40,72,64,59,67
61,68,69,72,65,70,62,56,64,53,35,10,12,12,14,10,54,68,62,59,58,56,63,58,60,62,35,69,66,60,64
54,54,63,59,68,48,50,51,65,39,43,7,12,15,9,13,47,57,41,63,55,56,64,66,62,32,41,66,63,65,63
84,80,73,73,75,70,70,54,73,73,37,11,10,13,10,11,75,93,42,67,49,36,62,77,76,24,70,82,78,63,76
34,66,44,43,50,63,24,28,38,41,21,14,8,15,15,15,70,48,60,17,60,72,44,33,42,58,25,49,84,30,66
73,59,63,78,41,51,57,39,55,21,34,15,14,13,10,8,50,74,56,34,41,54,56,45,56,60,20,74,54,38,60
89,30,80,76,72,51,75,65,77,52,69,7,13,13,15,16,54,67,31,63,69,26,70,63,70,24,43,87,65,66,72
48,51,52,48,59,64,47,38,49,30,32,13,9,9,8,13,59,56,60,33,56,65,60,40,46,61,35,62,71,53,63
75,51,82,66,70,71,60,49,69,74,43,12,8,16,15,8,62,85,34,63,51,26,62,73,80,31,77,74,74,61,72
68,44,78,79,65,59,59,40,66,48,44,12,15,12,9,12,32,70,24,46,59,42,64,57,58,35,48,67,62,64,63
57,55,62,73,47,45,37,38,49,32,34,9,8,11,14,14,55,49,52,28,58,48,62,30,44,55,32,63,48,48,51
55,60,71,75,70,66,70,70,65,62,70,6,13,8,12,14,59,30,45,69,69,33,72,72,70,49,62,51,60,74,70
61,62,68,65,68,65,47,42,63,52,32,14,14,15,8,14,59,61,60,59,70,45,64,46,60,59,34,62,61,73,66
80,73,67,57,59,61,63,55,63,54,47,15,6,16,9,14,57,53,49,46,52,48,57,55,58,54,37,88,75,44,63
69,40,74,66,61,55,66,63,70,55,41,13,11,13,8,11,48,70,23,56,62,36,64,60,66,45,54,78,52,60,66
60,78,71,57,58,34,35,48,48,64,55,11,16,8,7,9,51,73,21,59,31,17,32,56,69,14,62,58,76,39,60
74,60,71,76,63,68,77,35,66,30,37,6,7,14,9,7,61,61,65,27,62,68,66,56,35,74,37,79,61,56,71
63,52,49,51,33,47,33,29,27,26,26,12,12,12,12,6,47,69,56,23,26,62,35,28,45,61,30,54,72,29,58
66,58,68,52,55,52,30,41,66,63,35,12,9,5,6,14,70,68,19,60,29,26,48,63,63,23,53,62,65,53,62
63,29,53,61,61,49,53,45,62,56,35,11,14,7,14,15,38,59,25,49,51,28,58,46,54,26,43,63,63,49,57
68,83,69,67,76,74,68,68,71,65,61,10,8,12,7,10,77,65,77,72,73,75,76,66,77,74,44,71,83,65,78
58,67,39,48,50,64,32,27,34,27,30,9,13,12,12,6,67,67,63,28,54,64,53,25,43,64,27,61,81,46,67
78,46,83,91,77,71,74,74,76,62,75,10,9,13,8,10,46,54,42,41,63,48,76,62,39,32,62,75,38,75,72
63,48,58,71,61,64,58,56,66,54,45,7,6,14,10,8,54,56,27,45,73,46,71,51,66,58,45,66,50,55,60
51,70,58,52,60,45,41,47,55,35,39,8,10,11,14,12,62,68,51,48,53,46,60,52,68,51,36,50,73,46,57
53,64,64,55,58,65,47,46,43,47,58,14,6,11,10,15,63,74,67,57,60,63,53,29,76,67,29,62,77,42,67
62,74,60,44,72,67,47,48,67,44,55,12,10,11,11,12,78,80,70,62,69,75,71,44,83,74,40,67,83,66,76
66,75,69,65,39,43,26,20,22,18,28,6,7,13,11,6,70,71,67,22,27,59,49,26,32,55,28,68,70,34,65
70,41,73,68,59,55,61,42,58,60,32,8,12,14,12,8,60,73,19,52,52,20,61,55,63,14,54,68,74,57,61
71,75,72,78,64,66,62,55,61,54,62,14,8,13,10,8,51,73,63,59,62,58,64,57,55,55,43,63,71,58,65
51,82,36,37,49,51,29,22,50,24,24,9,7,7,9,15,76,50,61,21,56,69,63,22,66,52,29,54,85,46,63
68,51,69,75,79,79,61,73,75,80,73,11,8,15,8,9,60,65,21,76,49,25,69,80,78,29,76,69,70,65,75
36,76,59,56,54,65,46,54,42,38,42,16,14,13,8,7,68,72,54,49,55,62,62,48,60,63,39,42,78,44,65
65,53,64,79,34,34,49,35,51,26,34,7,8,15,10,10,38,58,56,23,31,52,31,48,24,61,29,73,73,37,54
62,63,44,64,53,64,25,25,42,33,21,7,13,12,10,6,64,72,64,28,32,66,47,24,44,58,39,60,81,32,66
61,80,72,60,68,76,47,66,64,67,62,4,4,4,4,4,72,89,20,61,45,18,65,75,70,22,67,67,81,61,70
69,57,73,62,71,67,65,75,68,63,61,6,16,6,16,16,59,74,61,64,69,54,73,68,70,52,59,67,65,67,70
64,71,61,76,60,44,41,33,55,37,32,15,10,10,7,12,55,72,57,42,62,62,65,37,48,60,27,54,73,49,62
81,52,81,86,71,63,64,63,68,71,48,10,15,10,7,13,68,60,34,67,63,45,70,66,72,33,64,75,64,63,69
87,53,88,90,83,76,73,73,79,78,80,6,5,9,11,7,61,66,28,78,70,21,75,75,80,23,77,86,45,70,79
64,53,66,63,42,44,32,34,49,39,39,14,8,9,11,7,40,52,38,39,51,38,52,54,53,46,35,66,60,49,50
82,59,74,69,62,52,60,55,64,47,35,8,7,13,12,15,57,76,60,39,56,63,59,57,57,63,29,80,67,54,65
54,71,66,58,49,65,28,27,26,19,37,8,9,9,14,6,69,76,72,27,35,70,52,31,47,70,23,57,78,25,70
59,59,64,66,66,49,50,59,59,33,38,12,9,15,7,13,45,53,65,51,59,64,62,59,48,65,27,53,68,56,63
90,66,79,50,73,64,65,67,74,62,64,4,4,4,4,4,64,75,35,65,52,25,65,70,80,38,64,94,81,69,72
67,54,72,78,64,60,57,47,62,54,43,12,16,16,16,8,46,71,58,58,61,59,67,59,58,51,42,70,57,66,64
82,61,73,65,72,67,70,51,73,68,42,9,7,8,8,15,58,69,27,66,58,22,66,60,76,21,50,81,63,58,68
66,71,61,64,64,72,56,44,62,52,60,12,16,9,9,7,58,73,75,50,72,65,74,62,58,68,42,62,75,57,72
67,76,60,68,70,62,66,60,64,53,47,8,7,13,13,12,56,61,66,61,65,60,71,64,68,65,49,65,70,68,68
43,73,51,53,59,64,49,35,55,54,46,10,11,9,16,15,74,59,66,49,58,69,62,37,37,67,53,48,80,40,70
66,49,51,66,32,47,52,29,55,29,29,10,8,9,7,9,40,61,52,25,50,54,51,42,29,63,25,62,49,35,56
68,29,66,68,60,46,55,69,69,57,72,8,12,8,15,9,52,53,14,61,58,16,60,56,65,12,56,65,41,60,60
74,50,80,75,65,62,60,43,66,65,53,9,15,8,15,9,45,45,21,48,50,13,66,62,70,13,50,74,58,64,65
69,59,65,59,69,65,62,70,69,57,65,8,13,8,6,11,68,62,55,60,65,42,68,62,68,46,62,69,53,63,65
86,56,80,82,60,66,55,50,58,64,47,8,6,6,13,10,51,68,40,54,43,27,53,70,58,25,51,84,72,45,65
83,58,80,79,66,64,59,48,66,50,54,16,7,10,13,13,28,70,41,62,64,31,65,58,63,42,39,77,58,65,65
55,66,63,50,60,65,63,58,58,38,45,14,7,14,12,14,70,59,63,66,58,65,60,48,75,65,33,47,79,38,67
66,60,67,57,75,71,57,67,74,71,68,8,12,8,10,12,66,64,37,70,58,30,64,65,73,36,75,62,79,66,71
75,58,60,75,59,53,60,38,63,29,38,12,11,14,8,13,52,66,55,29,41,61,53,43,35,70,27,73,57,34,63
83,76,82,81,71,68,68,68,70,58,58,15,6,8,13,12,62,82,71,68,65,70,70,70,75,73,21,84,67,53,74
54,44,54,65,42,45,36,24,28,22,26,9,8,10,13,13,55,67,42,17,22,57,27,28,32,57,28,65,74,29,54
68,46,68,74,60,62,42,51,58,45,41,6,11,6,15,9,42,51,36,35,60,38,60,51,59,44,42,68,48,52,55
74,66,54,73,63,66,67,60,64,57,63,8,12,7,13,14,71,66,32,65,56,22,65,64,70,27,67,62,85,58,64
69,47,75,74,65-1,67,67,70,62-2,58-4,70,7,7,15,14,15,53,54,48+2,68,70,50-4,68,60,67,42,60,68,66,67,65
84,28,74,69,65,65,60,36,61,61,31,10,15,7,13,12,58,56,15,65,57,34,65,67,57,31,47,72,58,59,65
52,91,56,56,71,75,50,43,68,49,57,14,14,12,13,11,73,73,87,62,74,79,78,50,73,77,53,54,83,63,82
71,31,53,58,65,52,54,47,73,61,47,8,10,7,13,8,48,48,20,50,41,26,47,49,68,29,47,74,57,46,59
78,82,75,66,59,60,24,40,49,30,47,9,8,16,13,7,72,88,72,28,60,71,68,50,58,67,44,89,85,48,74
68,49,71,62,58,52,63,65,54,21,60,15,15,9,8,7,45,76,55,52,61,56,60,35,67,58,43,72,57,58,60
64,48,40,34,50,56,22,31,23,21,23,14,8,13,10,10,65,77,53,22,32,59,54,25,38,61,30,53,66,29,60
89,69,74,61,64,60,70,66,61,58,64,11,13,14,15,14,55,59,52,48,59,51,65,61,57,59,36,88,64,58,66
63,45,71,69,50,53,52,49,57,32,38,10,16,8,13,15,34,59,49,31,50,43,56,48,28,47,36,70,45,54,55
75,73,68,65,58,45,44,28,51,31,28,6,9,7,8,15,54,77,63,24,56,65,60,35,41,68,17,83,76,55,69
71,64,70,62,55,55,65,33,64,51,28,13,7,8,11,15,56,62,61,63,51,66,55,63,74,61,63,72,61,58,64
66,54,50,63,45,48,33,31,30,25,28,12,7,12,14,9,60,49,48,29,39,56,59,24,62,58,34,64,70,33,58
68,56,65,70,30,37,39,28,59,31,28,10,11,7,10,15,44,59,52,23,30,53,30,41,31,54,29,67,57,36,52
70,67,66,59,68,64,61,54,65,52,60,6,7,14,9,10,44,71,55,62,66,55,69,56,67,59,60,71,68,61,65
66,61,71,63,65,44,72,46,68,41,70,6,16,14,11,11,59,62,63,67,42,58,53,54,65,60,37,64,70,46,65
79,73,82,77,66,60,59,53,68,65,53,15,14,15,12,10,54,57,31,58,46,41,60,61,65,26,63,78,65,63,66
86,60,81,80,85,78,72,80,83,81,78,8,9,12,11,10,60,50,24,78,58,18,76,85,80,26,76,84,60,78,80
64,87,76,76,63,64,48,55,59,51,40,13,16,16,8,12,58,77,68,65,53,73,62,37,61,73,43,53,65,51,69
91,42,84,85,75,73,72,71,75,50,53,6,10,6,9,9,48,61,53,50,66,57,70,69,56,58,52,84,65,55,73
53,75,48,44,65,58,48,46,58,44,42,10,8,10,15,15,67,54,61,47,68,57,64,44,63,61,39,51,82,56,66
74,48,70,59,55,37,60,44,55,38,37,10,7,16,10,11,48,69,55,39,40,54,51,41,42,53,39,75,64,47,60
56,65,50,42,56,55,46,44,52,33,25,9,7,12,5,7,58,68,63,46,55,56,59,47,66,59,21,49,81,51,62
69,52,65,77,74,64,54,62,72,54,60,8,7,6,7,8,36,37,28,58,63,30,65,60,63,30,55,69,69,64,66
56,80,47,54,65,62,42,28,51,40,35,14,9,6,6,11,73,70,65,12,61,67,72,40,65,65,14,62,80,56,71
80,41,78,60,69,61,51,40,68,68,35,7,11,6,9,7,65,67,24,57,40,18,58,70,63,15,74,77,56,59,68
47,81,41,39,63,76,51,63,52,69,45,10,10,9,13,12,73,61,45,51,34,32,67,79,79,20,60,44,86,73,70
94,49,89,92,76,64,67,70,79,65,55,13,9,12,12,10,50,68,35,66,65,29,75,73,72,35,58,90+1,46,70,76
37,77,70,39,66,71,69,65,62,61,46,11,13,6,15,12,74,74,66,74,65,56,68,65,74,61,71,34,86,66,67
76,74,59,71,68,62,64,52,72,41,70,10,16,13,14,8,59,67,68,45,60,70,68,53,79,72,37,70,75,49,70
39,76,45,51,62,60,18,36,37,17,29,14,8,14,5,10,76,70,74,15,42,75,55,20,27,69,23,49,81,41,73
72,55,72,82,60,40,39,40,58,33,40,12,14,7,15,13,46,61,48,27,52,46,55,29,52,56,29,71,45,53,53
67,58,74,67,62,58,68,70,65,35,44,12,13,9,11,10,52,69,59,55,50,59,61,58,47,64,37,63,62,52,64
77,64,71,67,61,37,66,41,67,47,44,14,6,6,7,10,59,63,61,45,43,53,55,41,61,51,43,76,66,40,60
51,56,53,50,32,41,19,12,24,12,21,13,7,6,6,8,60,71,47,19,33,49,35,21,31,48,15,61,78,22,54
68,70,68,58,68,72,70,59,67,66,52,9,16,8,8,6,58,70,72,75,60,70,72,69,77,77,72,78,77,59,74
76,45,78,57,69,61,63,71,76,67,66,16,11,7,8,11,47,54,36,70,61,32,67,60,71,21,66,74,42,60,68
56,50,44,56,29,42,29,28,24,19,26,10,14,11,10,13,48,68,56,19,31,49,31,27,37,57,29,57,65,35,53
81,60,74,72,76,67,76,70,77,73,76,11,8,7,14,11,52,72,72,82,72,65,74,75,84,66,68,79,67,73,77
66,80,43,47,49,70,32,33,39,26,34,14,13,7,14,9,83,79,76,22,37,80,41,27,49,82,33,70,79,33,77
83,47,92,80,78,72,73,75,80,70,78,12,7,16,12,13,58,38,56,73,73,47,75,67,74,32,70,77,50,72,76
77,39,82,78,52,55,42,45,55,35,39,7,5,13,8,5,35,66,40,36,55,45,61,45,46,44,36,70,40,46,53
74,76,79,74,64,76,68,68,60,37,41,2,4,3,4,2,76,91,80,59,65,80,65,50,70,77,65,74,74,58,77
58,48,62,60,32,35,20,26,24,12,25,9,14,11,9,7,52,70,61,18,28,60,32,20,34,57,27,66,69,27,58
59,45,69,58,74,70,24,26,51,39,27,10,9,9,13,6,75,72,67,30,65,74,71,28,38,73,31,54,76,32,72
75,65,72,80,58,58,63,55,64,28,30,5,12,7,13,7,45,66,55,29,42,64,58,55,33,63,34,73,63,40,63
73,83,71,69,80,80,79,71,75,66,45,13,8,12,6,8,75,77,83,53,74,79,82,68,75,85,30,75,80,72,83
73,26,73,71,66,60,70,40,73,50,39,6,14,10,10,8,33,41,16,50,62,18,70,62,60,17,52,75,68,65,66
69,80,73,89,65,55,57,56,63,60,54,12,9,14,8,8,54,78,40,56,55,31,58,61,66,50,55,74,75,60,64
78,74,75,65,69,65,64,53,71,37,35,16,6,14,8,15,45,41,67,58,64,65,64,60,55,63,50,81,76,59,69
79,63,83,79,75,74,67,75,76,71,72,6,13,13,9,11,42,47,43,71,70,41,74,72,73,34,68,74,61,78,76
62,72,66,63,74,70,34,46,70,76,36,10,12,11,6,9,76,69,34,71,57,32,62,77,74,26,75,63,82,59,74
54,69,35,50,39,54,35,31,31,25,30,11,6,14,13,13,57,68,57,25,36,66,39,24,43,69,33,55,79,36,64
77,51,66,73,64,55,70,73,71,67,46,12,15,14,7,8,55,63,20,60,59,18,59,53,66,21,63,74,58,58,65
48,79,46,40,51,63,22,22,43,32,24,6,7,13,15,10,76,68,69,30,59,66,62,26,56,67,32,37,86,37,70
68,52,67,71,63,53,68,49,67,59,52,11,7,10,12,8,45,55,36,63,52,30,56,64,73,33,57,68,54,66,63
77,32,74,68,65,57,28,50,63,72,32,8,11,15,9,13,57,70,10,56,28,12,48,65,66,15,58,82,67,59,66
60,53,66,76,68,60,59,52,61,58,58,7,10,9,9,9,51,71,41,59,54,36,62,67,61,40,53,63,63,70,65
50,58,46,51,54,65,29,25,58,23,29,9,6,10,12,9,64,67,62,19,48,66,47,29,44,61,32,41,74,54,63
76,40,77,71,74,66,67,59,76,63,45,6,12,8,11,10,61,69,31,50,69,39,76,69,60,38,56,69,60,76,73
62,44,75,82,59,56,53,55,62,46,44,13,6,9,11,14,45,79,56,44,60,52,60,56,54,49,51,71,43,62,59
72,51,82,85,67,48,57,64,74,53,52,16,13,10,8,8,34,63,47,55,60,48,67,61,57,49,42,69,44,60,65
80,71,75,75,70,67,64,38,64,21,22,13,14,14,15,7,60,82,67,29,61,67,70,61,43,72,30,80,72,59,72
68,61,53,59,61,60,43,49,55,36,33,11,7,15,8,15,63,68,49,39,57,53,61,56,50,42,35,67,70,57,57
74,64,77,65,81,80,58,58,73,47,46,6,7,14,16,11,63,64,86,51,83,67,89,55,50,76,52,67,63,79,81
70,75,72,65,67,64,46,33,64,62,60,8,14,12,10,7,60,62,68,70,68,59,69,60,66,66,39,73,79,66,69
81,66,73,80,70,72,65,64,74,60,56,6,14,9,13,6,58,59,62,45,68,61,69,63,68,60,40,84,59,71,66
70,74,70,75,65,68,56,42,59,34,40,9,8,8,10,7,55,74,74,42,61,72,53,54,58,72,47,72,64,60,69
68,42,67,66,48+4,50,43,26,52,26,26,8,12,12,11,8,41,59,48,24,30+6,39,38+8,44,29,56+2,22,71,57,39,53
72,59,73,73,65,62,53,49,64,44,45,12,5,14,14,12,56,61,70,47,66,58,69,54,58,59,42,71,48,68,66
72,59,72,65,57,41,48,38,63,33,39,7,14,16,10,13,67,84,63,36,31,65,55,50,32,65,43,76,70,53,65
55,28,72,72,59,55,51,49,57,43,42,15,5,8,12,9,32,54,27,46,47,33,56,45,57,29,43,64,40,63,55
79,38,78,80,70,58,67,66,68,62,45,8,8,12,8,14,43,34,25,64,54,22,61,61,61,26,53,79,31,57,66
73,59,75,77,66,77,65,59,72,65,53,9,16,6,7,11,66,77,30,68,68,28,68,66,72,27,64,76,67,65,69
52,66,50,48,37,51,27,27,41,24,28,12,14,9,6,11,61,71,53,23,35,60,41,24,38,62,26,53,82,30,62
80,59,75,65,79,67,63,73,85,66,68,12,16,14,14,10,38,63,68,74,72,67,77,73,75,66,70,83,54,74,76
75,65,45,47,53,55,22,28,47,17,26,14,7,9,11,7,63,81,61,19,57,63,62,27,34,65,27,76,72,34,65
75,58,66,65,61,64,60,58,55,23,37,6,6,6,11,8,57,62,60,41,50,57,55,40,66,64,27,90,69,36,66
69,43,55,89,53,60,44,46,52,44,41,11,14,12,9,8,43,60,25,32,60,34,59,48,46,45,38,62,39,54,53
65,48,54,64,37,36,47,31,56,23,40,9,7,11,13,15,48,55,51,29,30,50,36,41,32,54,30,63,59,35,53
68,74,73,62,82,84,70,71,78,90,66,8,11,10,11,14,83,70,35,84,67,41,75,89,87,38,73,74,86,75,86
72,50,66,52,55,61,59,35,52,41,42,5,12,12,9,12,47,64,50,38,53,51,56,52,34,55,29,69,41,46,58
68,57,64,79,55,54,54,45,57,49,44,13,12,9,12,8,53,58,45,45,54,47,62,53,58,55,50,67,48,53,58
84,46,75,72,71,69,66,55,77,72,45,11,6,6,14,12,68,66,45,71,55,14,66,74,76,16,66,78,60,70,72
75,81,71,76,74,75,80,62,62,48,59,16,14,15,14,8,65,81,74,61,69,75,76,60,68,78,56,74,76,55,76
75,51,65,71,71,62,61,61,73,44,62,11,11,8,13,9,32,43,29,55,60,41,74,69,46,41,40,73,55,68,68
67,74,66,70,75,76,69,68,72,61,73,9,8,6,8,11,59,60,48,73,72,52,76,69,72,57,64,61,57,73,71
53,45,50,58,50,59,34,28,39,25,23,11,13,8,13,9,69,70,55,22,39,63,55,29,42,62,25,54,70,28,62
54,71,56,53,51,54,32,33,41,28,35,10,14,8,9,15,72,45,68,24,44,69,53,27,45,70,31,65,76,29,69
77,62,71,70,76,61,64,62,74,56,59,10,15,7,7,7,53,56,36,50,67,26,71,63,59,21,56,72,58,64,67
44,69,48,43,50,57,32,33,48,23,26,15,12,9,13,7,66,45,69,27,45,70,52,32,58,64,29,45,82,29,67
68,37,71,67,76,66,71,72,73,67,67,11,7,15,12,9,51,59,46,56,68,50,73,71,55,42,62,72,59,75,72
53,71,45,48,29,62,22,28,29,17,23,6,13,9,14,9,72,65,62,17,34,74,49,29,39,65,27,52,89,33,69
60,62,77,74,72,68,73,75,78,67,56,6,13,16,6,9,60,54,59,65,67,25,73,72,71,28,60,75,67,72,72
77,61,79,67,68,70,55,70,66,63,63,12,9,16,10,11,63,73,34,68,52,21,63,69,68,31,69,72,67,65,68
89,65,76,72,80,77,80,79,83,64,75,13,13,14,12,12,48,66,32,69,60,29,71,73,77,43,68,87,74,72,78
70,55,70,70,58,57,62,41,57,25,43,1,1,1,1,1,60,70,59,38,56,63,62,45,54,64,34,74,73,50,64
67,69,58,59,58,55,57,43,59,63,38,11,10,8,11,8,65,72,49,52,59,54,60,59,62,40,57,71,61,62,58
65,67+4,62,68,75+1,71,41+5,31,71+2,61,31,11,13,7,12,15,57,59,62,49,74+4,64,76,68,51,61,31,69,78,70,70
58,68,76,74,81,84,80,83,80,61,81,13,11,10,13,12,65,71,81,77,87,65,84,67,72,76,80,50,71,82,79
62,65,66,66,45,49,27,23,29,16,28,14,13,6,10,6,62,72,62,22,30,66,41,23,36,62,20,64,75,32,64
