66,71,66,65,70,65,54,41,65,46,43,14,8,11,6,15,66,66,69,51,70,70,73,53,62,69,48,63,75,60,71
71,39,63,76,62,61,45,47,66,45,44,7,11,7,14,15,38,59,41,42,54,49,60,46,44,35,39,66,39,54,56
69,67,70,71,65,63,33,35,63,66,43,11,7,9,10,7,60,63,24,45,34,22,50,63,54,19,55,64,63,58,62
79,75,71,80,79,71,78,68,73,52,57,6,13,12,9,6,64,75,77,69,69,74,80,67,77,81,45,81,72,72,79
65,48,54,64,37,36,47,31,56,23,40,9,7,11,13,15,48,55,51,29,30,50,36,41,32,54,30,63,59,35,53
62,31,65,63,63,50,34,51,66,64,36,16,14,14,14,8,55,59,36,64,42,26,52,60,59,21,48,66,76,48,62
51,63,63,64,71,71,68,65,73,59,73,11,14,10,10,12,48,49,48,65,66,37,72,68,54,44,67,55,46,76,70
33,62,32,33,61,69,26,27,52,68,27,11,14,12,11,11,78,33,23,69,29,19,53,63,71,25,46,42,91,57,65
78,70,69,66,61,51,56,33,55,60,30,6,14,6,13,15,64,86,18,44,32,11,54,55,73,14,64,83,80,49,63
75,47,73,61,75,72,61,57,73,73,56,10,7,6,7,12,71,78,28,68,49,22,67,73,78,26,71,76,79,66,74
59,69,77,73,65-1,60,55,56,65-1,57,58,8,12,15,14,10,54,84,66,57,62,62,63-2,57,61,59,58,71-5,55-6,61,64
54,33,57,74,51,47,31,39,53,51,32,6,5,15,7,8,49,65,19,53,33,18,47,51,45,17,42,55,62,44,52
57,56,55,63,55,52,56,37,30,24,38,15,7,9,16,8,65,76,63,29,35,63,60,32,43,69,30,57,60,38,64
66,60,78,65,72,63,58,44,69,75,46,15,8,11,10,8,73,74,50,58,49,20,64,78,69,15,59,70,71,67,72
52,83,62,64,55,75,41,25,48,25,28,14,13,15,7,8,70,90,68,32,47,71,56,56,65,70,35,49,77,45,72
78,49,80,90,76,74,74,73,78,72,75,9,6,16,13,6,39,52,37,78,65,33,73,73,69,32,72,77,60,78,76
56,59,52,55,43,42,39,28,39,17,20,13,13,15,5,5,41,58,48,16,38,42,45,38,39,44,28,52,36,38,47
73,61,70,62,61,72,42,38,67,64,47,11,8,11,15,8,64,83,38,52,63,32,66,70,64,28,52,76,85,55,67
54,70,73,70,66,65,59,64,61,41,32,9,7,15,6,14,47,77,56,56,69,52,67,50,52,46,61,52,65,63,63
78,65,91,77,80,78,75,76,76,82,75,14,14,7,11,9,79,81,44,77,64,22,78,86,79,18,79,78,61,78,80
77,47,77,76,69,70,76,80,69,63,70,7,13,11,13,12,37,72,30,72,70,17,66,62,70,25,58,76,61,73,70
57,70,36,36,61,53,39,39,56,49,52,12,7,12,12,8,82,32,74,41,59,74,66+1,53,71,72,65,50,87,41,74
59,32,54,70,57,53,40,40,57,65,39,13,8,8,13,5,63,67,11,54,35,19,49,53,52,13,39,60,52,46,58
78,72,91,75,81,73,76,77,82,66,74,10,6,9,12,13,60,57,51,77,69,34,73,70,75,29,70,76,58,68,75
71,62,53,65,54,51,61,32,59,31,39,6,9,11,5,12,49,65,55,32,46,56,49,53,26,61,31,74,72,52,61
71,84,71,91,62,69,48,61,55,43,55,15,9,10,10,7,55,81,65,51,65-2,66,69,41,70,68,32,69,73,55,69
67,83,70,64,78,72,67,77,74,68,77,12,14,7,16,9,45,56,66,74,75,67,78,66,72,68,58,66,68,75,75
74,49,77,74,71,59,71,69,74,59,57,15,9,7,12,11,66,63,62,60,61,68,69,67,58,65,65,75,43,66,71
54,69,69,72,62,60,42,49,55,38,45,15,13,10,12,13,72,74,66,50,47,70,57,23,65,69,37,56,81,48,70
73,69,70,72,60,64,64,64,59,24,42,13,14,5,10,5,51,43,64,59,50,60,62,57,54,66,39,84,51,54,67
77,52,78,90,73,63,73,65,76,68,52,11,11,10,9,12,52,56,53,65,67,41,72,68,68,42,59,75,47,72,72
73,43,80,75,69,59,68,43,74,57,46,9,14,9,8,12,38,65,30,50,54,25,62,55,55,28,44,67,42,65,65
60,87,70,58,72,80,62,57,71,55,50,15,12,11,8,15,61,81,82,61,76,63,76,62,73,74,48,57,78,71,77
64,50,55,61,47,47,53,48,55,40,43,8,12,8,7,8,53,54,46,42,54,48,52,56,52,51,47,67,54,51,54
91,34,91,92,68,50,59,65,73,58,57,7,12,13,10,7,42,77,24,60,40,16,52,64,68,24,68,84,30,43,64
63,61,52,59,51,47,35,35,47,38,39,15,5,12,8,7,46,59,55,43,60,45,58,32,51,59,31,64,45,52,53
73,35,62,71,61,41,58,39,57,51,34,14,9,9,11,11,33,48,16,34,32,20,53,53,57,21,45,74,49,53,57
76,93,75,77,83,86,76,76,76,77,68,4,4,2,4,2,81,82,85,85,82,76,84,80,86,85,78,74,77,80,87
57,82,69,72,64,67,53,53,57,70,45,14,14,15,15,6,75,91,62,64,64,51,68,75,69,58,54,58,78,66,67
64,66,64,57,54,57,43,25,39,33,31,10,14,12,7,10,62,67,59,52,58,60,55,37,55,59,59,64,68,42,62
68,64,72,81,59,61,53,40,54,40,39,15,14,14,13,12,54,83,61,44,59,58,61,51,55,60,37,66,73,60,63
73,54,68,72,57,65,57,35,58,30,36,11,7,10,8,10,37,63,63,38,37,65,55,59,34,68,37,69,55,47,64
77,58,75,68,75,78,68,68,74,78,48,9,6,14,13,14,86,91,43,64,55,23,69,78,76,28,73,83,76,65,78
77,75,87,59,59,48,42,41,61,67,38,16,8,8,8,7,66,87,52,43,39,18,56,64,63,41,59,78,72,41,65
72,71,63,61,69,49,63,66,66,63,70,6,6,7,13,13,49,44,26,68,65,42,70,68,67,38,62,69,63,70,67
74,29,70,77,63,50,44,39,66,64,51,10,14,11,10,10,59,64,23,49,33,20,43,52,59,17,54,73,43,39,60
66,41,62,73,63,53,46,47,60,51,46,10,13,12,15,13,48,56,25,42,57,41,59,46,52,40,47,65,45,51,57
84,77,78,69,65,67,74,70,67,48,70,11,7,8,6,12,53,77,63,70,59,67,66,66,78,68,60,77,76,60,70
67,71,66,56,50,64,32,54,29,31,39,14,8,11,6,7,51,45,66,53,60,64,61,49,55,63,51,50,75,48,64
56,40,59,58,65,61,53,54,61,52,50,7,8,15,7,11,52,57,30,45,60,42,64,55,66,55,55,55,68+3,55,58
80,45,73,57,79,63,73,56,77,69,54,8,10,15,14,8,64,82,20,58,55,22,68,72,80,24,55,88,84,61,73
85,83,75,55,73,67,66,70,76,68,43,6,8,11,15,14,78,82,44,58,46,22,71,76,69,28,68,86,78,61,76
67,73,65,66,68,56,58,54,64,51,42,12,11,10,16,11,47,48,64,55,72,56,72,57,64,58,54,67,72,64,67
56,55,64,62,43,42,28,25,38,15,24,12,15,14,15,12,71,80,49,19,28,72,36,21,36,53,28,57,73,25,63
32,76,39,34,72,73,49,55,56,77,59,6,14,14,8,13,82,47,41,66,44,30,61,82,83,19,74,32,88,69,73
48,58,74,63,78,70,73,75,70,69,71,12,8,16,10,15,62,60,57,70,75,45,76,75,69,50,60,45,70,80,74
86,48,81,78,81,74,78,83,83,76,80,5,9,11,15,9,49,66,37,78,74,21,75,75,77,27,67,86,58,73,79
65,61,64,68,60,46,63,75,54,40,62,9,14,9,10,9,61,62,48,51,61,44,62,60,80,59,44,63,56,57,60
68,55,70,65,68,59,61,58,70,63,56,10,15,7,11,11,54,42,49,65,62,49,63,59,63,51,61,66,61,65,66
69,77,69,72,60,59,43,45,61,35,48,9,11,14,8,10,61,61,61,38,60,64,68,37,69,62,42,71,73,56,65
83,46,73,66,67,51,64,56,72,56,42,9,9,8,7,9,51,69,72,49,55,64,62,60,55,65,41,85,64,52,70
66,31,82,81,77,71,73,56,77,71,55,12,15,8,17,8,44,46,52,70,76,31,75,72,66,32,51,68,55,77,75
75,58-1,60,63,58-2,57,61,49,58,38-1,56-2,14,9,14,9,9,55,59,54,43-1,57-1,60,58-2,62-2,57-1,61,29-1,72,64,57,63
76,77,70,69,71,69,74,66,70,38,50,11,9,16,10,8,65,63,68,61,63,69,71,72,70,70,64,83,74,67,72
69,70,69,58,79,78,60,64,74,85,54,9,7,11,9,11,80,68,42,68,48,22,72,90,78,28,80,77,78,66,81
55,47,58,38,69,59,22,51,64,66,70,12,12,10,11,7,69,69,24,64,40,18,60,53,68,18,57,55,74,59,64
67,51,68,60,71,65,41,67,66,71,39,13,9,8,11,10,72,72,38,66,35,18,64,71,72,21,68,71,72,51,70
68,60,51,76,62,54,31,42,59,63,30,14,12,13,7,11,58,65,20,51,35,16,42,56,58,24,50,69,78,51,60
51,53,44,54,57,56,57,61,58,57,60,7,16,15,10,12,52,48,50,58,55,49,60,54,57,49,46,50,49,59,58
78,61,79,90,73,59,64,54,74,70,44,9,5,14,5,10,46,60,25,45,51,20,64,67,73,31,58,79,34,51,68
67,49,68,74,59,52,39,48,58,43,42,13,8,11,8,14,53,62,46,47,57,39,63,54,52,51,43,68,57,57,58
72,79,66,71,74,75,68,64,76,55,64,12,13,11,8,10,63,66,78,65,81,79,82,63,67,78,61,68,78,72,80
65,61,65,72,70,64,56,53,72,66,68,12,9,11,12,10,45,55,59,61,63,47,70,67,63,48,55,70,64,61,67
77,35,75,58,60-4,58,56,43,62,57-5,36,10,7,8,12,8,50-10,81,15,51,45-10,25,50-10,66,61,19,58,81,73,58,62
66,46,63,73,55,51,48,32,57,29,27,6,10,5,15,10,39,61,46,33,47,53,54,48,31,53,27,60,58,48,55
53,55,55,60,36,47,33,31,30,27,38,8,9,9,10,8,56,67,57,30,30,59,40,29,46,65,38,54,65,32,60
81,55,75,64,61,60,49,41,67,61,42,14,15,7,6,8,53,59,10,51,41,24,53,61,72,17,48,80,60,54,64
70,90,56,40,70,77,67,54,66,52,77,11,9,14,6,13,83,77,80,72,77,79,76,53,83,83,52,74,87,66,82
72,29,66,70,63,52,51,52,67,48,29,7,7,11,6,12,36,44,20,41,52,23,58,53,51,18,43,74,30,61,60
53,19,45,55,64,59,36,51,58,68,31,9,8,6,13,10,68,64,11,49,30,18,42,61,61,26,57,65,69,51,63
73,62,70,73,65,56,65,68,60,31,49,10,7,8,12,14,52,70,60,50,61,67,64,49,52,64,45,74,67,48,66
48,83,58,47,44,55,36,36,24,12,38,14,10,11,10,11,68,60,65,25,43,69,57,32,45,64,12,49,79,43,68
45,68,68,73,71-1,77,61-3,57,67-1,57-3,58,6,7,7,12,11,48,73,69-4,68-4,70,68,72,63-3,73-5,66-3,49,42,69,68,71
70,62,71,72,65,51,53,46,60,54,43,11,6,8,8,7,41,61,61,53,65,58,67,52,62,60,47,72,67,66,64
54,45,33,86,63,60,50,60,58,44,52,8,14,14,13,13,51,51,25,39,64,43,76,46,55,60,53,61,32,66,60
80,84,77,78,72,75,62,63,65,46,65,11,14,14,14,8,52,73,80,78,69,72,75,61,76,67,49,75,82,72,76
52,68,47,63,61,69,30,30,37,22,28,14,13,12,13,10,73,64,63,25,54,70,60,26,36,68,27,54,73,32,69
71,80,68,85,73,65,52,69,64,49,63,13,14,14,9,15,59,75,70,65,69,74,75,57,74,71,47,75,64,60,74
70,33,69,71+1,56+2,44+5,55,47,59+1,48,48,10,15,8,14,11,41+2,50,40,41,41,45+1,44,42+1,49,40,41,76,54,42,51
38,67,51,32,70,72,61,61,69,65,69,16,16,10,15,11,67,33,22,66,64,17,65,61,77,22,68,52,89,61,68
56,42,58,56,52,49,31,36,48,61,27,10,10,12,12,8,59,78,28,49,29,22,46,49,53,19,47,56,74,42,56
57,56,53,31,57,66,53,41,54,27,26,8,10,8,12,13,67,32,65,41,57,67,60,31,56,67,44,74,80,51,66
82,69,75,61,75,70,69,54,77,79,40,15,15,13,16,11,73,75,28,69,59,30,75,80,77,18,70,84,82,71,78
80,52,78,81,72,64,70,43,70,52,70,15,12,11,8,13,46,76,48,56,68,53,70,66,55,60,39,82,62,65,69
62,58,59,56,52,57,26,29,34,25,29,1,1,1,1,1,61,65,61,17,44,61,50,30,32,60,30,64,70,34,62
66,73,56,58,60,50,52,36,54,26,30,7,9,10,8,7,61,72,58,41,68,61,64,30,45,57,30,63,68,56,61
65-2,66,69+1,73,76,71,80+2,81,74+2,69+4,77,8,11,15,15,16,53,72,71,73+1,77+1,58,79,72+4,74,63,61,67+3,74,78+2,76
46,55,35,40,45,62,37,29,40,30,40,15,11,15,9,9,66,37,66,41,60,62,43,37,59,59,22,53,85,39,63
54,56,51,58,63,58,41,48,57,67,41,5,9,5,9,9,70,67,28,61,35,29,55,59,59,24,61,58,57,51,61
72,82,65,74,65,64,69,48,65,34,37,7,10,14,8,14,67,75,70,27,57,75,65,53,59,72,39,68,74,44,71
55,47,49,59,30,48,25,21,26,21,28,8,12,6,10,10,43,75,47,17,23,37,26,22,32,54,21,63,50,32,47
62,79,56,47,63-3,67-1,26,24,44,23,25,10,12,16,15,10,74,67,75-1,20,70,73-1,69,39,40,65-1,30,54,87-4,42,74
66,80,77,80,78,71,73,78,79,71,73,15,10,10,15,16,57,52,54,77,74,41,75,73,82,59,67,70,61,76,75
70,43,63,61,63,76,62,53,61,66,50,17,17,10,13,14,71,55,57,69,62,32,67,61,62,33,58,62,59,74,66
79,83,77,67,70,69,75,79,74,74,79,12,9,6,7,6,41,53,33,75,63,19,70,75,75,21,53,80,71,73,73
85,32,89,92,66,61,55,51,73,66,48,13,9,7,8,13,50,40,24,50,42,25,50,60,68,26,56,78,37,48,65
72,30,75,77,44,41,32,34,48,65,28,10,10,16,15,15,51,56,19,59,35,12,43,45,49,16,34,64,67,44,55
34,46,62,83,69,62,60,68,70,63,62,11,14,12,15,11,42,61,23,70,70,19,74,58,64,52,57,35,44,66,63
81,53,74,75,60,64,69,66,65,41,69,13,13,16,16,8,55,71,60,48,64,59,58,58,50,60,44,74,71,59,65
74,53,77,70,75,76,60,66,74,75,60,13,10,14,9,8,65,84,25,64,50,12,65,72,70,16,68,76,74,59,73
54,54,78,76,77,64,71,75,67,57,78,15,6,12,14,14,39,58,58,75,69,25,72,65,76,22,55,59,67,80,71
69,60,65,77,57,64,57,53,61,32,44,12,14,15,6,13,54,55,55,47,53,55,61,52,51,55,27,68,42,38,59
64,65,67,65,76,66,70,74,70,65,75,14,14,11,12,7,56,53,52,68,71,34,73,69,72,36,63,57,75,75,71
72,47,63,58,56,59,58,52,44,14,41,13,8,12,6,14,55,66,64,23,41,65,52,19,43,66,13,76,58,27,64
84,77,80,77,74,66,66,59,72,66,48,9,16,10,16,14,60,64,31,65,54,16,66,70,70,20,69,87,66,66,71
60,53,72,93,60,52,57,68,57,50,65,10,12,7,8,7,46,74,54,45,64,32,65,52,53,43,50,61,52,56,55
60,62,69,70,68,64,59,56,63,34,52,15,6,13,11,13,58,74,64,61,66,55,70,52,61,61+2,56,51,65,63,66
67+2,32,58,70+2,52,51+5,32,42,63+2,65+1,35,9,13,10,8,8,56,65,19,54,35,13,51,56+3,58,14,48,71+3,71+3,48,61
80,68,59,57,61,60,64,32,62,47,29,11,15,7,9,14,54,51,56,58,54,64,65,63,64,61,26,85,80,32,67
61,63,58,72,59,46,48,41,59,39,48,13,13,6,9,14,51,63,58,45,55,39,61,56,62,58,44,62,68,57,58
69,71,70,78,69,70,60,40,63,55,47,16,15,11,14,14,86,74,72,62,70,73,70,70,64,72,43,69,80,67,74
59,55,53,55,52,59,42,33,48,25,28,14,14,7,10,10,69,76,50,22,44,58,55,40,36,59,31,63,59,40,60
73,49,40,75,60,66,53,53,71,55,71,19,15,18,12,18,56,40,23,68,60,22,74,72,55,38,46,75,41,68,67
65,52,72,81,55,42,43,43,57,28,38,9,11,9,6,14,45,70,47,36,56,43,59,31,42,54,35,58,44,48,54
71,64,67,60,68,67,43,51,63,70,31,10,13,8,12,10,61,67,19,62,45,23,58,71,68,15,67,75,66,55,68
48,84,63,73,65,68,69,60,54,28,62,11,9,10,8,8,43,88,67,59,62,63,65,57,68,72,50,75,79,56,69
79,50,73,59,53,45,52,30,47,21,29,5,11,6,5,6,43,58,62,19,47,60,50,35,40,55,22,76,74,36,60
71,31,56,72,62,47,38,54,71,63,37,7,11,10,9,12,57,61,19,57,40,14,57,55,67,16,62,67,49,58,62
82,44,81,77,71,77,61,55,73,74,56,7,10,7,9,8,73,56,44,71,52,23,61,71,70,24,76,83,66,55,74
65,77,58,64,58,59,52,48,53,35,39,14,6,15,6,7,66,61,68,69,65,65,64,36,67,63,62,68,79,59,68
85,64,76,69,66,63,65,58,72,50,47,14,12,12,7,9,56,80,73,51,42,57,61,62,73,71,60,86,67,63,71
79,62,87,73,76,50,70,71,78,60,74,13,7,12,8,7,42,40,22,73,70,20,72,69,74,30,62,79,57,62,72
53,44,65,66,46,44,47,41,44,46,36,9,11,14,14,9,31,46,35,42,54,26,56,48,46,33,45,54,45,34,49
53,34,49,53,65,52,40,46,62,71,40,12,13,16,6,6,75,74,15,58,45,22,62,64,57,23,46,49,81,50,65
67,80,55,39,65,76,79,80,59,51,71,13,5,14,10,9,80,67,82,74,77,79,69,53,79,75,61,76,90,42,80
75,35,65,73,54,51,49,41,51,48,41,13,11,8,7,7,33,42,20,32,43,25,54,49,52,22,42,73,48,48,53
57,49,48,57,51,45,47,41,43,27,35,12,15,13,8,13,61,63,58,25,53,62,54,30,58,62,26,43,78,41,62
65,50,68,70,71,54,42,64,65,45,38,14,10,15,12,6,49,60,33,62,58,35,63,52,54,38,42,55,57,62,62
68,59,79,87,67,63,60,58,66,43,54,14,10,6,13,12,33,62,41,52,61,35,64,59,50,36,43,69,45,64,61
59,60,42,67,35,63,28,24,34,23,15,7,9,6,9,7,65,73,66,23,50,66,64,35,36,65,23,55,69,31,65
38,81,54,45,67,67,39,73,51,56,72,6,15,13,13,16,71,65,76,49,80,74,74,36,81,67,44,35,81,53,75
69,73,67,67,68,68,72,62,63,45,32,16,8,9,13,13,70,73,72,26,65,68,70,49,56,73,22,70,72,54,71
89,45,90,77,68,68,68,66,72,68,67,6,9,12,11,6,43,50,19,57,52,23,66,71,60,18,53,84,58,66,71
51,52,55,59,42,46,52,45,46,31,43,12,7,7,15,13,55,61,48,41,51,43,58,47,55,54,35,52,62,54,50
79,72,58,72,56,67,47,51,61,65,37,6,6,6,12,10,58,60,35,59,52,17,57,62,65,13,56,82,85,60,65
68,59,68,68,78,68,64,44,74,71,66,8,6,13,15,15,56,59,58,74,70,51,71,75,70,47,43,48,69,78,74
76,69,78,80,62,55,60,53,64,56,46,8,10,9,6,11,59,84,58,56,57,58,58,63,61,62,47,79,65,56,65
78,48,83,91,67,59,56,62,72,60,61,7,6,12,15,15,37,58,30,54,55,26,63,62,56,27,45,73,32,60,65
45,43,43,55,31,38,22,26,24,15,23,7,13,7,13,9,42,68,54,16,33,42,30,20,36,48,23,55,68,30,51
83,47,90,85,86,69,70,71,87,72,69,9,7,16,10,14,35,33,19,69,66,44,76,76,71,32,70,81,31,77,79
69,53+4,66,71,61,60,56,60,62,64,57,14,14,12,16,15,58,69,23,61,47,19,60,64,60,15,64,64,60+2,57,63
82,67,82,81,55,59,54,45,54,28,32,8,10,10,13,9,46,69,55,21,32,49,52,50,23,58,25,75,74,39,61
67,63,63,57,66,57,65,55,59,48,54,14,14,12,7,10,64,69,53,48,53,56,58,47,46,58,39,68,75,52,62
70,53,61,71,75,62,63,72,74,68,74,9,11,7,14,7,58,54,48,66,61,34,66,72,68,29,61,63,56,62,68
70,52,69,71,57,43,38,40,50,66,38,15,9,7,7,15,61,74,17,53,38,17,53,60,60,18,48,72,48,52,60
73,45,74,57,65,67,29,63,61,68,58,16,13,14,16,11,69,56,42,54,31,19,51,70,67,17,60,63,86,49,67
36,67,56,38,56,62,62,37,61,45,41,12,13,14,12,10,82,66,67,47,68,63,73,32,61,58,51,51,66,64,66
63,37,63,69,66,50,56,53,64,61,55,7,15,13,15,10,35,39,22,60,41,27,59,58,62,25,43,62,58,55,61
75,52,62,64,55,50,40,48,57,54,34,12,9,12,7,7,44,60,30,48,45,20,52,54,52,22,43,80,66,53,57
54,70,58,67,60,61,54,62,57,40,55,8,7,13,12,12,54,62,59,57,63,62,62,51,63,60,48,53,69,62,63
83,51,88,63,56,60,28,43,56,58,40,14,15,8,9,10,56,66,29,55,33,19,50,52,62,20,52,78,76,44,60
49,58,42,60,55,50,48,59,50,33,60,11,15,8,12,9,52,65,54,55,62,53,62,27,55,52,22,54,63,51,57
66,78,55,61,72,64,62,49,58,47,43,13,12,8,13,6,74,67,73,52,71,72,68,41,70,67,51,70,73,34,74
67,80,70,76,65,65,53,29,59,50,33,15,7,8,11,13,52,75,70,55,63,69,68,33,53,67,32,72,59,64,69
71,35,70,71,64,51,53,37,54,65,41,12,15,10,6,13,51,65,13,58,48,15,63,70,63,15,44,64,72,45,63
76,40,77,59,64,62,53,59,63,67,46,6,15,16,14,14,76,77,58,63,57,56,64,71,69,54,65,72,83,62,70
71,71,68,58,73,70,78,64,71,40,62,15,14,11,10,14,79,78,75,75,66,71,70,66,74,75,60,75,78,49,76
65,65,59,67,50,58,56,24,42,25,47,6,9,12,14,13,62,77,48,25,61,57,62,33,51,62,30,68,83,45,63
72,42,68,66,61,48,42,46,55,62,44,6,10,9,13,8,55,68,16,55,35,17,45,66,62,15,55,75,64,43,61
74,25,63,75,46,43,25,38,52,55,34,8,14,5,12,14,45,57,10,52,34,17,42,47,51,12,40,67,55,47,53
57,52,58,70,60,42,38,41,61,54,39,13,12,7,14,8,47,62,55,58,61,45,65,51,53,53,43,61,56,59,61
51,74,58,58,60,64,35,30,53,42,37,13,9,9,10,11,68,82,75,35,40,73,59,41,39,67,31,54,75,47,72
64,61,73,68,75,75,74,71,70,68,65,12,14,15,8,11,71,67,73,74,75,67,77,76,80,69,76,67,72,80,76
71,58,77,88,60,56,51,50,60,64,49,10,16,14,13,13,58,88,23,55,51,27,57,57,57,29,57,61,33,52,59
74,52,73,79,62,42,63,65,58,54,35,5,9,13,12,7,45,67,36,30,60,45,64,65,65,52,51,75,59,60,61
67,56,60,78,67,64,63,57,66,55,47,14,10,8,14,10,67,52,69,67,72,67,70,47,68,66,46,67,65,66,68
72,55,72,82,60,40,39,40,58,33,40,12,14,7,15,13,46,61,48,27,52,46,55,29,52,56,29,71,45,53,53
47,81,31,27,55,59,18,24,31,47,25,13,11,10,8,10,80,61,70,26,52,70,52,32,60,74,19,51,89,42,73
81,68,81,64,68,67,70,68,66,63,67,14,13,16,15,13,55,58,48,60,64,39,66,65,65,36,61,93,63,66,70
81,71,78,85,58,59,44,57,63,43,37,11,6,7,13,12,50,58,49,44,59,44,63,43,55,39,39,88,80,59,59
63,70,58,36,76,70,42,43,70,76,50,11,12,8,9,15,76,56,25,54,50,14,64,74,72,20,68,70,86,60,74
67,25,70,68,64,55,35,31,62,66,32,15,12,7,7,13,70,66,17,55,27,18,56,70,51,10,59,65,68,49,64
79,52,90,90,53,48,53,57,53,50,55,12,11,6,10,16,46,62,26,55,46,23,53,54,53,16,36,76,43,54,57
67,70,89,87,67,70,71,69,66,57,75,10,13,7,12,8,28,83,55,67,68,24,70,60,64,30,41,67,58,68,66
54,28,63,71,54,45,54,41,59,46,36,7,9,7,11,14,31,39,22,35,40,19,47,46,48,29,42,56,39,49,52
50,58,51,66,43,58,36,29,35,23,32,8,15,7,8,13,55,70,62,28,38,59,52,30,47,61,32,55,61,37,60
68,74,65,69,61,60,61,43,65,39,36,12,8,9,9,12,61,71,71,37,43,62,56,45,51,67,33,67,65,44,66
69,64,66,54,63,62,59,36,60,36,40,5,7,14,5,7,66,68,62,49,64,66,62,40,52,69,35,69,74,42,68
89,35,84,62,64,61,60,47,69,58,36,7,8,11,6,12,44,63,23,48,50,23,62,65,61,30,60,91,46,52,65
73,57,57,55,61,56,60,58,62,38,30,14,10,14,10,9,59,57,60,27,58,58,62,48,48,60,30,72,68,48,64
70,82,71,76,67,66,70,63,69,54,47,12,7,7,11,11,59,71,70,50,52,68,69,57,71,72,53,74,67,56,72
79,50,87,76,70,57,62,59,69,66,65,15,13,13,14,9,58,58,25,62,62,25,67,63,63,27,54,74,52,58,66
51,66,55-4,79,72,79,65,66,69,51,60,7,16,12,7,16,59,54,61,54,66,59,74,66,64,59,58,47-2,69,70,68
81,57,91,90,80,80,66,75,78,62,73,16,15,10,8,9,51,63,63,61,72,50,76,70,65,47,60,77,34,74,74
76,45,62,72,68,57,55,48,65,75,37,7,10,14,9,11,64,70,19,69,36,20,64,56,67,27,59,75,56,54,67
76,56,72,74,65,62,62,52,58,44,57,13,9,7,10,7,58,46,72,56,68,66,76,46,60,69,62,65,60,55,68
51,68,51,69,52,45,23,21,30,24,21,9,13,9,11,12,51,76,68,16,31,60,41,25,31,55,21,52,68,29,61
73,40+2,69,81+1,61,61,50,51,65+1,46+1,53,7,14,14,13,8,37+2,46+2,24,43,54,40,59,50,57,43,46,67,32+2,52,60
87,53,90,75,60,55,54,56,63,53,59,10,16,12,6,14,42,75,28,46,56,21,57,57,61,31,52,90,60,59,64
61,68,61,51,53,45,44,27,46,21,24,14,11,5,10,8,64,72,45,17,24,50,25,48,35,58,28,55,89,38,54
63,84,54,60,65,62,45,45,63,39,40,13,15,9,7,7,69,76,71,65,64,67,71,36,70,69,41,60,72,54,69
74,62,71,50,69,62,66,67,74,52,57,11,12,13,15,6,68,73,70,58,59,73,68,64,65,74,34,73,82,53,73
42,77,51,45,76,71,56,36,69,46,39,10,14,16,12,9,74,63,80,50,68,80,71,44,61,79,43,58,90,44,80
68,32,57,61,55,54,44,47,62,59,40,15,8,8,8,10,64,72,20,54,38,23,54,53,61,20,42,65,64,57,57
55,52,61,72,52,54,45,35,51,32,38,5,10,8,6,15,44,61,54,34,59,55,66,45,49,43,34,62,47,49,54
76,46,57,74,63,56,61,59,66,54,52,12,12,14,15,6,52,57,33,47,63,40,66,58,57,33,48,73,43,62,64
77,70,71,72,66,64,69,58,67,28,49,7,15,10,8,13,58,62,65,52,59,68,62,61,56,70,36,76,70,47,71
82,52,83,81,79,66,61,70,80,74,74,12,11,6,12,11,51,79,51,70,62,51,63,71,73,48,62,85,64,68,74
86,77,85,73,64,70,54,68,69,74,63,7,9,7,12,9,75,83,42,62,58,40,59,76,48,53,47,74,54,65,69
64,81,73,72,56,54,42,49,52,40,32,13,12,13,7,7,40,75,62,45,59,57,62,51,53,56,34,68,69,61,63
76,34,66,69,63,51,48,49,64,64,42,12,13,8,13,9,57,60,21,58,40,22,58,60,58,18,47,80,57,53,62
64,51,63,61,52,47,43,42,51,34,41,13,13,11,8,13,47,62,49,41,57,48,60,41,52,50,28,61,62,53,54
93,42,91,91,56,50,53,43,61,53,45,9,10,8,9,15,28,75,40,39,51,36,53,52,55,32,47,93,32,52,62
92,60,92,81,76,74,59,73,82,67,70,14,15,10,6,7,46,59,28,72,53,19,61,64,60,26,42,88,52,59,72
53,40,61,54,68,63,42,40,64,70,33,15,6,15,16,16,66,65,20,58,40,13,54,70,72,21,62,53,68,50,67
74,80,50,39,67,64,71,64,67,30,42,11,13,9,12,13,54,40,73,36,69,75,64,61,61,76,39,77,88,52,74
54,54,56,53,48,46,40,37,47,50,60,9,6,8,10,7,58,62,45,50,50,40,54,56,53,47,39,51,51,48,51
67,72,76,83,75,72,65,73,70,65,66,14,7,7,8,11,58,70,60,70,72,60,74,74,78,55,71,63,65,70,73
71,66,69,62,70,64,68,70,66,55,69,14,11,6,9,11,62,64,63,69,75,49,73,49,67,56,58,67,70,73,70
76,35,81,69,60,49,47,48,63,53,27,7,10,13,14,7,42,54,12,52,45,26,53,48,63,22,53,77,49,52,58
75,24,66,80,61,66,61,51,69,48,52,5,5,7,13,12,33,42,25,45,57,33,69,66,52,41,61,72,38,61,62
67,72,69,70,60,50,42,38,47,32,42,9,10,12,12,13,52,81,57,49,55,55,65,32,57,53,34,68,69,52,62
85,54,91,89,68,56,57,69,67,55,53,11,16,11,6,12,42,75,26,57,50,39,55,59,53,36,55,83,60,53,64
