84,41,62,65,50,53,49,41,50,39,29,8,6,12,9,6,49,59,50,38,40,51,43,42,51,54,38,76,61,45,56
65,74,67,71,62,61,67,62,60,30,55,7,16,11,14,9,55,76,62,58,55,62,63,42,56,63,45,75,75,41,67
56,64,53,64,54,49,43,48,53,36,40,14,10,8,8,8,60,61,50,35,55,46,63,38,56,58,37,55,50,49,55
59,75,59,62,49,63,61,42,44,31,39,7,15,12,12,12,56,76,67,34,54,71,59,47,55,70,37,62,75,52,66
67,56,72,59,67,70,42,38,70,72,63,10,6,14,13,12,68,70,25,65,44,29,54,72,74,27,68,66,71,57,70
66,63,64,62,58,53,63,47,53,17,35,10,12,14,11,13,57,62,59,33,63,62,62,29,47,64,36,64,60,64,63
70,50,71,64,70,70,74,79,73,55,76,8,13,15,9,13,66,60,59,73,65,43,70,60,77,49,66,73,72,66,68
89,65,93,92,77,69,73,76,76,74,76,14,6,7,14,9,63,77,57,76,74,59,77,75,73,49,68,90,31,76,78
72,72,59,56,67,68,76,75,68,52,71,8,7,11,11,9,58,65,67,70,71,66,69,66,75,67,63,73,73,67,70
74,57,73,79,64,65,54,53,59,56,52,7,11,10,10,8,50,58,55,57,58,50,62,62,65,51,45,68,61,63,62
65,73,53,62,60,58,39,52,56,59,42,13,11,6,10,11,71,68,24,49,37,21,53,63,66,17,48,69,82,48,64
43,65,49,53,39,55,24,24,23,16,27,14,8,14,10,7,57,70,55,19,52,60,59,21,32,59,25,37,79,28,61
61,55,58,63,52,41,49,35,51,43,40,6,6,10,7,11,52,63,43,42,56,33,56,51,55,49,39,62,51,51,53
72,71,75,75,65,63,70,69,66,35,60,8,10,6,8,14,64,71,69,51,65,67,68,63,60,66,41,74,45,65,69
78,54,62,81,55,56,61,28,59,31,31,7,10,9,15,15,42,63,59,21,43,62,53,59,23,64,26,76,75,44,62
67,79,58,58,66,69,52,45,65,72,47,6,12,14,13,8,71,71,24,60,48,15,54,70,75,13,62,76,86,50,71
70,55,66,61,54,54,42,35,38,27,26,8,15,12,14,8,59,72,53,26,47,58,50,41,35,57,29,68,70,46,58
78,35,85,63,65,59,61,50,68,63,48,11,9,7,16,14,61,76,40,65,56,14,61,67,71,19,61,84,46,62,67
65,89,67,80,66,71,71,68,65,69,66,10,10,11,14,9,57,76,49,71,67,30,68,72,78,38,70,54,76,73,70
78,77,77,84,61,77,59,61,54,40,37,9,6,10,6,14,48,80,67,53,63,69,60,51,65,65,53,77,61,52,65
68,62,63,65,62,59,58,40,64,54,31,14,13,13,11,9,74,72,61,42,60,58,61,66,55,56,34,70,65,60,63
70,79,65,80,69,67,68,44,64,27,32,10,11,15,13,9,71,79,77,54,60,78,64,58,37,76,50,68,72,63,75
78,33,70,61,57,49,31,33,58,54,30,13,8,13,7,12,52,57,18,49,28,15,43,54,50,20,40,78,65,43,57
57,49,67,70,73,59,75,76,71,65,72,12,11,11,7,6,52,59,37,68,65,30,70,66,70,33,55,57,59,67,69
78,56,58,80,52,34,70,55,54,26,30,8,12,6,13,12,42,57,50,26,44,50,55,42,33,60,29,75,58,32,60
63,55,58,71,57,60,67,41,62,26,34,14,14,8,10,10,51,64,62,41,63,64,67,61,36,69,33,62,64,47,65
64,87,76,76,63,64,48,55,59,51,40,13,16,16,8,12,58,77,68,65,53,73,62,37,61,73,43,53,65,51,69
67,71,56,57,59,70,40,35,54,29,25,14,8,7,14,12,66,82,68,50,64,66,65,38,51,68,30,76,82,40,70
67,77,81,85,67,69,53,38,59,43,62,10,8,10,12,12,45,80,72,62,64,46,68,56,65,70,32,60,61,69,68
75,70,81,72,80,74,74,88,78,65,87,8,11,15,10,9,60,62,65,83,76,58,77,73,85,49,77,75,68,78,77
65,45,65,70,59,58,42,58,62,65,37,6,14,9,9,13,67,72,29,57,49,26,59,65,67,21,64,65,71,59,66
74,67,69,78,61,44,47,54,63,41,45,11,6,8,8,7,60,57,61,54,57,53,66,41,56,52,39,68,49,63,60
75,49,77,77,66,62,69,70,70,71,59,14,9,13,10,12,71,74,44,73,61,41,69,80,72,32,71,74,71,62,73
65,80,64,59,72,69,67,60,71,71+1,62,9,16,13,9,9,76,75,35,71,59,25,69,74+3,77,40,73,73,83,65,74
46,73,47,42,58,65,47,41,54,68,47,15,13,16,14,6,76,67,19,58,44,15,59,70,73,15,61,48,85,57,67
80,57,71,62,56,50,48,26,54,24,22,12,14,13,14,13,65,92,61,23,52,62,58,13,39,65,22,84,79,26,66
78,48,78,78,63,57,65,51,64,30,47,13,8,13,10,6,38,57,48,47,45,54,62,48,57,49,42,75,39,55,60
75,42+7,65,70,72,72,40,56,69,72,60,11,6,11,14,9,78,87,18,70,47,16,56,74,78,20,65,71,76+1,43,73
79,45,70,76,62,50,54,50,65,53,39,13,8,9,8,9,35,55,33,43,48,30,52,56,46,28,47,70,47,57,61
68,85,56,71,69,67,74,81,57,53,75,12,9,14,6,14,62,75,71,73,71,66,67,43,77,67,63,67,77,49,70
71,78,76,66,69,73,43,45,71,31,47,15,8,9,11,12,69,72,71,55,63,67,68,54,71,68,26,73,80,55,70
66,42,63,73,54,62,50,50,67,55,57,7,10,6,16,13,42,51,26,55,59,38,65,47,55,52,44,64,46,59,60
73,41,80,86,68,68,63,70,67,63,73,9,13,11,11,6,45,66,43,68,51,45,65,61,70,41,68,67,56,65,66
63,70,66,59,75,67,67,59,72,52,59,6,12,14,7,12,60,57,47,73,69,51,72,64,75,49,49,61,59,67,68
63,72,45,41,52,68,34,27,34,23,23,11,12,11,7,10,74,82,71,32,53,65,52,31,39,65,21,66,82,24,69
89,32,65,74,57,49,55,47,64,41,41,9,11,15,11,7,45,82,18,43,39,22,49,42,58,34,34,89,61,56,59
66,63,68,72,68,67,54,53,66,43,46,11,8,7,13,10,57,67,64,57,62,57,68,53,67,62,45,63,73,64,65
62,79,70,75,67,80,49,32,53,42,50,6,6,14,8,6,61,80,68,50,64,66,68,42,61,69,43,58,80,64,65
65,88,65,62,72,76,61,42,68,46,45,10,13,6,11,12,73,75,83,71,75,74,77,51,80,85,54,64,78,68,80
86,65,82,77,78,76,77,61,77,64,60,10,8,12,10,9,43,65,42,66,74,53,78,68,70,57,49,90,60,68,78
73,33,78,78,58,53,55,51,63,39,35,7,11,7,9,8,37,62,15,37,49,23,48,44,54,36,44,80,54,56,58
77,69,72,78,67,67,68,61,65,40,55,8,9,6,8,6,60,32,51,42,56,65,63,53,59,66,48,75,58,55,66
68,33,72,78,73,61,62,70,72,71,73,13,14,6,10,11,53,35,22,70,58,29,61,68,71,37,68,63,36,69,67
74,55,80,81,70,70,70,71,72,66,61,11,15,12,8,7,47,70,38,68,67,15,68,68,69,25,63,68,57,67,70
67,70,57,58,50,68,40,32,32,28,28,7,6,13,6,8,70,80,68,29,46,67,50,30,54,65,14,69,79,46,69
70,47,64,68,61,59,46,43,46,40,45,12,12,9,6,8,48,61,55,35,56,52,67,39,44,49,38,70,62,53,58
33,75,43,41,50,62,40,32,37,29,30,9,9,11,13,11,67,71,71,26,50,62,51,32,58,65,26,34,80,40,68
85,67,84,74,76,74,63,66,78,66,52,7,12,10,15,12,56,52,58,65,72,44,77,75,66,46,65,83,64,69,76
68,70,67,62,63,62,60,48,59,59,52,7,15,9,12,13,70,75,71,65,60,70,63,56,66,69,53,65,72,60,68
75,81,57,51,73,77,22,44,71,77,34,12,8,14,13,15,70,52,21,44,27,17,56,79,74,20,57,65,90,55,73
78,63,77,80,61,54,60,29,62,22,29,7,14,8,9,11,45,73,58,31,56,62,61,52,31,64,34,75,60,43,63
53,55,55,60,36,47,33,31,30,27,38,8,9,9,10,8,56,67,57,30,30,59,40,29,46,65,38,54,65,32,60
78,40,78,88,80,72,72,80,81,61,69,15,10,11,11,13,24,57,55,71,71,26,80,71,58,21,64,74,36,80,77
51,81,33,52,50,45,20,22,43,35,28,11,6,13,11,6,65,67,70,33,45,61,53,20,51,63,28,50,85,47,68
67,28,64,69,64,60,49,37,67,60,28,9,9,10,8,12,55,68,13,55,40,13,66,68,61,12,51,69,57,64,63
64,65,60,48,62,65,63,53,58,49,17,13,16,15,12,10,46,42,62,49,47,61,57,57,65,62,34,69,74,56,63
53,40,46,63,40,38,45,24,38,20,25,11,9,6,5,9,40,77,45,22,35,49,45,30,39,55,25,60,54,33,50
69,70,61,64,64,60,60,39,60,20,35,11,15,13,10,15,60,70,68,24,50,64,64,38,29,68,19,75,70,42,66
60,56,48,65,71,69,65,62,67,55,62,8,7,15,12,14,83,70,72,55,77,69,71,56,51,67,49,61,67,60,71
60,62,41,67,62,45,60,23,64,63,64,13,10,8,6,12,65,62,59,23,63,65,64,43,64,58,26,64,65,62,64
60,69,60,71,64,67,58,38,60,53,37,6,14,10,13,14,54,80,65,55,68,48,68,65,63,56,44,61,75,60,66
78,37,84,79,65,60,64,68,65,51,65,13,6,6,13,9,31,66,50,48,65,43,68,56,44,49,52,68,31,65,62
69,60,73,75,76,70,75,68,75,36,36,10,16,13,16,15,61,72,74,49,73,74,74,71,68,76,34,69,46,65,73
76,42,63,61,64,60,51,21,62,41,45,13,10,9,7,9,47,62,53,32,55,55,60,61,61,54,32,72,63,42,60
68,47,74,55,66,57,59,49,67,64,60,7,15,16,9,8,60,36,26,60,62,21,63,60,72,16,52,65,75,70,66
64,57,67,56,67,60,45,56,65,65,62,15,15,13,12,10,58,67,56,62,59,54,66,66,65,53,53,65,73,67,66
75,76,78,82,72,68,68,59,68,40,50,11,13,10,7,8,58,63,73,65,62,73,72,49,79,74,61,74,64,60,73
62,71,62,50,67,68,66,45,55,49,24,7,5,8,7,7,81,83,74,14,60,75,65,56,57,74,20,67,77,51,75
69,78,59,59,72,80,60,66,71,71,52,11,6,16,8,7,66,66,42,63,50,28,68,71,78,26,79,75,83,60,72
55,43,42,41,57,72,55,41,61,71,51,12,11,9,11,10,75,63,31,64,41,11,51,62,77,12,61,71,88,41,68
70,69,61,40,44,55,53,41,48,28,26,14,15,13,14,8,62,58,59,29,41,58,45,45,47,63,34,73,82,30,63
49,58,57,63,66,58,55,59,56,52,42,8,9,16,8,8,65,70,64,76,73,67,62,55,70,72,61,63,53,55,67
79,62,63,58,58,39,48,31,59,24,30,13,10,15,11,6,53,68,57,45,54,54,55,46,50,59,22,82,71,43,60
58,62,55,62,68,55,69,46,50,39,53,12,19,15,15,10,58,68,61,60,65,65,61,53,51,67,35,61,61,50,64
84,67,74,76,77,74,69,73,75,68,65,14,7,12,8,10,60,75,47,68,67,32,71,74,73,35,59,82,72,66,74
64,43,71,71,63,69,63,66,57,58,64,12,7,16,12,15,55,57,59,55,58,55,60,62,60,53,59,70,59,63,63
79,63,75,56,64,57,52,28,67,55,29,12,15,16,9,6,63,66,24,49,43,25,59,65,62,22,45,84,78,59,63
62,44,75,82,59,56,53,55,62,46,44,13,6,9,11,14,45,79,56,44,60,52,60,56,54,49,51,71,43,62,59
74,71,78,72,74,72,75,66,75,64,63,12,11,15,14,13,65,64,71,73,66,67,72,72,71,65,52,77,57,71,73
56,40,46,64,32,44,28,20,28,18,28,12,9,11,11,6,45,72,47,15,28,45,32,27,39,61,20,62,49,31,51
61,54,58,55,51,60,38,22,41,18,40,16,15,13,14,13,64,66,61,39,46,63,53,21,37,62,35,60,84,31,64
85,54,82,70,71,67,65,45,71,64,31,9,12,8,13,16,48,47,62,49,55,62,69,72,58,61,41,84,65,62,72
62,63,74,75,70,74,61,60,70,69,66,8,14,13,11,9,50,67,33,65,58,20,62,71,63,28,61,65,69,71,67
93,44,91,92,79,64,65,69,86,71,58,8,14,12,13,16,49,86,30,58,59,28,76,73,72,37,70,90,51,76,78
65,54,64,70,57,64,61,48,56,57,45,15,7,7,9,7,55,79,40,57,59,16,58,60,61,18,54,66,67,48,60
64,68,60,54,64,62,58,38,60,24,35,9,9,7,9,16,63,72,65,25,40,70,59,38,48,62,24,68,79,36,65
85,54,91,89,68,56,57,69,67,55,53,11,16,11,6,12,42,75,26,57,50,39,55,59,53,36,55,83,60,53,64
77,68,74,78,73,74,62,72,74,53,52,15,7,11,10,7,50,62,60,68,67,54,71,65,66,56,49,77,65,69,71
76,68,61,71,71,70,70,70,70,50,72,7,7,6,15,12,58,72,68,67,70,64,73,70,80,65,38,82,74,67,71
57,58,65,60,64,57,43,44,61,50,39,12,11,12,13,7,41,57,47,61,64,43,61,51,74,44,43,62,68,63,60
73,55,83,67,71,68,65,54,68,56,60,14,6,9,7,13,54,60,50,62,60,50,70,60,60,38,60,70,70,64,65
77,55,77,75,76,73,73,64,71,34,38,10,6,11,9,11,70,70,76,43,69,72,66,66,52,76,59,81,66,59,77
67,76,63,69,77,75,72,74,74,51,72,7,14,8,13,8,66,69,75,76,77,66,79,68,80,68,64,67,77,74,75
77,64,79,81,58,64,60,57,59,46,50,7,11,7,6,11,45,80,62,49,59,67,60,48,53,65,46,76,63,51,66
69,54,61,67,75,61,46,70,71,70,69,8,8,6,11,15,74,73,25,70,61,13,56,65,76,14,59,68,70,58,70
55,74,77,74,64,65,44,53,57,46,38,12,15,10,15,16,63,69,58,49,60,59,65,48,57,66,40,53,68,56,63
54,56,56,67,42,50,57,37,30,33,39,8,13,9,11,6,54,89,59,35,43,60,44,37,63,61,40,65,78,36,62
57,61,62,51,50,33,46,30,47,23,28,10,11,14,14,9,49,65,58,29,40,54,53,36,28,55,23,64,70,40,57
79,50,78,79,77,76,70,65,81,79,46,7,14,15,15,8,67,75,39,68,59,36,76,80,73,30,74,77,50,70,76
75,48,73,61,64,68,64,66,63,58,37,13,7,11,10,8,35,54,17,53,54,22,60,67,72,25,47,77,75,60,65
61,70,68,66,81,67,74,81,76,77,69,6,7,15,12,6,70,66,68,70,74,59,77,73,58,64,51,63,63,74,76
56,40,56,87,54,52,39,45,56,39,38,6,11,9,7,9,35,54,29,26,52,35,63,40,42,44,37,65,33,56,53
73,69,75,79,68,69,63,64,67,60,62,14,6,11,14,9,63,59,58,65,65,57,68,68,77,41,59,76,71,65,67
88,42,53,73,58,52,38,34,63,47,33,10,13,13,16,8,26,57,21,39,33,17,35,55,37,32,30,83,64,47,54
75,61,66,70,62,60,64,62,63,52,32,10,16,8,6,10,47,68,68,54,58,63,63,62,59,66,44,75,67,56,67
62,64,74,73,73,75,67,72,68,80,70,11,13,8,13,9,72,71,48,76,68,33,74,82,79,40,83,59,60,73,76
87,55,91,81,72,68,63,66,75,76,59,12,15,7,14,10,64,40,29,69,64,20,71,77,79,21,72,89,43,69,74
87,55,77,73,62,49,57,44,63,52,38,6,12,13,12,7,49,59,38,51,59,31,62,59,57,44,48,90,43,61,65
50,79,37,34,61,72,44,35,44,34,50,15,11,13,6,11,78,34,77,54,58,77,66,33,68,82,36,50,91,47,77
83,70,70,77,59,58,58,41,65,50,35,16,11,7,14,15,50,73,57,54,57,49,64,61,63,55,42,77,82,65,63
33,72,33,55,52,77,36,40,39,30,45,14,14,8,10,8,68,66,74,61,66,74,58,30,72,71,30,34,79,25,71
67,39,74,70,76,53,54,54,75,67,36,9,10,15,9,7,62,51,20,65,64,25,72,67,61,24,58,68,58,70,71
62,35,58,64+4,57+1,49,39,41,54+1,48+3,34,8,8,8,11,13,40,61,34+5,47+3,52,41,58+1,40,52,49,42,66,72+3,44,52
78,66,75,71,71,64,73,75,72,59,68,15,8,11,13,8,56,72,73,66,66,57,71,66,74,68,52,75,57,71,71
68,69,73,73,70,65,73,64,68,45,60,15,7,8,6,6,65,71,70,63,61,74,65,64,76,73,40,66,69,57,72
65,41,58,59,63,56,38,45,59,66,42,9,7,9,14,15,64,62,15,62,31,18,38,59,59,17,61,63,70,38,62
77,31,84,72,70,52,42,57,70,63,39,10,15,12,12,14,62,75,35,58,53,23,70,70,65,16,62,73,64,65,67
77,57,90,86,92,83,72,85,90,69,77,6,13,11,7,9,58,75,78,82,90,49,91,83,75,62,90,68,59,86,88
78,57,63,60,66,62,47,62,65,67,37,15,6,7,16,15,65,73,26,59,40,30,60,65,63,23,57,80,71,51,66
33,30,76,69,76,77,78,87,70,65,88,8,6,6,7,15,28,68,33,77,77,20,78,68,79,34,78,29,62,71,71
68,65,56,49,70,62,22,38,48,30,27,11,6,7,13,14,76,68,53,28,48,72,62,60,52,70,28,64,70,40,69
68,55,71,62,71,70,59,61,70,71,50,10,9,13,14,6,69,65,24,60,54,15,64,64,69,16,60,77,86,57,70
78,70,75,66,77,73,71,78,77,63,66,15,9,15,7,14,72,63,74,79,61,68,74,74,80,66,57,79,77,72,75
53,51,50,34,63,54,35,58,60,69,30,8,10,9,14,9,73,44,18,63,35,11,54,70,75,22,61,69,87,46,68
66,78,46,56,50,45,35,30,46,27,29,10,15,9,14,6,76,85,74,22,65,73,66,23,45,71,30,64,78,32,74
70,39,68,70,60,56,56,39,57,50,50,13,14,16,13,12,36,80,25,41,48,39,52,43,46,46,45,74,72,61,56
65,59,60,72,56,47,69,42,48,27,37,7,9,11,11,13,44,71,60,26,60,56,61,47,34,68,28,68,59,32,64
69,71,70,60,61,71,71,60,62,45,45,13,12,14,14,14,65,85,70,60,60,68,62,53,61,69,44,72,73,59,71
71,62,77,66,64,68,58,67,63,58,57,9,13,15,6,8,44,70,42,54,53,42,63,61,63,48,55,59,57,67,63
50,77,62,71,66,65,65,61,65,45,58,12,13,8,10,16,64,60,62,68,67,62,70,52,65,58,40,34,72,62,67
79,32,70,66,52,49,56,49,66,56,54,16,10,7,13,11,29,69,17,52,57,17,50,58,62,15,42,82,63,54,61
51,56,52,50,48,42,41,39,48,25,33,8,8,5,11,8,42,59,48,28,49,40,53,37,43,52,33,52,76,39,51
85,67,83+3,74,69,62,44,44,71,65,47,14,10,9,5,10,65,72,20,63,29,15,53,62,65,16,58,89,69,55,67
82,63,72,69,58,54,55,54,63,62,35,10,10,7,9,8,58,80,14,59,47,15,64,64,64,18,62,78,66,52,64
78,36,80,79,69,61,59,64,68,54,62,14,15,6,7,11,37,75,26,66,56,30,66,58,68,27,60,73,56,66,66
69,35,64,69,66,59,58,56,64,62,44,7,6,7,13,10,42,53,41,67,67,41,72,56,55,38,36,68,59,65,66
70,49,69,68,58,57,57,53,54,41,42,9,14,12,7,7,47,69,60,42,51,59,59,42,60,62,33,73,58,47,62
72,49,68,56,60,44,21,66,62,65,26,11,7,9,12,12,62,64,22,64,29,24,58,53,82,16,58,69,66,44,65
65,76,69,63,66,69,39,54,62,37,36,8,8,8,9,11,54,62,62,54,68,51,63,44,70,55,48,65,79,62,63
74,55,79,76,63,68,58,68,66,65,69,10,15,8,10,8,62,72,34,61,54,11,63,68,66,20,63,76,74,62,67
56,74,63,55,79,80,57,68,73,79,41,7,7,11,7,9,79,74,61,72,64,28,74,79,79,38,75,67,82,58,78
48,70,47,49,61,63,28,19,30,24,16,10,6,13,14,13,71,68,66,26,63,68,64,22,63,67,27,46,82,35,69
67,61,73,65,71,68,66,67,72,60,65,16,7,6,9,7,34,59,29,70,66,27,69,65,72,31,64,66,61,64,68
49,83,62,69,49,50,50,33,42,19,26,14,10,6,10,16,61,92,60,22,31,65,51,36,69,69,29,34,71,38,60
48,63,34,35,41,53,35,29,35,22,35,11,11,10,8,7,62,66,61,24,34,60,46,29,47,59,33,37,85,29,62
79,80,78,80,89,87,62,77,85,91,84,15,10,6,12,8,85,84,39,83,65,25,83,91,88,19,87,83,84,78,91
62,64,37,61,31,50,24,24,22,25,27,14,7,11,5,13,46,74,62,19,31,65,32,23,42,63,30,60,58,27,60
52,70,55,57,43,42,20,20,35,17,23,14,14,15,8,15,61,77,68,13,26,64,42,21,28,60,25,62,77,27,65
73,67,72,75,63,66,57,56,64,62,56,8,6,7,8,6,54,68,56,65,68,54,70,65,57,57,48,70,66,65,63
75,45,76,78,76,61,65,73,74,63,68,10,9,9,7,9,58,66,49,61,64,43,69,63,70,56,53,72,61,69,71
62,45,39,48,68,69,58,65,69,69,49,8,6,16,11,13,55,39,20,60,52,22,62,62,75,20,61,70,85,62,68
79,74,85,85,81,76,76,72,82,55,68,5,5,4,3,4,64,79,78,78,79,72,79,78,84,78,76,76,72,76,78
72,83,67,62,67,59,69,66,71,37,65,9,14,15,9,8,57,54,70,46,59,67,68,56,70,71,39,82,77,51,72
70,67,58,50,60,65,62,63,57,38,44,7,9,8,7,8,47,88,70,71,55,66,64,47,72,66,58,70,86,42,67
60,61,61,50,50,54,61,29,47,24,29,13,11,15,9,15,69,78,58,34,53,64,58,30,47,65,26,63,69,50,65
66,69,68,70,66,67,41,32,58,49,31,8,8,10,9,16,48,84,65,54,62,64,70,48,52,63,31,67,66,48,66
60,62,63,77,60,37,44,37,58,30,42,6,9,14,12,7,49,60,42,45,60,45,66,34,54,52,29,55,55,53,55
69,46,73,74,66,66,50,67,74,60,61,11,7,13,12,9,41,49,21,55,62,40,70,58,49,47,50,59,43,72,67
77,59,71,75,65,63,68,45,58,24,26,8,12,6,8,8,59,73,68,25,50,63,63,36,28,69,34,78,49,20,70
82+3,48,90,91,63,68,57,50,64,42,44,13,9,9,9,7,40,88,23,41,57,42,55,56,52,51,45,75+3,33,58,62
62,44,56,58,66,69,60,55,63,62,55,6,13,13,5,7,53,52,27,49,66,47,69,57,61,49,51,55,63,59,61
54,53,79,79,70,57,66,77,74,53,74,16,10,14,14,10,48,68,57,68,64,38,70,60,74,34,52,54,51,64,66
76,58,68,70,63,58,66,62,66,36,58,12,13,15,15,13,59,75,60,51,57,61,62,61,58,61,33,75,65,55,65
54,55,45,43,44,53,31,28,40,23,23,12,16,15,8,13,62,51,56,25,45,56,46,27,36,59,27,52,81,31,60
54,54,63,59,68,48,50,51,65,39,43,7,12,15,9,13,47,57,41,63,55,56,64,66,62,32,41,66,63,65,63
46,75,45,61,49,64,25,29,38,25,27,11,13,12,12,14,73,70,75,25,55,67,53,21,55,69,23,62,75,29,70
83,22,84,92,66,48,52,62,68,51,52,12,12,13,10,15,33,85,14,55,44,10,63,44,37,16,57,74,21,67,61
77,68,75,68,59,63,40,60,62,64,40,15,12,11,11,8,57,72,43,58,35,30,53,61,66,32,62,77,59,57,63
60,75,71,71,57,59,55,60,59,33,62,11,8,13,7,12,53,72,61,59,57,63,60,46,58,64,32,55,73,58,65
68,49,68,66,58,51,37,45,57,60,38,6,6,12,7,6,50,68,21,53,36,18,54,55,59,20,55,67,68,42,59
86,41,89,88,73,76,62,56,75,71,57,9,10,7,8,14,44,44,31,61,63,31,77,77,53,23,55,78,48,76,76
85,64,84,56,69,57,60,64,66,64,57,15,13,13,12,9,55,46,29,61,63,38,65,68,64,42,58,82,78,63,67
64,69,47,55,51,62,30,23,46,34,30,7,12,7,10,10,61,73,65,26,51,68,60,36,43,67,25,68,74,49,67
75,58,60,75,59,53,60,38,63,29,38,12,11,14,8,13,52,66,55,29,41,61,53,43,35,70,27,73,57,34,63
62,59,60,67,46,50,55,41,66,32,40,14,7,9,12,9,48,57,59,31,31,47,39,47,28,61,27,57,47,37,55
65,53,67,62,43,42,40,38,40,26,38,12,9,9,10,9,44,55,43,34,47,39,52,50,47,42,32,67,46,43,48
68,72,70,65,75,63,66,64,73,61,62,15,8,8,6,8,55,65,75,65,72,65,75,71,77,65,58,59,75,72,72
77,66,62,63,49,55,65,32,44,53,30,13,12,11,8,11,56,63,57,54,58,47,63,59,67,51,36,83,75,60,62
75,70,85,86,78,66,78,65,79,62,55,16,11,15,7,15,52,69,74,65,54,68,77,68,56,77,54,79,67,66,75
69,79,76,77,74,71,70,70,72,64,66,7,14,10,10,16,55,48,69,72,75,70,79,74,72,69,64,67,62,74,75
63,61,51,63,49,58,35,36,33,11,24,11,8,7,15,10,64,74,61,23,38,63,47,24,47,67,31,53,72,23,64
62+1,48,41,58-1,38+1,45+2,33+3,24,36+4,29+13,29,10,7,6,8,16,52,60-2,52+2,18,37,50+1,44,27+3,36,55,29,60+1,62,30+1,51
64,87,61,54,74,77,62,66,69,59,54,7,7,12,16,15,60,71,80,65,72,72,80,67,66,77,62,56,80,71,78
68,54,59,62,59,58,56,55,50,34,49,15,11,14,14,9,64,72,67,25,67,62,64,55,39,72,37,74,70,38,67
76,45,78,78,78,71,65,76,78,64,69,8,8,8,9,15,50,73,38,63,67,24,74,67,67,43,69,76,61,75,74
53,73,54,55,61,62,32,43,54,69,38,14,10,10,13,15,79,76,25,65,35,20,57,65,76,22,70,52,83,41,67
67,59,75-1,67,82+6,65,71+2,74,76-1,64-3,70,16,7,8,12,6,57,58,56,73-1,75-2,56,77-2,71,74-1,49,66,68,69,75,75
31,86,35,60,56,59,48,24,49,29,34,15,11,8,14,8,59,64,60,24,58,58,67,51,55,62,53,34,79,50,63
72,40,71,71,61,53,44,46,57,44,52,15,14,8,14,10,44,52,29,56,62,46,63,45,52,44,41,73,59,56,56
48,58,53,62,62,55,48,37,58,31,35,7,15,15,7,11,59,64,58,29,51,51,63,42,45,60,31,47,57,44,59
91,34,70,60,53,47,52,45,59,47,34,15,14,10,7,15,33,50,32,46,47,21,49,51,55,22,46,90,61,41,58
77,74,84,85,80,72,76,74,83,73,67,15,13,10,12,11,42,69,72,75,70,65,76,74,75,63,65,74,54,74,77
81,49,73,83,62,52,66,39,66,58,60,6,14,9,16,15,54,80,38,61,56,55,61,63,56,45,52,76,64,60,65
74,66,81,90,70,65,64,65,66,40,65,8,8,15,14,9,32,76,64,59,65,56,78,57,81,55,38,69,54,62,68
67,40,61,92,64,57,55,68,65,49,44,13,9,13,13,10,46,55,26,63,68,34,69,43,55,52,42,63,33,47,58
72,65,72,65,64,59,69,59,67,33,40,7,7,16,11,13,49,67,63,38,53,63,62,47,39,77,34,75,58,47,68
74,72,72,76,70,60,52,58,66,69,56,8,7,7,15,10,70,76,56,66,63,33,63,73,69,32,63,74,75,67,71
57,44,62,71,50,58,49,44,46,38,42,8,8,7,10,9,35,75,30,40,56,40,64,52,46,40,36,64,46,58,53
75,47,73,61,75,72,61,57,73,73,56,10,7,6,7,12,71,78,28,68,49,22,67,73,78,26,71,76,79,66,74
69,25,56,68,43,49,30,35,51,55,30,14,7,9,6,6,46,68,12,49,31,10,38,46,50,12,38,74,60,48,52
73,29,58,70,67,60,32,44,63,67,33,4,3,5,5,4,71,58,10,48,33,10,45,72,63,10,54,68,71,40,66
47,72,37,35,44,56,33,23,48,24,24,15,10,9,11,15,77,49,69,32,48,69,62,22,49,69,24,53,86,34,71
61,55,70,62,67,58,31,36,68,58,42,12,13,11,10,10,41,72,70,60,69,52,72,65,72,62,34,65,71,60,67
58,67,56,67,54,62,57,44,34,39,41,11,9,11,10,13,67,65,65,65,62,65,63,26,66,66,44,49,69,67,67
73,67,56,57,38,50,49,29,49,31,40,10,7,13,10,11,62,57,63,34,46,58,48,32,41,61,26,72,67,36,61
51,71,72,58,65,67,55,55,57,51,53,12,16,14,8,14,60,65,52,54,63,60,66,59,59,62,60,59,73,73,65
54,25,54,55,44,49,32,39,41,52,32,6,12,9,11,7,45,67,13,41,32,14,35,48,46,11,35,56,44,41,48
93,52,92,87,70,70,60,70,74,68,64,11,13,15,9,13,46,64,29,66,55,27,66,69,74,37,64,86,54,72,73
55,85,55,65,71,68,49,34,25,36,65,10,10,16,9,12,79,75,72,41,56,78,75,39,72,81,44,51,76,46,78
81,62,86,87,72,63,62,63,71,55,55,15,15,12,11,7,48,83,68,67,73,60,73,58,65,64,57,76,68,70,70
80,58,75,70,70,61,58,56,69,68,51,9,9,15,14,9,39,71,56,59,66,35,68,69,52,42,55,78,66,66,67
68,39,75,61,66,58,63,62,64,52,40,12,13,15,8,8,48,79,30,54,59,31,64,56,63,38,49,68,60,62,62
77,68,81,85,80,76,78,75,74,64,76,15,13,7,12,8,53,61,73,75,81,54,81,75,80,61,68,73,64,80,78
71,61,66,63,54,59,57,64,53,48,32,8,12,9,15,15,55,70,60,54,50,57,53,46,63,61,46,78,77,38,63
