57,70,72,70,76,70,69,66,71,47,67,7,12,10,12,8,59,72,78,68,74,73,80,64,76,75,55,66,65,81,78
65,63,54,64,65,53,43,65,63,59,25,7,12,8,14,15,64,60,19,56,38,30,58,68,68,20,53,75,81,43,65
63,36,67,64,65,57,33,56,63,66,54,12,7,8,15,8,63,52,20,62,39,15,50,63,69,17,61,61,78,40,65
65,57,59,73,49,58,53,39,56,34,45,5,13,9,5,7,59,59,52,46,65,42,67,55,54,59,47,66,41,53,58
72,31,56,64,65,46,35,43,56,63,30,14,16,12,13,14,58,71,12,47,34,13,58,62,57,12,48,68,61,50,61
68,46,72,68,72,66,70,63,70,60,56,6,11,8,12,7,52,67,53,63,73,31,75,66,60,33,39,58,58,73,70
76,31,77,84,60,45,47,46,62,59,41,14,12,11,11,14,49,57,18,57,48,20,57,63,60,20,43,77,40,56,61
84,58,78,71,71,65,68,54,72,54,55,7,6,16,13,15,48,68,54,55,62,50,65,52,55,54,47,83,63,55,64
83,31,70,69,68,63,31,55,70,68,35,6,9,12,12,10,54,63,23,62,42,17,62,55,68,20,63,78,60,57,65
66+1,48,67,63,62+2,66,37,58,56+1,74+1,59,10,11,6,9,13,74,83,25,71,44,19,56,68,74,16,55,68+2,69+1,49,69
77,48,69,68,60,45,44,37,58,54,33,8,10,9,14,12,56,78,33,47,35,20,57,49,55,21,38,77,71,38,57
87,42,90,83,56,51,50,40,55,43,39,10,5,6,13,11,30,67,15,39,43,27,49,52,50,20,41,89,53,46,58
65,50,93,84,53,49,41,39,55,56,34,12,13,11,8,9,56,70,19,53,37,20,53,54,50,19,43,67,23,47,54
51,73,58,56,67,65,40,45,44,69,35,12,13,14,13,16,73,92,47,56,50,30,61,66,61,15,59,65,86,60,65
74,42,75,74,57,49,57,44,63,54,37,15,14,15,10,11,41,46,21,47,47,31,52,49,56,36,44,82,64,55,59
68,65,58,65,54,49,55,37,56,32,35,15,7,8,11,14,50,62,56,47,40,58,52,41,29,60,30,66,60,46,59
66,61,63,68,67,59,57,58,41,55,45,8,13,13,16,14,46,53,68,54,67,65,68,45,62,63,43,60,70,61,67
67,43,70,81,63,50,60,58,62,49,58,14,12,11,15,13,37,54,21,48,61,36,66,52,59,36,51,69,46,60,61
62,71,42,49,50,53,30,26,35,26,24,11,10,12,15,10,65,50,63,21,34,65,53,23,34,62,29,53,84,30,66
52,64,47,31,38,48,19,28,22,30,22,9,11,14,8,11,65,54,61,36,45,64,43,28,48,68,28,50,82,39,64
67,42,71,69,57,65,63,68,61,56,66,14,8,12,13,16,51,47,26,64,49,28,54,55,63,32,48,68,55,58,59
69,69,69,66,68,62,67,49,66,37,45,9,15,7,15,7,65,85,75,36,66,76,69,54,60,71,43,73,58,62,72
71,29,69,64,65,57,55,47,64,68,40,14,8,5,8,8,77,74,38,53,53,18,64,57,67,25,67,73,69,46,67
75,57,70,70,66,68,66,70,64,61,72,8,11,13,13,7,57,52,59,64,66,55,68,68,62,44,59,70,67,73,67
72,49,66,54,53,52,45,45,61,59,37,7,5,14,9,9,55,49,44,52,40,44,51,67,51,23,48,70,73,56,60
65,73,61,59,59,69,52,33,60,28,30,13,11,15,11,13,73,72,72,12,67,73,71,52,51,71,23,63,79,58,73
42,76,68,64,59,61,56,56,61,47,46,14,6,16,9,9,45,54,29,44,60,35,65,57,55,34,37,53,69,62,58
74,68,66,63,63,60,42,47,64,48,34,8,10,10,13,13,50,65,54,46,61,46,66,66,60,58,39,68,75,61,62
72,74,71,67,67,73,68,72,53,30,40,14,13,14,10,5,60,56,72,46,51,57,58,51,60,63,54,71,50,60,67
52,61,39,64,39,52,33,30,44,22,32,9,13,9,10,13,61,71,61,29,38,60,55,30,41,72,29,55,63,34,62
71,57,59,65,71,69,57,56,68,52,64,8,15,14,16,14,55,52,60,51,66,58,71,61,61,59,47,71,51,70,68
54,59,34,52,39,60,29,21,33,21,24,12,10,12,6,7,68,55,66,23,54,62,63,26,32,64,23,52,72,51,64
71,68,62,56,52,49,47,43,44,21,36,11,9,8,15,13,64,77,60,25,51,64,61,38,48,64,40,72,67,33,65
52,58,44,51,51,61,25,30,31,26,31,6,13,10,11,6,61,66,63,24,55,63,57,30,39,63,28,40,70,29,63
54,50,57,41,34,45,15,15,27,15,14,6,6,10,11,14,69,75,64,12,29,64,36,30,21,63,12,54,81,33,64
66,83,65,61,68,64,73,49,63,40,58,9,7,9,13,10,80,78,74,56,55,75,67,49,69,76,25,70,79,47,77
64,52,57,64,56,59,55,34,58,28,26,14,6,6,7,14,46,70,58,27,53,53,57,51,58,62,31,63,72,33,60
69,71,73,74,75,66,68,75,67,58,72,7,6,8,6,12,67,70,67,66,72,67,81,61,74,61,62,72,67,70,73
38,76,50,53,67,68,33,56,62,38,28,9,10,14,11,10,66,77,79,37,70,77,68,40,66,70,55,40,86,49,75
45,35,66,54,70,69,71,54,57,60,69,10,13,6,11,13,59,32,54,74,67,58,68,68,75,65,65,35,69,73,67
31,55,51,60,69,68,67,67,60,63,68,8,16,10,14,16,68,55,21,61,53,17,63,69,68,30,65,34,58,72,64
49,53,55,56,63,74,63,66,54,53,63,15,13,11,16,16,49,52,50,59,65,47,65,56,64,55,46,43,67,68,63
67,66,59,60,76,63,61,49,74,57,41,15,7,10,14,6,49,73,69,62,67,55,73,70,81,72,43,65,71,58,70
52,78,50,44,53,62,30,29,38,19,30,11,12,11,7,11,73,82,69,31,55,75,58,21,57,75,18,54,79,29,73
57,60,59,53,39,52,16,37,14,23,30,9,8,13,13,14,63,55,69,35,33,67,43,32,39,58,17,60,79,32,63
79,79,70,73,65,60,67,65,66,53,67,8,8,8,12,12,52,66,64,55,55,59,65,56,61,62,30,75,74,59,67
83,68,84,74,68,66,66,64,71,45,60,14,10,8,6,13,51,87,64,55,61,57,68,69,67,65,49,81,63,60,68
50,75,31,33,62,59,70,63,60,52,77,10,15,7,16,9,78,36,77,72,66,76,68,57,84,74,28,41,86,57,75
63,68,43,56,61,56,27,31,45,19,19,12,11,11,5,7,68,68,64,53,64,60,63,21,68,64,30,64,91,51,65
72,77,83,76,75,73,49,46,67,72-1,55,16,10,12,9,7,75,65,34,72,55,19,68,77+1,71,23,69,64+3,65-1,78,72
63,75,62,69,60,49,54,63,53,47,57,11,15,7,12,14,42,63,56,50,56,49,60,48,46,53,45,63,56,57,57
53,70,66,68,70,68,60,68,62,55,57,13,10,12,9,9,67,69,74,56,69,69,72,59,66,71,46,57,72,66,70
55,48,39,48,34,48,28,26,23,19,25,15,11,5,13,10,66,68,53,23,25,61,32,19,41,57,31,53,75,24,58
68,57,70,67,56,58,46,32,41,27,31,11,7,13,15,10,62,80,66,24,40,64,51,31,34,66,29,72,69,36,65
93,41,92,91,72,68,74,73,78,68,74,7,6,15,14,12,46,54,42,68,68,20,76,67,71,19,64,84,50,75,75
69,36,65,45,63,59,51,45,62,65,47,7,10,11,9,8,65,72,14,60,55,20,61,59,64,20,60,76,82,46,65
73,41,70,71,63,47,45,48,56,43,43,7,15,11,11,7,35,57,29,48,48,37,55,35,54,45,37,75,42,56,56
67,40,73,78,65,60,55,62,62,52,58,6,5,7,14,10,32,52,35,45,58,44,65,50,40,45,48,59,44,65,61
75,77,76,72,78,80,72-8,73,74,68,78,9,13,12,10,9,68-7,73,80,76,77,62,76,72,69,61,53,80,59,77,73
76,58,81,78,76,69,72,82,77,64,65,15,10,7,11,15,45,74,59,70+5,73,58,76,68,75,49,63,73,62,74,74
32,64,42,49,50,58,41,43,42,31,43,13,10,6,12,13,51,34,56,39,52,53,55,31,42,55,32,31,65,50,54
52,82,44,41,50,68,25,24,41,21,29,9,8,5,9,6,67,53,64,24,51,63,54,27,32,60,27,65,87,34,67
76,62,82,76,75,62,56,49,74,76,50,6,11,13,8,14,65,76,26,63,49,14,64,71,69,20,65,77,61,60,72
71,45,67,70,62,60,66,54,59,56,58,11,12,11,12,8,43,49,49,58,64,48,62,57,55,52,52,65,57,54,57
72,56,73,68,71,62,66,59,69,65,35,14,12,7,10,10,63,75,46,63,59,20,64,68,68,22,40,63,74,65,67
79,32,56,54,49,47,31,35,50,58,28,8,11,11,11,11,53,60,12,51,29,20,47,55,50,19,42,84,72,47,57
81,71,72,70,74,68,63,46,75,72,53,11,14,11,13,12,70,73,26,69,64,19,69,72,80,22,73,81,86,56,75
75,81,72,65,65,63,52,47,65,59,48,6,10,11,14,11,68,71,45,63,58,20,64,64,65,32,49,73,75,64,65
74,65,69,64,62,61,73,53,64,54,39,6,9,8,8,9,60,60,65,60,57,64,61,44,57,65,44,62,68,54,67
66,65,61,65,74,71,52,65,69,83,56,16,16,11,15,12,71,72,38,66,67,43,72,83,75,23,69,67,76,70,76
53,78,60,61,54,55,59,41,41,43,53,12,12,9,14,15,75,80,65,41,51,74,61,62,66,73,53,67,80,52,73
74,70,70,65,77,75,62,43,79,55,59,10,9,8,13,15,65,63,75,66,76,75,78,64,52,74,44,78,63,72,77
68,73,75,72,63,62,62,47,61,62,33,13,11,7,8,15,67,81,67,63,65,58,65,66,65,61,58,60,73,63,65
73,50,75,73,52,44,53,39,58,41,33,11,12,12,7,7,48,60,41,39,54,32,51,58,52,49,35,74,53,48,57
69,75,72,55,69,67,43,62,66,54,60,9,9,6,7,11,69,70,75,66,61,72,68,62,68,70,42,71,75,63,71
71,81,81,72,71,73,72,51,77,51,52,15,13,8,15,10,66,65,71,51,74,77,77,55,34,77,39,77,61,56,75
44,77,47,46,58,70,38,29,48,22,33,9,16,8,8,15,75,68,68,38,56,72,58,31,61,73,28,45,85,43,73
40,74,45,51,58,62,53,57,53,21,36,6,10,13,10,10,71,74,61,42,64,63,66,21,51,62,37,63,76,55,67
62,69,72,52,58,66,46,29,46,23,16,10,15,15,7,10,74,83,70,27,54,79+4,61,21,40,72,33,62,83+5,39,74
76-1,69,71,63,60,65-1,59,40,59,34,42,7,6,15,15,6,44,78,58,46,61,54,59,59,45,63,35,72-1,73-2,53,63
65,64,65,50,59,52,40,59,59,65,48,14,14,12,8,6,61,70,14,60,44,18,55,57,65,21,59,64,78,54,62
71,54,57,42,59,60,30,32,52,62,24,8,8,10,13,10,70,61,20,54,47,26,54,60,54,19,55,67,84,47,61
53,47,45,52,36,55,38,24,33,18,29,10,6,13,14,7,66,71,59,18,55,62,57,30,35,64,30,55,92,31,64
52,71,46,33,60,61,31,21,36,36,57,16,14,10,13,9,75,70,73,27,51,65,54,26,53,68,38,51,83,45,71
63,55,62,52,51,57,46,51,45,39,37,9,15,10,15,10,65,53,65,48,49,65,58,46,56,64,40,69,73,62,65
79,54,76,75,61,62,60,57,68,62,59,11,11,6,8,10,54,56,48,60,53,42,60,64,64,42,54,81,63,58,65
67,87,77,75,78,76,67,62,73,63,54,13,12,7,15,13,59,70,76,68,74,80,80,64,67,73,60,65,62,72,79
70,80,73,64,71,73,56,58,73,74,43,7,14,8,13,10,65,80,28,64,40,11,63,70,73,19,75,72,72,58,72
68,58,70,75,70,55,59,61,70,48,65,13,8,15,7,16,54,58,47,59,64,46,70,59,65,49,47,63,44,65,64
77,60,68,65,56,52,38,39,55,37,39,11,7,11,5,13,49,61,46,40,58,36,60,51,59,44,37,78,66,51,56
56,29,58,69,60,53,30,48,58,68,33,10,8,14,10,6,63,70,19,51,42,20,57,52,59,21,39,54,52,60,58
80,67,76,66,70,63,74,61,68,34,29,12,9,6,10,15,56,76,75,60,63,78,71,62,66,77,45,78,68,63,75
62,63,44,64,53,64,25,25,42,33,21,7,13,12,10,6,64,72,64,28,32,66,47,24,44,58,39,60,81,32,66
77,49,70,81,62,66,36,49,67,66,37,16,11,12,9,13,66,72,14,59,43,12,47,63,69,17,47,76,79,50,66
69+3,65,67+2,60,60+2,62,38,39,63,67+3,24,8,9,14,5,9,72+1,76,23,58,34,15,51,58,65,20,56,74+4,71,61,65
88,68,81,64,67,68,68,71,70,66,73,15,12,14,15,6,58,65,66,74,72,53,67,65,77,51,64,75,70,71,71
72,27,56,67,54,43,28,32,52,49,26,9,8,10,10,11,55,60,11,52,29,20,46,61,54,16,52,71,71,47,57
62,64,59,59,70,65,61,74,64,57,67,7,13,8,11,12,58,51,56,69,64,52,71,64,77,57,62,64,70,65,67
68,58,66,80,66,64,68,63,68,51,65,9,9,12,9,12,60,58,55,54,73,61,75,65,64,63,61,70,60,63,67
65,67,65,61,57,60,39,41,55,40,38,10,7,9,15,11,48,64,59,41,49,56,57,56,31,49,47,68,75,58,59
53,85,34,43,52,66,48,46,58,65,34,5,8,8,9,9,59,51,59,61,53,54,64,63,74,52,63,54,90,56,65
53,57,49,47,60,50,50,41,65,61,32,9,10,8,8,12,64,60,23,59,42,22,59,60,67,21,53,55,78,49,58
87,45,92,88,75,70,73,84,74,73,60,15,11,13,12,10,67,74,45,69,70,25,76,70,61,32,77,85,42,68,72
78,62,72,76,69,69,72,45,69,31,42,13,11,6,16,6,59,75,69,38,61,75,71,50,39,75,31,81,63,45,74
75,65,45,47,53,55,22,28,47,17,26,14,7,9,11,7,63,81,61,19,57,63,62,27,34,65,27,76,72,34,65
75,59,74,78,62,62,63,54,59,29,33,15,13,8,16,10,53,73,67,26,47,65,61,59,49,70,34,73,55,46,68
75,31,84,81,60,61,31,60,57,58,57,11,10,15,10,5,41,67,17,60,32,19,46,50,65,20,58,75,43,45,57
87,57,86,79,81,79,80,80,82,81,71,8,10,14,8,13,64,69,37,80,63,12,81,81,73,14,84,81,68,80,82
72,60,62,45,53,51,56,46,60,29,35,10,7,15,8,9,50,59,63,35,47,55,58,63,34,68,29,67,58,45,64
74,49,70,64,78,65,69,69,71,70,82,6,11,14,7,13,56,55,69,73,76,68,80,68,75,56,63,77,61,82,76
68,87,71,67,76,67,65,60,72,74,56,6,10,10,11,10,76,82,35,67,57,33,66,73,76,39,68,67,80,63,74
69,75,71,71,74,68,60,52,69,55,62,11,12,11,9,8,55,64,76,58,74,71,79,58,59,69,43,66,67,72,74
70,59,69,68,59,42,60,31,55,55,33,13,5,8,10,8,42,55,63,40,70,35,73,65,52,42,37,66,63,70,64
68,73,70,57,53,57,28,22,45,43,27,8,13,11,12,7,69,75,71,34,21,58,37,29,51,64,49,65,66,32,66
66,73,73,77,75,67,73,79,70,68,76,6,14,13,13,14,52,66,66,77,73,61,79,66,73,63,56,65,65,73,73
76,80,61,54,58,78,44,45,44,46,67,6,8,10,12,9,78,77,74,65,75,78,73,31,74,78,65,83,80,49,79
63,51,43,52,38,41,28,27,33,26,33,8,8,14,15,10,64,68,56,24,54,62,55,25,40,65,34,64,76,30,63
69,57,68,77,56,49,56,46,64,49,45,14,7,11,6,15,46,55,48,40,48,53,67,50,48,55,49,67,56,46,59
78,52,72,71,66,45,65,60,62,56,48,9,9,7,12,8,53,62,43,47,62,41,68,56,62,55,39,79,50,48,65
67,38,78,71,64,55,50,52,68,42,51,5,8,9,7,7,46,54,33,36,59,35,63,49,44,33,48,64,33,64,61
60,30,58,64,60,52,37,45,50,70,36,10,14,7,13,10,69,68,12,64,33,23,58,58,62,17,48,65,50,53,62
51,64,47,52,55,60,42,49,52,42,38,16,15,11,6,13,58,65,63,50,53,64,56,35,52,63,52,47,82,47,65
76,58,50,55,47,50,58,39,53,26,20,8,6,8,12,12,53,68,57,25,43,65,53,38,46,64,24,69,68,36,62
69,66,62,55,68,62,72,67,66,29,70,15,15,7,14,10,62,62,66,37,70,69,73,68,67,66,44,68,65,68,69
62,46,73,79,62,49,67,53,68,51,55,5,9,12,11,15,47,55,43,53,59,31,66,54,46,42,37,68,37,56,61
51,44,49,69,56,55,46,49,48,43,45,8,12,9,13,8,41,58,24,28,58,40,65,44,52,48,41,64,57,60,53
61,58,47,59,40,41,30,33,28,26,32,15,13,9,6,13,56,69,59,24,33,62,34,32,46,60,27,64,64,31,60
76,60,66,76,67,57,66,72,68,24,66,7,7,13,16,11,60,60,60,29,57,67,62,55,25,66,22,79,63,52,68
69,80,73,89,65,55,57,56,63,60,54,12,9,14,8,8,54,78,40,56,55,31,58,61,66,50,55,74,75,60,64
68,76,77,72,75,69,66,71,74,66,55,8,13,16,13,6,55,67,67,75,72,60,74,70,84,61,62,66,76,72,73
55,62,58,70,62,58,66,65,64,57,66,9,16,14,13,9,52,55,70,58,66,57,69,59,64,51,45,65,69,62,66
88,75,75,66,66,69,78,71,77,33,41,9,15,11,12,6,57,62,68,42,55,71,68,65,47,72,48,82,60,72,74
83,75,69,68,66,64,67,57,64,62,46,6,12,6,16,10,59,71,62,61,59,54,66,63,68,68,51,85,75,60,70
72,85,69,76,72,73,71,53,68,54,63,11,11,8,14,14,46,71,68,65,68,69,72,61,73,73,53,77,73,63,72
65,48,59,75,67,62,34,49,61,59,44,6,8,12,8,9,53,38,26,54,40,13,55,61,58,14,64,68,70,58,62
69,64,72,66,70,63,60,61,66,58,49,12,12,11,10,15,55,57,65,69,68,48,68,55,68,55,57,65,64,68,68
48,28,61,73,49,49,29,43,51,62,32,9,9,9,11,9,58,61,19,49,29,13,45,54,48,17,39,40,49,44,53
75,72,58,59,59,64,58,40,60,57,40,9,12,7,14,11,61,70,32,52,43,35,57,64,70,35,46,79,77,53,63
80,52,73,72,63,44,52,51,67,56,38,15,16,16,7,6,50,72,17,48,49,16,60,57,64,17,48,75,58,56,61
62,55,57,67,41,41,41,40,46,32,37,12,13,9,11,11,44,62,37,41,60,30,63,51,52,37,37,61,53,45,51
50,82,63,58,70,75,73,48,61,44,39,6,16,10,14,10,75,69,75,56,66,78,71,56,69,74,50,55,78,54,76
51,55,56,57,58,48,31,29,56,62,20,5,8,6,14,14,70,68,30,58,57,19,58,56,59,21,54,61,79,52,61
74,35,80,78,60,55,52,36,65,51,39,12,10,9,9,14,32,73,23,56,47,24,55,42,57,31,49,70,43,49,57
64,85,29,47,48,55,28,28,45,22,28,12,10,11,10,7,73,78,45,31,57,51,50,34,75,54,24,80,93,44,62
64,41,65,79,52,43,50,42,58,41,30,11,15,8,11,13,33,47,21,34,40,30,41,49,49,36,37,68,46,43,52
58,43,50,50,40,55,23,30,25,18,29,6,8,13,9,14,60,76,52,24,29,53,48,24,42,58,26,63,75,28,58
64,65,66,71,53,62,52,59,58,52,48,11,12,14,10,8,57,76,62,66,62,58,64,44,71,62,56,61,52,56,62
81,43,81,80,73,63,72,68,74,70,65,14,12,9,6,6,52,50,24,66,48,21,60,60,72,38,56,83,48,71,71
56,50,63,62,36,45,25,23,30,22,30,8,10,11,7,13,41,84,48,28,25,45,27,30,36,49,26,61,67,28,51
73,74-6,72,68,65-1,68,66,60,66-2,64-3,55,7,7,7,16,11,60,84,22,59-1,56,22,66,67,71,31,61,77,74,64+1,67
52,68,58,68,68,70,64,71,63,56,66,12,12,11,10,13,54,54,57,65,70,58,71,62,70,59,47,50,65,69,68
78,30,84,85,78,74,68,83,77,70,66,5,7,14,8,14,42,48,29,70,72,20,81,77,76,19,79,75,43,81,79
64,69,47,71,64,62,70,62,56,47,58,10,9,9,8,14,68,66,64,60,64,71,72,51,57,70,52,68,67,48,70
60,40,53,49,65,39,41,53,56,68,39,10,6,7,7,15,65,53,22,56,34,20,51,58,67,22,58,55,80,51,63
89,67,83,83,80,75,76,69,80,53,59,7,7,11,14,8,60,69,74,75,66,73,76,74,85,79,73,92,69,63,78
73,45,58,50,58,52,33,42,61,63,38,14,15,11,8,13,70,71,23,60,36,21,49,54,56,21,49,69,74,51,61
69,46,60,65,62,61,56,56,60,54,52,11,8,15,16,10,47,54,29,42,57,46,60,50,58,51,39,68,61,64,60
88,41,78,81,64,55,51,41,77,65,43,8,9,7,7,6,56,47,23,59,52,21,61,61,62,22,67,91,57,44,66
65,71,64,67,61,61,70,42,54,26,35,7,14,13,13,16,69,71,67,36,72,68,68,48,50,72,37,68,70,62,70
74,62,75,72,72,69,73,59,73,68,63,9,13,8,16,12,74,76,54,62,65,30,73,73,71,36,67,79,67,71,73
77,56,80,80,67,71,70,66,69,64,64,10,10,8,11,11,37,71,27,68,59,33,65,67,70,34,56,74,64,65,69
66,61,60,44,67,58,57,55,69,51,35,5,11,11,11,8,62,58,57,54,63,55,67,64,65,53,35,70,76,66,66
81,34,73,78,50,44,33,49,44,59,32,12,5,8,12,7,55,68,10,57,27,11,41,59,63,12,36,71,53,48,57
65,65,56,65,51,62,28,36,44,21,29,11,13,12,11,8,67,76,64,23,60,69,58,45,40,68,27,63,70,47,68
83,76,76,73,80,69,55,67,77,76,64,14,13,10,15,15,72,69,68,73,71,52,80,77,76,59,69,79,67,77,76
78,40,87,84,71,58,61,51,77,72,52,13,8,15,15,7,61,66,30,71,41,22,55,65,66,23,65,75,49,36,68
69,62,84,81,62,48,64,58,60,34,35,11,11,16,14,7,43,76,72,61,59,67,57,56,69,65,27,72,56,47,68
34,81,30,32,64,69,21,49,34,23,31,12,8,9,8,13,77,65,74,22,68,79,65,36,66,75,23,39,86,35,77
48,84,63,73,65,68,69,60,54,28,62,11,9,10,8,8,43,88,67,59,62,63,65,57,68,72,50,75,79,56,69
72,46,61,65,58,48,52,54,57,57,48,9,10,11,11,11,58,50,17,50,42,22,52,49,60,17,52,75,72,52,59
63,71,65,59,68,65,55,43,65,71,51,14,11,10,9,12,76,81,32,62,36,35,62,72,74,24,66,77,75,64,71
65,70,71,65,60,64,62,47,56,38,59,8,13,15,13,11,61,84,63,41,56,57,59,38,55,60,45,74,77,60,63
56,81,59,79,62,59,58,32,58,30,38,11,6,14,5,8,52,68,65,41,60,53,61,56,61,55,35,59,79,64,64
50,69,45,44,63,59,55,30,52,65,35,14,14,15,8,7,77,71,24,63,33,31,56,62,71,22,60,52,84,48,65
69,36,73,65,69,68,45,58,70,69,44,13,13,13,9,14,59,73,18,61,56,17,63,66,74,14,56,72,70,55,69
71,72+14,67,61,61,58,55+3,52+4,62,50,52,9,7,9,14,7,66,66,50,63,54+10,57+5,68+15,52-7,67,63+14,55-4,77,59,52,64
58,61,66,67,67,62,49,66,64,56,59,11,13,10,16,15,42,59,57,66,66,62,70,56,59,64,58,63,41,69,63
55,74,55,62,58,68,35,41,54,30,30,8,10,9,11,9,72,78,72,34,62,75,58,33,47,72,22,55,70,45,72
75,68,76,70,72,70,70,55,72,59,33,10,13,9,15,16,66,79,68,60,65,69,70,65,66,72,43,75,71,68,73
78,52,73,73,73,66,68,69,71,78,55,9,13,16,10,10,63,62,20,63,54,17,70,75,72,23,74,78,62,64,73
68,78,66,69,71,61,74,71,70,55,41,13,12,15,13,8,57,61,70,48,59,59,63,64,63,64,51,75,60,49,69
74,35,78,77,65,63,48,54,59,68,57,10,9,15,7,9,59,73,18,62,27,18,44,67,62,20,54,73,68,56,65
78,72,67,48,62,65,56,55,66,35,41,11,10,12,11,9,50,60,60,59,60,49,68,61,63,50,47,81,63,62,64
74,70,73,74,58,49,65,28,47,42,27,13,13,10,9,14,55,71,60,32,49,63,59,55,42,58,32,78,45,52,64
82,33,72,70,63,58,51,52,65,63,39,11,7,12,12,12,55,76,22,61,48,15,54,56,64,12,60,80,61,46,63
76,56,77,76,79,69,62,68,79,71,64,12,11,7,7,7,76,86,26,66,51,20,70,77,70,26,68,79,66,60,74
77,42,79,84,55,49,41,37,57,43,46,13,10,7,6,8,34,58,24,39,61,37,68,47,42,41,34,76,54,51,57
54,73,59,52,59,59,54,65,51,45,55,14,9,11,7,16,71,70,74,70,72,72,67,57,70,76,44,53,81,70,73
40,82,32,46,43,61,28,25,37,32,31,14,12,12,34,16,67,62,59,25,56,60,45,30,47,57,28,41,90,40,64
69,63,60,66,59,55,52,38,54,37,33,7,9,7,18,5,52,65,62,32,54,55,59,46,44,58,36,66,63,52,60
60,73,60,62,60,77,60,54,56,24,43,10,14,12,7,10,72,78,77,43,60,77,60,49,68,81,40,68,77,35,72
70,68,76,63,73,77,65,69,70,69,64,12,7,7,9,10,40,48,38,74,69,37,74,72,74,46,64,68,64,73,73
32,71,60,78,70,70,66,66,68,60,66,10,12,7,13,7,59,59,73,64,67,61,72,65,67,67,59,30,74,75,70
51,57,38,54,43,51,31,29,36,24,28,10,6,9,14,5,56,66,55,26,31,56,35,25,34,57,31,60,65,35,57
70,36,69,56,58,58,39,49,61,61,42,12,8,6,6,13,58,54,15,55,42,17,55,58,65,17,60,63,66,51,61
64,75,69,67,64,67,68,72,63,58,74,12,12,7,8,8,53,62,61,67,76,62,74,63,74,66,52,66,63,72,69
56,83,33,41,65,68,61,56,64,34,43,6,13,8,8,13,71,70,72,63,66,64,67,56,71,65,48,53,90,68,71
63,54,49,81,57,50,47,38,63,33,37,9,13,7,13,11,56,57,58,28,31,62,34,51,32,65,36,62,67,37,60
61,28,59,66,54,35,57,38,56,45,33,11,5,6,7,11,40,34,25,35,46,23,50,46,54,26,45,63,39,46,52
46,63,57,50,40,62,12,20,35,15,12,13,7,7,7,15,62,59,62,33,46,67,50,13,41,61,27,34,91,14,65
65,43,64,58,33,45,37,28,38,26,31,14,14,14,8,14,43,62,46,20,27,42,26,35,22,48,26,63,60,32,47
47,65,42,62,61,57,37,31,32,27,37,12,7,11,12,15,60,64,64,29,45,70,47,33,42,68,32,58,73,27,67
77,72,82,85,64,56,63,50,69,50,34,12,13,16,14,14,53,74,45,64,59,43,64,66,66,50,40,77,66,54,66
70,73,70,69,65,70,43,58,68,76,60,11,13,12,9,14,70,73,34,66,28,12,61,66,75,19,55,71,83,60,71
63,82,57,52,59,72,69,60,54,21,69,8,11,10,8,11,73,77,77,70,58,75,67,36,77,73,45,69,92,42,77
52,59,47,36,45,59,21,26,21,21,23,11,10,11,15,7,65,69,60,20,42,62-1,55,41,39,59,23,52,80,35,63
86,60,81,80,85,78,72,80,83,81,78,8,9,12,11,10,60,50,24,78,58,18,76,85,80,26,76,84,60,78,80
66,69,76,79,71,68,72,60,71,57,57,6,10,11,11,11,64,67,71,60,70,69,71,64,70,65,59,70,64,69,71
94,73,89,85,84,78,72,74,86,83,64,10,14,10,15,7,53,75,31,69,71,33,77,84,77,38,68,92,72,78,84
63,71,59,63,56,66,47,55,56,39,55,9,14,13,7,15,61,75,58,35,55,62,58,37,58,57,39,67,73,55,62
64,77,63,57,61,64,51,68,53,40,70,7,12,15,13,8,69,76,71,69,68,70,66,25,68,69,38,61,77,59,71
51,75,58,55,64,61,53,54,58,26,57,11,12,13,13,14,55,52,58,54,65,70,70,59,59,60,27,64,83,62,68
71,73,71,66,63,55,63,59,62,48,54,16,14,12,13,10,50,63,61,53,59,59,63,53,59,60,52,76,69,54,63
55,69,66,60,75,65,61,66,71,59,52,12,8,11,11,10,42,55,71,65,74,70,80,60,43,73,44,57,64,73,74
46,64,60,67,58,52,52,34,54,38,40,5,7,13,8,14,50,36,61,42,64,35,65,56,56,52,36,55,59,49,59
83,39,68,67,69,66,68,69,67,64,54,8,9,10,10,6,64,60,26,70,56,28,63,63,75,34,63,81,62,60,68
78,58,69,81,61,52,43,38,65,59,38,16,9,10,15,10,49,57,49,52,57,31,63,65,54,37,43,75,61,60,63
59,42,60,57,60,60,59,58,71,50,52,10,10,9,13,9,43,58,27,47,57,48,59,46,58,48,50,67,36,57,59
79,52,68,76,64,67,68,66,63,55,68,8,5,13,7,9,42,63,40,64,60,35,62,57,71,31,58,83,62,68,66
84,74,79,72,72,65,72,67,68,53,62,16,15,16,14,8,66,72,74,51,69,74,71,58,49,75,43,79,63,66,75
66,64,73,71,62,58,46,46,57,59,45,13,8,16,13,13,66,70,64,63,61,61,66,59,63,60,51,64,61,65,64
74,61,68,65,68,46,69,69,71,66,62,7,15,14,7,8,61,54,51,68,66,50,68,62,65,47,67,76,57,61,68
72,54,72,65,72,69,51,50,65,75,49,9,7,10,6,14,67,69,32,70,59,25,65,76,72,19,70,69,66,62,72
55,65,55,58,59,50,45,48,51,34,39,10,11,10,11,9,59,65,53,37,55,59,64,34,56,68,36,54,80,49,60
