51,81,52,58,41,75,47,33,39,29,58,6,6,5,10,8,84,73,76,47,66,80,50,48,81,81,32,65,78,44,77
75,78,63,54,72,67,60,52,64,77,41,14,15,15,6,12,84,82,42,65,59,43,66,76,78,40,69,74,87,61,76
67,58,54,58,57,62,36,40,45,46,36,13,14,7,9,15,62,80,70,38,65,67,62,28,47,68,33,68,85,53,69
68,80,72,52,62,59,58,33,56,36,40,15,10,16,6,13,59,73,63,65,70,60,69,65,64,55,27,46,78,69,67
45,67,46,34,67,71,28,46,58,65,31,14,15,10,15,11,76,54,23,62,47,18,63,67,80,21,60,65,91,45,69
87,33,94,90,64,69,62,58,69,69,33,12,11,7,12,14,58,70,25,62,59,13,65,59,65,16,57,91,35,61,68
76,41,75,64,75,75,68,69,77,77,29,12,9,12,16,14,76,81,44,72,66,16,75,80,74,21,74,78,71,69,76
70,54,70,68,69,63,62,32,64,50,37,10,6,14,15,14,50,59,60,48,56,69,68,52,41,68,38,69,59,47,66
65,67,60,78,60,55,56,41,62,54,44,6,10,8,14,7,60,63,66,51,59,54,69,57,53,57,48,65,45,53,61
52,45,75,77,57,50,43,55,59,58,63,11,8,15,7,7,49,58,52,52,58,46,65,68,65,51,49,70,63,66,63
86,52,83,77,72,56,55,59,70,62,59,10,9,13,13,12,46,76,33,61,50,30,52,61,63,31,55,89,60,47,64
71,29,69,64,65,57,55,47,64,68,40,14,8,5,8,8,77,74,38,53,53,18,64,57,67,25,67,73,69,46,67
67,68,57,52,51,55,22,21,35,29,17,10,6,11,6,11,62,79,56,20,48,67,51,49,32,61,25,66,80,37,64
52,78,44,66,43,61,28,31,31,27,25,8,6,10,7,13,61,82,55,20,39,64,41,36,31,65,15,49,88,49,64
83,67,77,77,75,73,64,66,74,78,50,6,15,10,14,9,84,90,34,76,64,39,69,75,75,32,69,82,72,60,77
74,47,82,62,75,76,75,70,77,65,62,8,15,15,11,7,58,64,44,57,74,52,77,67,55,48,66,75,60,77,74
53,33,51,54,51,50,31,37,49,63,31,9,14,15,14,10,63,66,14,49,31,13,47,51,48,12,39,44,67,44,56
80,30,84,74,68,57,60,41,66,59,66,16,8,10,7,11,33,40,19,51,49,36,61,54,60,39,51,79,59,55,64
82,45,78,71,65,56,57,57,63,67,49,14,16,12,14,11,61,81,38,57,44,38,53,61,58,42,63,80,54,46,65
55-1,62,66,46,59-2,68-2,39,35,54,71-1,33,14,15,6,13,7,74-2,72,29,56,39,22,54,71,68,17,53,54,79,44,67
61,59,67,63,60,65,42,62,58,73,45,8,8,14,7,14,68,71,13,64,36,29,56,72,77,31,65,54,76,51,69
74,52,72,71,70,63,74,72,67,69,77,15,12,12,14,14,53,59,26,75+6,69,27,71,56,76+1,25,71+8,71,75,65+2,69
78,35,78,68,74,67,58,69,81,66,43,16,11,15,9,6,47,51,31,66,60,26,69,58,69,37,62,77,63,64,70
68,61,53,59,61,60,43,49,55,36,33,11,7,15,8,15,63,68,49,39,57,53,61,56,50,42,35,67,70,57,57
70,65,71,59,58,54,29,56,52,64,48,6,16,14,9,14,47,71,29,60,34,14,55,65,72,18,58,78,74,39,64
76,58,79,80,72,66,63,72,71,58,70,9,9,8,11,11,47,66,56,65,64,48,70,60,71,49,51,70,61,68,67
68,29,72,73,60,38,50,47,62,58,36,13,7,13,6,7,38,58,22,52,29,18,56,53,56,22,49,67,46,51,57
66,74,61,57,52,65,38,38,49,29,32,8,7,14,7,8,72,80,69,27,50,69,51,48,56,70,26,61,78,34,70
59,77,64,65,71,65,67,52,68,49,48,14,11,13,13,12,75,73,72,56,67,74,70,48,54,68,40,54,82,67,72
59,68,57,61,66,66,61,42,71,59,43,11,9,10,9,8,72,71,72,64,71,70,73,41,54,74,41,55,73,71,73
79,64,82,80,84,79,67,76,85,74,70,16,6,6,14,12,72,82,70,71,74,60,83,82,78,64,73,82,71,78,82
82,48,85,79,80,68,68,57,80,66,48,6,7,7,8,9,44,53,26,66,60,28,74,74,76,34,58,81,55,66,75
75,86,75,75,75,75,79,66,73,59,69,12,15,15,15,15,72,73,75,88,67,74,74,70,89,80,67,77,79,59,78
76,60,80,70,68,68,68,67,73,64,75,9,16,11,14,11,59,79,61,68,70,56,66,57,79,58,61,82,59,70,67
90,75,89,83,78,72,66,59,78,67,47,6,7,9,15,6,45,62,66,71,62,21,72,70,75,54,54,88,66,68,75
82,75,75,61,74,65,75,63,78,50,58,12,7,10,7,7,68,62,67,54,52,71,72,50,74,78,62,85,78,47,75
72,56,76,66,87,84,78,80,86,78,72,8,14,6,4,14,74,71,72,83,82,60,88,88,82,62,79,75,69,86,87
70,59,59,65,53,37,45,35,62,26,32,6,15,7,12,5,52,60,51,31,50,65,49,50,35,62,30,66,60,37,59
67,67,75,85,64,64,57,58,61,48,56,13,14,6,10,15,47,57,54,42,60,54,64,52,54,51,37,64,37,61,61
34,79,33,46,47,71,61,44,50,33,53,11,8,8,8,14,77,66,75,51,69,81,71,39,73,76,59,55,86,55,77
68,47,54,73,37,48,54,30,49,27,32,9,7,11,12,10,38,61,45,22,42,46,38,45,26,55,26,61,47,33,51
59,31,59,58,65,74,67,74,62,63,71,8,16,9,16,7,64,51,48,65,65,33,67,70,70,30,65,67,68,72,66
72,61,75,63,74,72,62,58,71,74,61,7,15,11,14,14,70,74,22,71,67,23,69,74,74,30,71,75,73,76,72
67,56,70,57,50,43,37,48,45,34,40,8,11,12,8,9,42,64,41,40,48,37,55,52,51,38,36,60,56,54,51
73,65,74,88,59,60,54,37,60,36,33,8,13,14,13,8,53,91,62,41,54,63,59,38,43,64,36,74,78,47,66
83,38,75,81,55,53,54,49,61,59,39,11,15,11,12,11,44,59,24,41,53,25,58,57,56,26,55,81,57,60,61
30,72,55,64,54,51,36,30,47,31,32,8,12,14,12,6,57,65,55,36,53,48,52,48,51,45,47,48,83,49,57
61,47,57,59,63,58,53,72,59,51,55,15,5,10,15,11,48,41,48,59,70,19,65,52,57,46,43,72,48,71,63
76,57,70,51,52,60,58,49,52,18,23,12,9,14,14,14,62,89,66,26,67,64,64,56,50,66,32,82,71,63,66
74,76,85,86,69,72,30,46,63,48,48,10,13,6,6,14,53,84,69,64,67,64,70,51,71,63,44,76,75,66,68
72,63,58,60,43,49,59,34,62,31,43,6,8,14,8,5,57,55,57,28,29,52,37,54,32,65,33,74,74+8,40,59
64,66,58,60,53,63,38,26,44,19,28,12,13,9,12,7,68,83,64,22,42,65,58,34,49,64,27,62,76,31,68
55,82,64,71,65,66,60,62,62,54,44,16,10,16,10,7,58,61,66,58,59,63,64,55,65,52,58,60,75,62,63
78,60,81,82,72,63,57,60,71,66,51,6,10,10,11,10,47,59,48,68,68,44,73,57,74,45,56,77,56,58,66
67,76,81,78,68,68,77,71,70,69,78,14,14,14,8,10,65,81,57,72,70,56,72,62,75,52,71,68,68,72,71
73,53,92,91,69,64,68,55,73,48,49,11,12,13,8,7,45,51,58,62,70,66,71,59,61,68,48,75,30,69,68
68,44,65,80,64,63,60,55,64,50,51,7,8,10,8,14,48,55,29,50,70,41,70,50,64,42,50,70,40,62,61
74,48,72,62,69,66,41,41,70,56,33,11,11,14,6,13,69,77,23,70,64,28,76,62,72,32,56,80,81,74,68
66,78,56,54,58,58,47,49,56,20,35,8,16,10,12,13,67,68,67,23,56,66,58,23,54,65,18,70,85,53,69
89,66,81,84,68,68,67,66,67,32,54,12,14,10,13,7,52,86,70,48,64,67,67,63,70,68,62,88,67,60,72
77,69,76,72,68,64,73,57,62,36,36,9,7,12,11,8,60,74,74,32,54,75,73,63,55,73,35,79,72,58,74
92,66,78,43,81,71,78,49,82,78,53,14,13,15,14,10,67,84,21,76,66,28,79,76,85,31,64,94,84,75,81
62,59,49,67,53,50,34,34,50,26,34,6,5,13,10,12,63,70,62,30,48,60,55,47,50,63,28,57,72,44,63
48,28,61,73,49,49,29,43,51,62,32,9,9,9,11,9,58,61,19,49,29,13,45,54,48,17,39,40,49,44,53
75,44,76,66,70,55,59,67,67,64,64,10,15,12,13,5,60,73,21,63,39,20,57,59,70,20,65,72,66,58,65
67,59,43,39,36,53,34,22,25,43,29,13,12,12,6,6,58,73,65,18,37,54,42,27,31,67,36,63,83,26,63
83,49,81,85,75,72,71,70,76,73,71,15,15,12,16,15,59,82,38,72,64,25,71,71,74,21,69,81,58,71,74
65,59,75,68,64,59,39,29,55,48,30,14,15,10,13,14,54,76,55,54,68,65,67,33,57,63,36,68,66,48,64
71,62,68,66,70,70,66,55,72,68,66,15,6,7,16,8,65,65,22,68,66,18,68,68,70,22,69,69,71,68,70
58,73,59,69,64,63,56,64,48,46,59,12,8,8,13,16,50,61,67,54,65,62,71,52,58,62,43,52,65,66,68
67,36,65,60,64,69,48,64,59,72,66,16,14,12,6,10,72,68,38,60,33,15,60,75,67,21,69,67,70,58,69
41,67,28,32,52,37,24,30,39,22,30,9,12,13,15,11,65,61,58,19,29,69,32,28,61,66,25,52,90,28,67
64,42,79,72,64,50,51,50,66,58,46,6,12,12,13,14,59,63,19,54,61,13,68,61,62,19,55,53,65,66,65
72,65,68,65,57,53,55,54,60,47,55,12,14,9,15,12,56,74,60,54,56,58,60,43,63,65,47,74,64,50,62
79,49,80,83,70,66,64,65,71,66,64,7,7,12,12,15,46,56,36,80,62,19,61,68,74,21,67,75,56,64,69
79,42,86,80,69,53,65,66,68,44,61,14,6,14,15,8,45,55,43,58,50,40,61,52,48,34,57,74,51,58,64
62,78,67,60,75,69,50,68,71,80,70,11,13,6,11,7,83,81,32,77,66,36,73,79,85,32,80,63,87,66,79
73,64,74,57,61,60,46,45,50,30,35,9,8,16,9,15,60,84,63,34,62,61,64,52,43,61,27,69,74,58,63
64,49,42,72,30,44,23,22,40,23,23,7,12,7,10,13,52,71,56,19,37,51,46,26,33,56,24,68,45,30,54
62,72,66,73,64,65,67,65,60,63,65,6,9,12,16,14,55,64,49,70,58,47,61,68,69,60,65,65,64,63,63
75,62,79,64,69,59,68,58,67,64,53,10,9,10,8,6,47,61,44,68,55,25,65,68,63,23,56,75,64,66,69
87,53,90,75,60,55,54,56,63,53,59,10,16,12,6,14,42,75,28,46,56,21,57,57,61,31,52,90,60,59,64
67,44,62,68,64,59,57,58,63,51,58,5,9,9,14,13,40,53,49,59,57,52,60,52,58,44,54,67,57,58,59
86,70,80,80,73,68,71,52,76,61,44,14,13,16,8,6,49,64,65,53,58,64,68,71,71,69,54,84,63,66,73
75,60,70,71,75,76,71,76,78,71,78,8,13,11,7,10,54,75,52,77,68,39,73,71,82,41,74,77,75,72,74
80,44,71,64,70,74,65,66,70,67,66,11,12,11,14,6,52,40,25,63,51,21,67,67,64,24,52,74,57,68,69
75,57,73,79,74,61,60,72,74,56,65,5,7,6,10,15,47,59,64,64,69,58,74,68,65,66,49,75,53,70,71
68,59,68,68,78,68,64,44,74,71,66,8,6,13,15,15,56,59,58,74,70,51,71,75,70,47,43,48,69,78,74
63,68,71,55,68,73,74,66,64,43,52,9,14,12,9,7,71,77,72,60,63,70,70,56,57,70,59,62,73,67,70
68,50,61,73,56,52,44,52,54,43,44,13,7,14,8,15,47,61,38,40,59,50,63,44,55,55,45,66,56,53,54
30,71,31,52,48,74,53,46,35,27,23,9,10,9,14,14,74,59,66,39,51,70,58,48,62,63,27,32,77,46,67
61,63,59,70,61,56,32,47,54,27,42,9,8,13,13,9,56,61,58,51,59,53,62,47,57,56,36,62,62,57,60
66,85,60,57,74,68,58,36,65,46,32,11,10,7,13,15,55,62,80,63,70,75,76,46,73,75,31,76,93,61,78
53,64,42,54,33,52,22,20,31,24,25,6,10,5,15,7,70,69,71,21,30,65,32,23,33,60,26,49,83,27,64
85,66,87,94,80,76,74,78,81,73,69,10,12,5,5,13,43,73,45,72,65,33,73,80,61,34,63,78,44,71,78
59,57,68,56,71,74,49,49,70,75,41,10,6,13,14,10,75,71,22,59,49,21,62,74,75,25,64,64,80,67,73
68,57,70,44,56,56,62,32,33,18,24,8,7,10,8,10,59,67,64,25,35,64,47,27,34,67,29,65,68,27,64
57,63,65,41,68,62,39,44,59,62,35,9,6,10,9,8,67,71,23,61,43,17,58,64,75,18,65,64,90,60,66
74,45,77,84,61,59,54,42,64,49,44,6,16,9,10,12,40,57,38,43,56,43,62,59,55,45,39,70,58,61,63
61,73,41,48,35,57,25,27,25,17,28,9,6,6,13,9,70,79,65,22,33,65,45,24,33,64,29,62,81,33,67
78,75,82,83,69,61,62,52,68,54,48,7,8,14,15,11,47,72,65,62,70,56,70,59,60,61,45,78,61,68,70
70+3,85,68+1,78,67,66,63,65,62,58+3,62,5,13,14,6,12,67,64,67,60,65,65,66,64,69,68,47,66+5,76+2,64,67
67,60,79,77,62,62,47,41,58,34,38,11,9,12,6,15,37,59,62,29,63,46,69,50,44,48,28,63,49,64,62
56,54,58,64,39,41,25,28,29,27,34,15,13,8,7,9,58,78,57,26,34,60,41,22,51,63,26,60,65,29,60
41,63,29,70,69,70,39,50,52,64,42,14,16,7,15,6,71,50,17,51,47,33,56,68,61,24,59,49,98,62,64
34,69,31,26,52,62,43,48,47,25,46,15,10,13,7,8,70,59,68,29,60,70,59,37,53,67,22,36,89,49,69
58,51,48,43,38,46,27,27,33,20,29,5,10,10,12,12,55,68,58,22,33,59,40,30,43,61,27,64,79,28,60
69,60,64,56,54,49,55,44,58,41,43,8,15,7,6,16,57,68,63,46,55,67,62,49,53,63,36,69,69,42,64
86,76,67,64,72,67,70,68,74,68,54,7,11,16,10,12,67,80,28,70,62,18,68,70,86,27,68,91,77,59,73
74,72,68,69,62,52-3,51-3,44,62,63,23,6,8,5,6,10,70,73,30,55,49,36,59,65,66,27,59,78,75,57,64
31,68,55,28,77,76,59,57,64,76,50,13,14,14,7,10,81,31,23,70,63,31,75,82,74,20,80,34,74,74,74
65,57,77,81,52,42,52,35,42,33,38,10,13,6,15,15,47,59,61,41,58,48,63,49,55,59,42,61,38,45,57
69,57,50,80,48,37,39,43,54,41,39,7,15,9,12,9,44,56,48,52,56,43,61,47,49,46,41,66,46,50,54
57,76,59,56,49,56,34,37,37,24,36,12,16,7,12,15,67,75,60,27,42,59,50,33,48,65,37,56,73,36,63
75,28,72,46,52,47,32,38,54,57,30,12,14,11,9,11,46,61,19,48,28,15,43,49,50,20,38,76,72,51,55
63,78,69,66,72,78+10,70,67,64,63,61,11,10,15,8,13,65,89,72,70,73,69,77,66,67,69,69,63,68,71,74
78,65,75,66,61,50,69,50,61,35,20,15,12,10,14,11,49,92,53,34,59,53,67,42,44,61,36,68,73,36,64
79,61,85,79,83,78,74,80,89,75,75,12,12,8,9,13,53,76,36,77,74,31,78,74,80,22,74,73,72,78,81
40,76,29,32,44,67,28,25,30,20,23,11,6,9,9,5,71,53,75,36,52,73,48,28,67,71,19,34,83,24,70
81,65,75,76,67,62,68,39,72,68,67,8,7,12,14,12,48,53,32,68,67,20,70,67,60,20,62,75,62,61,70
71,73,67,72,62,62,58,40,58,40,31,15,16,10,6,15,59,79,60,37,55,65,61,47,56,66,40,54,69,46,64
50,50,52,68,68,69,50,58,59,45,52,9,7,14,14,16,48,45,32,40,75,46,71,44,57,54,55,64,53,61,60
74,81,74,66,73,78,59,67,70,71,38,12,16,11,8,9,75,85,53,64,62,43,71,74,74,49,66,71,76,70,72
68,73,75,83,72,75,53,49,67,37,47,15,14,14,8,8,61,70,76,41,70,63,75,56,53,64,32,67,74,65,73
61,50,49,54,39,45,33,30,32,29,31,9,12,11,8,7,55,69,54,21,35,57,33,24,45,68,26,56,71,29,60
65,72,61,52,52,64,24,16,50,15,18,13,11,10,9,9,70,76,74,38,52,77,54,22,43,72,12,71,84,22,74
79,69,79,80,54,46,65,26,55,63,34,13,11,5,5,14,54,73,54,61,51,58,62,54,61,63,36,74,64,45,64
69,62,89,67,69,60,60,57,74,67,65,11,9,15,14,15,56,72,24,66,53,34,62,62,73,22,53,75,77,56,68
68,75,60,61,61,57,61,43,60,59,31,13,12,12,8,8,62,79,61,49,53,63,60,58,54,63,27,67,70,57,65
72,60,77,77,71,70,66,75,70,66,72,16,16,11,11,10,59,67,61,70,67,54,71,71,69,51,80,75,72,69,70
85,34,79,70,70,62,65,77,74,62,31,7,7,14,14,13,33,39,17,67,57,25,61,46,58,32,54,74,48,58,67
71,27,62,65,60,59,56,44,63,63,42,5,6,11,8,6,57,55,25,49,38,23,59,56,65,23,41,68,63,55,60
48,81,54,61,68,66,57,40,48,44,32,12,16,15,7,9,71,83,77,15,58,74,70,26,45,73,14,59,78,40,75
86,27,84,79,76,64,68,68,84,62,55,15,10,14,9,15,41,72,24,70,66,19,68,61,67,13,57,80,46,63,72
68,29,57,75,55,54,61,39,60,45,37,12,6,10,15,15,45,46,16,38,48,24,56,53,59,27,44,69,58,58,58
67,72,51,52,67,66,65,60,64,40,52,13,15,15,8,14,68,70,72,39,68,74,71,62,51,68,56,68,73,57,71
80,31,90,74,62,58,37,50,59,62,36,9,15,14,15,7,58,61,21,63,43,18,55,59,59,24,46,81,61,53,61
70,66,68,70,65,52,68,75,56,57,74,10,14,13,15,12,60,69,58,68,58,65,66,67,67,62,47,72,57,62,66
64,77,49,38,47,68,11,23,46,20,39,6,7,5,5,11,74,84,75,37,46,79,50,19,51,77,20,67,92,34,76
71,73,62,62,45,55,37,58,34,48,61,7,11,10,13,16,60,65,72,60,57,63,61,40,75,72,22,42,75,48,63
69,61,71,69,69,68,66,73,67,64,70,11,16,14,11,7,65,62,43,68,65,19,68,62,69,18,72,72,76,63,67
73,83,71,69,80,80,79,71,75,66,45,13,8,12,6,8,75,77,83,53,74,79,82,68,75,85,30,75,80,72,83
52,65,58,55,60,60,59,56,48,26,24,12,7,15,6,12,62,73,62,26,61,61,59,51,35,63,21,66,72,56,64
68,58,70,56,87,78,78,77,83,78,84,13,6,13,8,12,58,33,46,87,74,26,82,78,87,26,80,72,68,82,80
55,85,34,34,56,71,46,30,52,38,35,7,7,16,11,16,84,66,77,37,53,81,62,30,58,78,27,64,90,47,80
59,73,83,74,67,72,43,39,44,42,35,11,10,10,12,12,42,61,68,49,61,65,68,53,57,64,44,57,72,54,67
73,64,50,51,63,51,58,62,59,66,45,10,9,10,13,8,68,48,41,53,54,47,56,62,69,46,61,78,83,48,66
65,78,62,55,45,64,23,22,34,22,31,9,7,12,12,14,70,77,65,27,55,65,52,30,31,65,23,65,81,30,69
75,66,73,77,76,73,74,67,73,29,39,12,10,12,15,9,42,64,69,37,64,79,75,54,56,81,35,74,66,49,76
66,66,58,57,56,52,34,35,43,41,30,8,7,10,14,11,64,75,61,46,57,62,53,33,55,60,44,73,80,44,65
45,75,31,32,51,60,25,29,40,37,27,14,15,10,11,11,74,61,66,29,55,69,53,32,31,69,24,58,82,27,70
48,76,58,34,69,60,43,59,70,71,55,11,9,7,9,9,70,32,39,69,57,26,66,69,71,21,67,49,85,53,69
57,68,68,72,70,66,58,73,61,76,65,13,15,14,11,15,76,80,42,66,53,23,71,76,72,28,70,54,69,62,72
77,72,72,73,67,65,67,66,65,49,70,16,10,12,6,8,58,66,65,54,63,68,67,63,62,67,59,72,69,71,69
77,33,79,73,63,52,57,46,61,52,58,7,6,14,12,14,49,58,22,43,43,21,55,54,60,28,48,74,52,56,60
63,75,64,61,69,66,56,57,65,32,56,6,8,6,13,8,64,69,66,67,67,61,68,49,69,62,41,58,70,62,65
89,58,79,66,77,67,76,78,85,75,71,14,8,13,13,16,54,62,58,80,63,43,71,74,74,45,61,88,53,71,78
67,31,57,67,57,48,32,35,51,61,32,8,15,14,12,9,50,58,12,46,29,19,49,43,52,20,42,71,60,43,55
73,45,74,57,65,67,29,63,61,68,58,16,13,14,16,11,69,56,42,54,31,19,51,70,67,17,60,63,86,49,67
54,73,63,59,58,56,52,46,25,35,36,7,13,6,7,14,68,74,62,45,54,67,60,36,47,66,33,57,75,34,67
72,40,79,75,62,54,60,57,60,55,35,9,14,7,6,9,45,62,50,58,59,41,62,56,53,43,52,68,58,52,62
48,87,55,39,64,59,34,54,54,60,48,12,13,7,9,6,77,81,35,55,52,34,64,66,69,14,60,31,86,64,64
66,80,56,60,52,68,40,42,30,26,32,9,12,8,6,9,74,60,74,52,62,69,66,29,59,71,25,64,81,55,72
68,75,60,69,74,60,58,71,66,49,56,8,14,14,12,6,57,73,75,68,70,59,73,58,77,67,66,67,71,66,72
83,64,72,68,70,64,70,76,80,68,75,7,10,6,13,14,56,55,49,79,60,21,71,69,81,26,67,82,74,72,74
75,64,84,79,77,67,70,77,79,59,69,15,14,12,14,7,38,63,66,75,74,41,77,70,70,50,71,74,49,74,74
75,52,71,82,68,51,59,44,71,67,35,5,7,11,12,8,58,65,16,58,51,22,57,60,66,18,60,77,73,52,66
54,76,51,49,64,75,29,32,41,26,32,16,6,15,8,12,77,66,77,22,53,79,65,51,46,75,34,56,77,33,77
64,63,48,67,58,56,43,37,56,31,37,10,5,8,6,9,61,66,52,43,63,55,62,50,59,46,37,58,69,58,58
90,28,78,60,56,51,31,49,63,63,30,11,8,8,15,8,49,70,23,61,33,15,49,64,64,15,55,94,60,54,63
58,69,79,78,66,50,39,50,65,65,49,16,12,12,15,10,65,84,31,52,30,14,39,64,60,17,52,64,75,46,63
50,71,42,51,54,58,56,34,30,17,22,10,12,14,10,12,69,60,67,23,55,65,54,23,40,66,22,61,78-2,35,68
75,72,73,69,78,70,62,61,79,60,42,9,10,8,9,11,58,63,67,74,72,59,76,70,75,63,49,73,79,72,75
66,80,77,80,78,71,73,78,79,71,73,15,10,10,15,16,57,52,54,77,74,41,75,73,82,59,67,70,61,76,75
72,38,61,68,57,55,39,45,55,60,41,10,13,9,12,10,56,59,26,55,37,25,53,56,57,21,42,74,57,52,59
67,67,70,75,72,64,63,66,65,65,70,16,14,10,15,8,48,59,55,62,65,40,72,58,64,44,61,75,57,74,68
62,68,65,71,65,71,45,53,52,33,51,9,6,13,9,9,44,71,67,48,66,59,68,52,43,54,36,61,61,65,65
66,28,63,74,63,47,33,43,65,57,29,5,8,6,13,10,49,50,13,53,42,19,53,44,61,17,50,59,48,55,57
83,68,78,70,76,70,63,40,78,72,34,12,13,7,8,11,70,60,16,63,42,21,68,76,74,19,63,79,76,69,73
37,76,50,43,70,70,33,39,65,80,46,10,15,9,11,11,80,75,40,74,44,26,69,75,79,25,73,38,90,62,74
79,37,87,85,71,59,66,59,70,65,61,6,15,11,16,8,49,53,27,69,58,32,67,61,66,31,58,68,37,64,68
79,57,77,82,61,52,64,63,57,68,38,13,14,14,15,11,54,59,43,46,58,36,69,67,58,42,59,78,55,63,65
56,76,60,70,67,53,44,56,64,49,51,6,8,7,9,14,64,70,64,51,64,66,68,60,64,66,39,64,68,62,65
67,69,65,67,73,65,67,70,70,61,72,14,15,7,15,11,50,71,70,66,70,61,73,67,63,61,50,62,58,70,70
72,83,73,61,74,73,69,43,66,53,53,10,9,15,9,16,69,81,77,70,73,75,76,65,74,73,31,70,74,69,77
55,73,60,60,65,60,43,64,61,56,60,14,12,12,6,7,67,65,64,74,61,63,63,56,84,58,60,64,83,57,66
69,74,65,69,71,73,64,65,69,49,58,12,13,9,14,13,59,68,69,57,71,68,75,67,65,66,39,69,73,69,73
75,52,56,60,68,58,62,48,65,35,38,10,12,14,12,10,38,38,45,45,57,53,72,58,62,54,66,71,59,42,60
58,34,63,67,53,45,46,41,54,51,41,7,10,12,7,13,38,49,22,36,42,18,41,41,50,21,47,68,46,41,50
73,53,78,74,69,65,59,33,66,72,53,8,9,13,15,13,70,76,17,68,47,19,65,71,71,24,70,72,57,52,70
57,71,66,67,50,45,22,63,27,17,61,8,9,12,9,7,66,83,68,23,30,62,38,22,64,60,21,66,72,39,65
79,66,90,92,72,61,60,68,75,60,65,8,9,8,9,9,33,87,50,68,58,34,63,60,63,32,61,67,33,63,68
58,59,71,77,80,86,66,75,73,61,83,15,10,15,13,16,47,62,49,74,78,30,79,69,74,27,66,54,65,76,74
50,68,42,32,53,61,32,68,42,60,73,10,8,12,9,14,74,70,68,62,61,68,53,45,69,69,31,48,81,36,70
89,70,79,79,73,60,72,77,76,58,69,11,11,12,13,15,59,72,62,68,65,61,67,65,76,70,59,92,74,60,72
57,84,72,63,47,52,47,40,42,46,49,16,6,7,14,6,63,90,68,48,65,60,61,33,43,61,52,52,74,51,67
32,53,66,67,48,58,56,27,43,19,23,9,9,13,12,13,72,83,65,17,32,72,50,30,40,63,24,33,73,29,66
54,63,52,58,61,55,47,43,61,32,45,11,10,7,6,13,51,64,54,34,64,59,64,40,55,62,41,44,58,49,59
69,80,66,66,68,67,70,31,62,22,37,8,5,12,15,12,68,74,76,41,66,76,64,56,70,80,25,71,78,46,76
90,48,92,90,84,76,77,80,84,56,60,12,9,10,7,15,42,51,36,76,73,20,77,74,78,60,74,86,48,76,78
30,81,40,29,55-4,45,45,49,41,35,46,6,15,12,10,12,68,75-4,64,41,64-3,65-1,62-2,32,48,56,39,32,84-4,41,67
72,73,68,66,70,64,67,61,71,54,45,15,9,8,12,11,61,80,66,61,67,66,69,66,71,71,45,79,76,63,71
75,44,73,77,65,62,58,64,64,60,62,9,8,14,9,12,46,73,36,64,58,24,65,66,61,23,57,68,59,66,64
74,83,64,62,68,65,70,47,63,48,34,7,11,8,12,16,72,72,73,39,67,73,69,53,71,73,52,72,76,42,73
65,54,56,77,53,54,58,56,56,48,60,9,5,7,5,13,40,58,23,52,57,39,62,61,54,46,43,66,36,58,54
75,76,78,82,72,68,68,59,68,40,50,11,13,10,7,8,58,63,73,65,62,73,72,49,79,74,61,74,64,60,73
63,56,42,51,63,70,62,68,57,43,66,16,15,10,7,15,58,60,73,49,64,62,62,36,66,60,35,65,70,62,66
60,27,64,64,59,55,28,45,64,63,42,7,8,12,7,14,68,73,21,59,32,18,56,61,61,15,55,66,63,45,63
63,54,60,75,61,46,46,45,54,63,32,16,12,15,8,9,62,65,23,56,47,20,58,59,68,23,49,65,76,55,63
79,81,77,73,80,74,67,66,77,75,73,7,14,10,14,9,82,89,76,78,82,72,85,79,82,71,62,69,81,79,82
62,71,42,49,50,53,30,26,35,26,24,11,10,12,15,10,65,50,63,21,34,65,53,23,34,62,29,53,84,30,66
62,35,57,79,56,54,44,44,54,39,44,13,5,9,12,7,37,57,52,34,56,54,67,51,52,51,35,53,50,50,54
60,85,64,72,54,55,36,38,52,35,27,11,13,13,11,10,50,68,65,34,55,62,58,34,56,65,40,63,70,40,62
89,40,78,83,66,62,58,60,71,47,50,10,15,6,8,15,48,60,25,41,50,38,62,58,64,43,53,91,60,64,67
51,79,53,42,63,70,51,51,40,39,42,11,12,15,12,9,77,75,74,42,61,75,73,33,56,73,44,57,84,49,76
68,87,71,67,76,67,65,60,72,74,56,6,10,10,11,10,76,82,35,67,57,33,66,73,76,39,68,67,80,63,74
71,69,71,59,74,83,66,62,76,70,66,14,9,9,15,14,72,81,38,69,58,24,70,75,71,30,62,73,81,70,73
84,40,75,73,57,60,40,44,59,60,33,8,13,12,9,14,54,69,17,51,35,12,48,63,54,14,52,82,65,50,61
66,41,62,73,63,53,46,47,60,51,46,10,13,12,15,13,48,56,25,42,57,41,59,46,52,40,47,65,45,51,57
55,50,41,66,48,44,29,27,34,21,26,7,15,7,11,15,59,70,58,27,28,53,46,25,40,56,33,61,56,28,57
73,37,69,48,74,62,64,64,75,55,54,7,15,13,7,12,52,45,21,65,53,24,65,56,72,32,58,77,61,52,66
67,60,65,69,66,67,65,70,58,55,66,10,11,9,7,8,57,64,34,64,63,25,64,60,62,22,55,67,65,58,63
55,59,56,68,40,40,36,37,47,28,34,8,12,13,14,7,43,58,45,27,47,43,50,38,40,53,33,61,57,43,50
84,62,64,67,66,61,63,35,64,46,25,12,8,8,12,10,59,65,57,42,49,62,53,62,58,62,38,87,73,44,66
61,84,68,54,64,57,47,51,56,47,52,8,7,9,16,8,64,87,67,54,64,59,65,54,68,70,46,69,79,62,64
