72,70,72,69,81,70,57,65,80,66,36,14,7,7,11,15,69,69,30,63,52,22,74,68,71,30,65,73,79,71,72
54,77,73,83,60,63,48,45,55,66,51,13,8,15,9,10,67,73,19,60,53,26,56,67,66,21,56,60,75,58,65
54,80,52,52,59,71,39,33,46,35,27,15,11,5,7,6,84,75,81,35,67,80,69,33,46,81,43,67,85,28,81
49,84,51,53,62,70,56,62,58,30,49,12,11,12,12,13,73,51,75,42,76,74,66,40,60,73,49,60,83,36,75
60,66,40,56,41,70,28,28,36,27,27,7,14,10,15,15,66,71,67,23,61,64,60,26,63,67,31,53,74,30,66
86+1,72,78+1,76,72,58,67+1,61+2,75,71,64,16,14,12,9,9,52,57,51,72,58,49,67,66+2,75,57,57,84,65,69,72
77,53,71,68,74,67,75,76,75,70,71,15,11,11,8,8,43,69,42,74,70,26,72,72,80,23,81,79,75,73,74
67,57,74,78,75,77,62,70,76,67,72,15,9,7,10,10,68,67,25,68,68,30,69,73,72,19,66,68,70,68,71
59,72,49,51,55,62,47,34,50,18,37,15,14,9,12,15,55,67,52,20,50,60,57,51,20,52,16,67,76,49,60
67,67,73,72,71,71,67,49,63,55,61,9,16,13,15,7,67,56,71,57,77,71,73,67,51,72,44,66,61,66,72
70,80,72,65,65,67,75,34,63,56,48,6,11,10,16,11,64,81,67,70,60,74,63,61,70,74,49,66,71,64,71
75,73,78,79,68,58,58,69,68,61,63,10,6,16,15,8,49,66,63,60,65,50,69,70,69,64,62,68,54,68,68
73,56,75,78,72,72,69,72,71,61,65,6,7,7,7,8,58,70,56,62,66,42,73,70,65,43,66,71,56,74,72
67,67,68-2,62,67,65,43,67,64-1,70,43,8,8,11,12,12,72,80,25,65,45,22,63,70-2,74,20,70,69,74,54-4,70
71,48,77,75,63,58,56,60,62,43,49,10,6,14,12,12,47,62,52,43,53,46,63,58,54,43,48,66,58,64,61
68,74,72,69,75,77,60,65,69,76,47,8,10,7,7,7,74,71,36,72,55,33,68,74,77,29,67,73,77,65,74
81,34,92,71,66,61,48,39,69,62,32,8,6,7,15,15,52,75,32,57,29,18,53,64,60,16,50,86,45,52,63
65,78,70,75,74,74,68,76,70,62,75,12,11,13,7,14,68,58,59,72,71,28,74,65,80,31,61,69,80,70,69
56,40,46,64,32,44,28,20,28,18,28,12,9,11,11,6,45,72,47,15,28,45,32,27,39,61,20,62,49,31,51
66,73,67,69,81,69,59,57,73,67,66,14,8,9,11,11,57,72,70,69,74,58,80,72,76,68,59,61,76,78,76
66,85,75,72,68,68,41,33,67,52,31,13,7,9,11,7,67,72,72,34,74,76,78,58-1,57,65,27,72,75,67-1,75
63,41,60,69,54,54,45,48,55,40,40,12,6,11,12,14,40,50,25,36,52,31,54,46,49,38,38,65,46,51,50
66,58,69,63,72,60,52,52,68,70,35,9,14,7,8,10,73,61,20,73,41,12,62,72,77,18,75,64,63,42,71
48,53,48,55,60,60,61,59,62,47,60,6,13,7,6,8,61,70,48,57,63,47,62,56,62,52,41,52,74,64,56
74,60,81,83,60,44,47,31,54,40,28,11,7,7,12,7,47,90,63,35,59,64,62,32,41,60,30,66,59,38,62
35,71,45,35,70,62,47,59,68,65,39,13,13,11,14,12,69,34,29,62,52,27,68,69,65,34,62,36,90,65,66
50,79,58,58,75,75,62,65,67,40,58,5,5,6,6,5,72,72,79,79,78,72,78,61,84,66,56,68,82,75,77
60,52,66,69,56,46,57,56,52,35,47,9,14,6,10,14,48,63,41,46,57,32,59,47,60,40,40,60,53,58,55
74,60,63,70,59,46,58,51,59,32,46,13,8,13,15,13,52,64,66,58,54,69,62,57,65,72,29,71,60,48,66
75,48,65,58,63,53,63,49,60,60,40,7,14,13,7,7,48,41,22,42,45,49,53,53,60,41,50,78,66,54,60
62,58,48,71,46,51,29,32,38,28,35,16,9,11,14,7,62,73,60,22,29,58,47,32,46,66,38,52,58,36,61
74,67,81,76,67,68,77,61,66,48,43,15,11,14,15,9,66,63,75,56,72,71,75,60,68,77,55,83,63,63,75
76,77,82,84,74,73,64,75,74,69,65,11,8,9,9,12,61,48,58,70,68,52,74,77,74,46,76,76,59,75,74
72,64,85,78,58,66,56,40,60,57,38,6,9,15,15,6,47,61,56,44,59,57,68,48,49,55,35,73,29,54,61
84,24,79,84,68,66,60,55,75,60,52,13,13,12,6,9,41,73,40,59,60,33,68,65,65,45,50,88,47,67,70
82,49,79,64,59,47,58,53,64,58,59,15,11,6,11,15,48,79,51,54,52,47,60,54,70,49,58,88,84,49,62
63,85,65,57,73,67,58,67,64,32,56,16,10,15,8,12,73,68,77,36,60,77,75,61,51,81,34,69,77,61,75
51,60,59,55,67+2,65+5,38,59,63,74,30,11,11,14,8,15,74+2,67,21,66,36,21,56-1,74+2,76,29,70,64,72,52+5,71
38,78,30,36,51,73,39,44,44,44,52,16,11,10,15,8,75,53,73,45,48,71,51,42,68,59,63,49,84,41,70
63,77,67,56,57,56,60,46,52,23,48,10,16,16,10,15,76,90,63,35,59,68,57,34,42,74,27,68,82,45,71
69,69,65,51,66,64,65,55,62,30,33,8,13,13,9,15,67,68,55,36,52,64,62,54,45,65,33,75,82,35,67
68,51,75,74,56,47,43,36,47,29,34,8,14,8,11,11,42,60,42,40,54,52,60,55,47,45,35,72,56,48,54
79,69,73,63,68,64,74,56,68,38,55,10,16,11,14,12,57,67,69,49,61,73,66,62,61,71,44,84,70,59,73
72,38,73,82,66,53,63,65,65,54,54,6,10,6,7,8,30,62,19,46,65,19,67,65,56,20,52,69,45,69,66
68,59,72,65,70,47,56,45,74,67,49,9,13,13,10,7,48,33,30,53,48,18,66,70,62,27,72,60,51,69,69
55,44,62,62,59,52,46,44,47,20,41,7,14,14,8,15,60,71,61,27,55,62,61,40,32,55,28,61,69,50,61
70,30,72,75,58,57,60,45,70,60,40,6,7,11,7,12,33,44,25,45,55,19,63,55,58,20,50,68,41,50,61
77,44,73,72,67,62,57,56,69,63,48,6,12,5,10,9,48,46,33,54,51,28,58,60,62,33,56,78,60,58,65
71,48,76,74,63,38,59,68,62,40,72,14,8,10,12,11,58,62,61,66,59,59,63,42,70,62,58,59,58,37,63
69,32,59,67,63,55,32,44,61,64,33,10,6,9,15,13,60,61,12,57,38,20,52,63,55,21,42,55,47,51,60
74,69,76,67,69,64,68,58,68,54,60,11,6,14,8,8,59,71,61,62,68,66,69,56,64,66,52,78,71,63,69
75,69,72,85,66,57,73,72,71,55,77,6,15,9,10,10,40,82,50,46,67,35,63,61,61,32,44,76,61,63,68
62,63,61,63,51,50,27,32,47,28,31,11,13,10,9,13,57,71,62,32,43,62,56,34,45,63,25,65,68,46,62
77,65,71,72,80,75,60,64,72,83,56,6,11,16,7,7,75,80,46,67,58,31,68,82,75,27,68,76,73,70,78
78,71,76,79,69,67,64,43,71,73,58,11,16,15,9,9,68,74,22,62,41,32,62,72,70,28,66,75,63,57,71
67,47,59,44,41,40,35,31,44,23,30,7,6,15,14,10,43,57,55,27,29,57,22,45,26,66,30,45,80,41,53
62,59,55,66,40,42,47,36,60,32,41,6,11,15,14,9,54,64,52,30,35,60,32,48,32,68-5,27,59,57,43,58
79,63,77,69,67,65,59,66,68,66,46,12,12,13,6,7,50,70,39,59,50,22,62,61,69,23,55,81,65,56,66
70,53,61,79,51,50,39,44,52,55,41,12,8,10,13,10,51,61,36,59,42,15,51,51,60,18,43,75,41,51,56
75,66,80,84,69,67,71,65,66,46,63,14,12,9,7,6,44,66,68,23,65,70,67,57,56,71,41,75,61,56,71
80,52,78,81,72,64,70,43,70,52,70,15,12,11,8,13,46,76,48,56,68,53,70,66,55,60,39,82,62,65,69
66,59,59,49,53,49,39,37,46,31,34,9,13,14,13,11,54,65,48,33,59,46,67,50,55,49,40,54,75,44,53
72,58,67,50-5,67,57,59,50,71,63,33,10,7,8,10,10,49,53,20,56,51,16,63,48,65,21,47,83,59-19,45,63
50,81,35,55,55,56,26,22,37,17,27,9,9,10,13,12,62,39,63,25,53,65,53,24,51,57,23,56,84,45,65
62,50,63,59,61,55,53,42,57,43,43,15,6,11,6,6,41,60,45,33,60,37,62,56,45,50,36,65,62,62,59
53,68,56,49,69,62,49,65,60,52,66,7,16,12,12,8,66,74+7,67,60,66,61,69,58,73,53,55,58,81,59,66
76,69,70,80,69,70,58,63,66,51,59,9,15,7,11,15,59,77,65,54,59,63,68,58,55,66,47,74,58,59,67
78,56,87,79,72,72,59,72,72,65,72,11,14,14,14,12,30,56,29,66,64,16,65,61,60,25,60,74,30,67,69
73,31,62,71,66,54,66,33,61,64,48,9,6,15,5,11,62,78,60,53,63,13,70,55,62,17,51,67,70,65,64
64,76,57,48,68,60,73,74,64,55,71,12,5,11,14,5,62,34,65,69,67,66,68,66,80,63,51,54,82,59,65
85,50,81,79,65,56,65,56,67,60,50,1,1,1,1,1,40,56,26,62,60,32,62,55,63,22,42,83,57,51,66
71,47,66,48,64,66,30,64,60,68,28,14,8,11,6,10,68,60,31,63,38,22,53,67,77,24,57,76,77,46,69
76,65,76,67,70,53,58,66,68,71,54,6,11,11,6,7,80,86,31,62,55,31,65,69,70,31,65,75,71,66,71
75,70,72,70,61,61,74,48,49,43,57,14,14,7,16,12,51,75,63,52,54,66,56,47,63,68,44,73,75,56,70
52,67,46,39,49,52,27,30,46,61,32,11,12,14,15,7,64,42,11,46,30,14,42,60,58,18,53,60,79,46,58
68,43,57,73,49,53,46,43,52,44,44,14,12,12,14,15,41,58,38,52,57,33,63,50,50,50,39,62,51,47,52
80,64,73,63,66,68,60,49,71,67,40,12,14,10,7,9,71,80,39,63,48,32,56,66,71,34,62,80,71,54,69
69,32,63,81,74,66,67,71,78,70,52,14,13,15,13,14,51,42,30,66,65,18,62,71,53,27,65,69,44,67,70
64,46,61,60,70,60,64,63,71,69,60,14,10,16,7,13,61,52,56,67,71,38,75,72,48,56,46,70,57,74,70
72,63,73,80,66,60,64,61,67,57,52,14,16,14,14,16,54,67,55,56,62,57,65,53,61,57,55,71,66,61,64
55,47,58,38,69,59,22,51,64,66,70,12,12,10,11,7,69,69,24,64,40,18,60,53,68,18,57,55,74,59,64
55,50,51,66,42,39,43,34,45,27,32,11,7,11,14,15,39,59,47,28,36,48,33,43,25,49,25,50,54,30,48
66,84,66,68,58,59,61,58,59,57,50,15,16,6,12,9,65,88,45,64,42,44,62,57,65,47,62,72,83,56,63
56,65,48,52,42,66,24,28,26,23,29,14,9,13,8,14,64,72,62,17,63,64,59,25,32,60,24,68,69,29,64
51,73,33,54,55,60,23,65,25,34,62,14,11,8,16,10,67,78,61,41,55,60,60,35,66,57,47,47,74,37,64
75,31,60,71,71,58,64,61,72,55,42,10,14,9,12,10,38,41,21,48,50,29,59,55,55,25,42,77,58,65,65
45,83,44,40,54,48,47,42,48,34,40,13,12,16,12,15,72,69,65,41,53,70,58,36,42,70,44,47,83,43,70
49-10,62,62-3,64,71+1,66,72+1,72+2,65,54,70+3,8,10,8,16,10,46,62,58,68,75+1,36,70+3,65,67,48,66,55-10,67,67,67
77,35,75,58,60-4,58,56,43,62,57-5,36,10,7,8,12,8,50-10,81,15,51,45-10,25,50-10,66,61,19,58,81,73,58,62
78,75,83,80,75,63,70,84,73,61,78,11,8,7,10,13,55,76,63,75,67,65,65,65,83,63,68,81,59,60,69
63,71,60,67,65,49,57,44,47,38,33,15,8,12,7,10,71,72,61,36,44,63,64,55,40,55,33,65,66,48,64
80,79,74,71,65,66,59,55,62,46,53,15,15,16,12,10,49,67,66,51,51,65,62,59,61,68,52,78,78,52,69
53,68,65,83,64,47,56,62,60,58,68,8,6,10,10,8,51,76,44,66,58,42,63,57,66,43,40,56,64,63,60
75,73,69,73,70,63,56,41,63,51,29,13,13,7,8,10,64,72,71,61,65,72,76,61,64,71,25,72,77,69,72
76,67,78,85,72,75,63,74,72,64,72,8,11,14,14,9,44,71,67,65,75,59,78,68,64,59,61,70,52,68,73
70,58,67,52,61,51,33,41,58,58,45,15,7,8,7,12,62,66,48,49,52,51,58,56,59,48,28,71,76,46,60
61,55,45,50,48,47,33,34,47,25,33,8,10,9,15,15,62,74,56,31,34,52,37,25,43,56,31,60,78,40,59
67,47,53,72,63,48,43,47,42,57,32,12,8,6,12,11,53,66,17,58,41,16,58,51,53,18,41,62,43,51,56
74,70,77,70,73,63,70,66,72,44,50,16,9,8,15,8,58,56,64,61,59,66,68,53,65,69,45,76,68,55,71
51,71,58,47,64,55,64,51,51,42,61,10,11,13,11,16,65,58,65,49,57,62,60,50,58,59,42,46,75,50,65
88,69,72,62,67,68,63,57,69,47,43,8,12,13,12,9,53,60,64,44,54,60,62,66,49,70,39,91,74,60,70
72,58,68,60,70,68,53,57,76,71,48,10,7,6,9,8,55,48,41,66,60,37,66,68,72,28,58,73,74,69,69
63,51,60,74,69,60,57,50,66,74,60,17,18,12,16,18,57,65,21,71,43,23,49,62,55,33,63,55,48,63,64
66,77,68,72,69,66,61,57,66,58,62,13,6,7,12,10,59,80,70,74,66,62,71,62,77,74,74,72,72,64,71
62,31,65,63,63,50,34,51,66,64,36,16,14,14,14,8,55,59,36,64,42,26,52,60,59,21,48,66,76,48,62
54,69,63,66,36,55,24,30,25,16,22,12,9,12,10,8,65,77,65,22,67,70,67,23,37,65,24,34,77,44,67
75,58,77,70,66,49,59,46,63,61,34,7,13,16,13,15,62,70,63,59,65,62,68,58,59,63,49,75,59,65,66
68,59,66,57,63,57,30,35,49,66,32,11,6,9,9,7,72,39,11,60,33,12,48,65,70,18,46,74,87,46,66
72,64,69,58,48,55,44,35,54,38,42,14,10,13,6,12,49,64,68,34,35,71,37,53,35,69,36,70,71,42,65
64,39,76,91,59,50,42,52,57,56,61,14,10,13,6,10,33,52,31,40,52,34,58,53,56,30,55,66,36,59,57
82,31,84,65,81,67,74,70,84,69,65,15,7,10,11,12,23,61,21,67,75,20,77,69,58,22,67,76,54,76,77
82,40,88,87,72,70,66,40,75,70,65,8,9,7,15,7,65,66,37,65,44,41,62,74,72,26,68,81,45,54,72
72,59,76,75,54,38,46,46,52,51,45,13,11,8,7,12,45,62,42,48,55,48,59,54,51,45,37,66,50,53,54
56,57,54,63,55,55,54,47,56,52,47,14,12,10,7,8,56,53,54,50,57,53,57,52,50,56,48,58,60,52,56
76,55,76,59,74,68,62,59,76,66,49,8,14,14,9,13,53,55,47,55,60,45,67,64,63,50,45,78,60,64,70
68,55,70,65,68,59,61,58,70,63,56,10,15,7,11,11,54,42,49,65,62,49,63,59,63,51,61,66,61,65,66
76,72,71,77,68,74,71,46,64,58,53,16,13,11,10,15,42,81,67,51,62,65,66,60,65,72,53,69,64,63,69
63,70,58,36,76,70,42,43,70,76,50,11,12,8,9,15,76,56,25,54,50,14,64,74,72,20,68,70,86,60,74
56,73,44,55,65,47,24,21,31,20,20,7,10,5,10,8,68,59,59,17,31,62,54,28,59,54,22,62,74,34,64
79,72,83,82,70,62,61,74,65,54,69,6,6,14,10,16,48,62,63,71,64,52,65,65,72,55,58,75,66,67,66
61,64,70,69,62,61,59,27,54,28,29,15,12,7,11,11,59,77,60,31,53,59,62,43,48,69,21,65,65,42,64
76,71,66,75,63,67,58,60,66,39,51,12,11,7,14,16,49,58,67,48,55,66,62,61,72,63,52,78,71,45,68
82,33,71,71,75,66,55,63,73,66,64,7,10,13,9,16,75,72,44,56,61,12,65,72,61,13,62,82,73,55,72
83,55,86,91,66,54,62,51,58,40,37,8,11,8,7,9,44,91,60,29,59,58,63,56,51,58,44,85,44,52,66
64,72,71,63,60,52,43,64,59,61,57,15,10,8,6,10,59,65,36,66,33,23,58,59,79,21,62,63,72,54,61
72,50,81,80,72,69,66,62,71,62,57,11,8,10,13,7,41,52,55,54,68,49,72,63,60,54,51,74,59,67,67
64,68,62,56,65,72,25,26,43,35,25,7,10,9,10,15,78,80,79,34,55,76,59,42,49,77,33,64,84,56,77
60,60,48,44,76,70,76,73,73,58,72,9,9,9,9,9,60,46,58,70,78,41,74,65,84,39,63,65,78,75,72
57,44,63,66,52,55,42,44,51,36,45,13,8,6,9,9,47,56,41,38,57,32,60,38,56,48,37,57,59,48,52
78,60,84,89,64,67,60,54,65,63,62,13,15,12,13,9,52,71,52,72,60,52,64,64,75,54,56,80,43,64,67
75,81,54,55,61,70,51,61,62,51,62,7,10,15,7,8,73,77,71,41,71,77,72,44,44,73,39,70,81,67,72
57,69,49,52,60,61,58,56,56,35,43,13,8,9,14,7,65,76,58,33,57,62,63,59,61,62,54,72,85,52,67
75,59,70,77,64,60,50,57,60,23,20,9,13,12,8,8,54,82,57,48,65,66,60,35,65,62,34,71,65,30,62
69,56,68,64,63,39,59,45,62,29,44,8,13,10,14,9,49,63,54,35,42,55,58,51,34,59,31,65,49,48,59
64,72,67,73,53,43,42,37,46,36,38,14,14,10,6,14,49,58,64,45,57,57,60,36,43,62,37,66,61,43,61
66,46,70,78,61,59,56,54,60,50,51,7,15,7,16,15,42,63,24,51,52,42,56,44,54,38,50,72,56,47,58
76,73,72,81,72,66,77,59,63,32,50,15,14,11,15,12,61,86,75,37,58,74,70,57,49,73,23,75,66,47,74
68,45,67,67,59,55,67,45,63,60,50,12,14,10,11,11,63,59,27,54,56,15,64,61,61,18,62,76,72,24,63
75,54,71,77,64,59,33,63,64,62,50,15,7,15,16,8,54,62,49,53,42,42,64,61,56,35,62,73,65,58,61
65,55,73,73,54,49,49,46,49,37,35,7,8,14,13,10,38,45,50,40,58,56,62,42,49,51,46,70,63,45,56
70,50,70,75,51,54,46,44,50,48,45,6,6,12,11,6,43,68,21,52,58,36,68,55,63,46,46,68,55,54,54
70,52,69,71,57,43,38,40,50,66,38,15,9,7,7,15,61,74,17,53,38,17,53,60,60,18,48,72,48,52,60
72,69,79,75,79,72,72,70,79,62,64,7,9,8,7,7,64,65,70,76,76,60,80,76,78,68,69,76,70,76,77
93,56,91,94,70,70,66,64,72,65-1,43,9,9,8,11,15,49,63,49+17,59,58,32,67,68,74,30,69,90,34,74,73
68,54,69,68,61,44,62,62,63,51,42,10,9,7,9,12,44,55,23,41,52,27,55,55,52,27,48,71,60,52,60
72,41,72,90,63,57,29,63,61,34,38,13,11,13,13,7,29,30,23,33,58,18,66,49,36,22,37,54,32,56,58
70+3,74,62,55,69,72,41,63,66,77,54,14,16,16,16,7,75,68,40,71,48,32,65,77,80,29,66,72,86,50,75
73,43,72,73,68,65,64,60,70,68,61,10,6,11,6,13,64,72,27,63,61,20,67,67,73,19,56,76,72,68,69
77,69,72,73,65,51,58,60,62,56,61,16,15,16,11,13,44,39,60,55,63,59,65,58,59,57,57,77,82,62,64
49,79,53,51,48,57,38,29,40,23,32,7,9,15,6,10,65,72,57,21,38,57,40,40,45,57,25,53,78,36,55
67,49,62,64,55,60,60,29,30,39,27,16,10,12,10,12,42,68,59,45,44,50,55,50,59,60,29,67,64,40,58
55,75,54,56,63,72,66,54,63,31,37,11,13,8,9,10,70,32,67,57,62,64,63,60,58,67,48,36,78,59,65
55,75,51,46,55,58,44,47,51,27,38,8,8,6,9,7,60,71,56,26,54,60,58,33,54,62,25,64,82,47,65
64,41,63,68,51,51,36,42,48,34,43,11,5,13,9,13,64,79,64,33,57,63,64,56,47,55,39,66,62,54,60
69,48,71,59,60,41,55,33,57,30,30,11,13,12,8,12,50,61,54,28,51,58,59,44,32,60,29,71,59,46,60
83,55,82,73,65,73,45,46,65,62,46,9,10,9,13,6,48,64,16,62,38,19,55,63,64,12,53,81,56,54,63
75,65,79,73,69,65,69,69,76,55,58,7,14,9,13,8,52,68,29,66,55,34,62,68,71,35,47,75,65,67,69
69,74,65,69,71,73,64,65,69,49,58,12,13,9,14,13,59,68,69,57,71,68,75,67,65,66,39,69,73,69,73
44,80,34,32,57,57,50,42,53,26,32,12,12,14,8,6,68,52,71,59,57,68,61,41,68,69,43,52,90,37,72
90,60,91,92,74,58,61,64,75,65,58,8,12,8,16,10,45,82,37,59,56,33,60,65,65,38,49,89,32,62,70
69,58,72,71,68,60,59,53,67,65,62,8,13,7,11,11,55,68,64,64,62,61,64,59,61,62,51,72,68,64,66
65,74,77,76,77,84,75,73,76,58,69,9,11,7,13,9,53,82,67,63,77,66,81,68,63,67,64,63,67,75,77
74,48,85,85,68,75,59,66,68,55,67,9,9,14,14,13,55,45,38,65,55,37,62,63,67,12,62,59,45,63,66
76,46,74,75,67,66,61,66,72,65,48,6,15,11,7,15,58,61,34,67,53,32,63,67,71,42,66,78,62,59,67
73,52,68,72,72,73,55,71,67,81,67,13,10,6,13,11,71,73,29,66,42,15,61,85,74,19,68,75,80,65,76
75,55,74,76,77,82,46,58,74,89,45,13,9,9,5,7,84,92,22,70,54,17,73,89,81,21,81,80,74,64,84
54,72,55,36,62,40,44,32,64,39,37,11,13,12,5,12,63,42,67,44,62,68,66,51,40,63,22,75,74,49,66
63,82,56,42,64,68,42,36,48,29,30,13,9,16,11,6,74,54,76,41,69,76,66,26,65,72,28,59,88,32,76
48,62,56,59,61,55,54,46,56,44,57,16,16,13,15,8,36,53,55,43,56,39,65,48,54,32,60,61,66,53,54
76,61,68,69,66,53,59,64,65,65,60,10,11,11,16,16,65,67,34,60,57,22,65,59,69,35,52,86,66,47,65
66,70,68,66,64,65,62,55,61,26,46,8,15,16,11,10,60,70,59,42,58,60,68,38,49,63,36,69,70,53,65
57,59,63,64,60,63,51,40,55,52,40,9,12,9,12,12,60,76,63,64,56,65,59,50,52,63,49,66,71,42,62
76,74,72,75,64,60,56,43,60,35,39,6,10,5,6,10,62,72,58,29,58,60,65,56,55,66,38,77,75,51,65
63,45,68,73,52,57,44,41,52,48,39,14,8,6,12,8,38,63,41,42,53,39,58,48,41,44,43,62,40,60,54
67,66,64,55,66,77,45,59,56,32,25,14,15,15,7,7,74,72,72,23,65,72,63,25,42,75,17,75,81,43,73
55,71,64,74,79,75,68,83,74,53,80,10,5,8,11,6,56,68,71,77,79,53,78,66,74,61,72,54,68,79,71
80,71,78,73,70,72,70,71,69,62,66,11,8,12,15,9,41,47,44,68,62,42,67,62,69,53,69,77,60,62,70
63,59,67,58,59,57,58,33,52,37,31,9,8,7,10,6,55,77,60,39,46,65,58,32,58,68,38,53,58,45,64
72,60,77,77,71,70,66,75,70,66,72,16,16,11,11,10,59,67,61,70,67,54,71,71,69,51,80,75,72,69,70
71,82,67,68,64,60,55,51,62,42,41,7,14,12,13,10,39,57,57,62,62,76,65,50,58,78,44,74,72,58,68
91,92,78,77,76,79,63,59,76,83,48,15,11,14,7,15,64,74,49,67,48,48,66,84,85,51,73,91,68,72,81
83,39,84,86,79,74,71,75,82,70,72,11,11,10,12,12,38,51,29,70,72,30,77,74,74,27,56,76,56,76,77
68,79,72,70,65,53,48,54,47,22,63,12,9,7,13,15,42,81,72,59,61,71,68,42,44,69,33,51,72,59,71
56,36,52,54,54,51,38,46,50,57,37,15,12,8,15,16,54,59,17,50,44,19,53,58,55,18,46,50,64,48,56
81,45,63,65,65,55,55,63,67,71,52,8,5,11,5,7,58,54,34,67,48,31,53,54,65,30,66,80,73,54,63
75,63,63,59,61,60,49,48,54,67,55,10,16,8,16,11,55,84,29,62,42,23,51,70,77,25,55,80,77,66,66
74,63,75,75,65,50,68,28,66,45,34,14,6,8,7,10,55,79,64,53,53,66,62,59,52,64,29,78,64,49,67
57,50,60,60,50,58,42,22,24,24,23,13,9,9,13,10,60,76,52,23,34,67,45,29,39,61,28,57,64,41,61
52,58,45,55,51,61,41,46,47,41,48,8,6,8,9,15,60,66,61,44,48,67,55,30,55,69,46,55,71,35,64
83,58,62,71,66,54,48,51,62,67,41,15,10,14,14,15,64,82,28,53,62,26,64,57,65,26,43,74,74,59,65
48,67,67,68,76,72,62,61,72,33,59,4,4,4,4,4,68,72,73,68,76,60,78,60,70,60,58,60,78,74,73
81,66,76,65,73,69,69,76,75,62,78,9,7,8,14,6,58,69,69,78,69,47,71,71,76,62,64,83,72,70,73
45,65,72,79,82,68,81,85,74,70,86,16,11,16,9,12,60,70,81,82,77,50,82,67,83,51,84,55,55,83,77
79,66,75,69,68,50,72,67,65,57,65,16,10,7,15,9,68,54,69,58,68,71,72,63,59,70,53,83,69,67,72
75,45,76,78,76,61,65,73,74,63,68,10,9,9,7,9,58,66,49,61,64,43,69,63,70,56,53,72,61,69,71
53,47,34,65,31,47,25,30,25,18,23,15,12,11,13,5,49,72,49,20,22,52,28,21,33,56,22,53,59,31,53
84,75,78,80,71,67,78,69,64,35,58,10,9,9,16,8,54,75,74,46,61,71,65,55,61,75,43,79,76,48,74
67,53,68,65,54,52,45,43,52,33,42,15,14,13,8,13,54,60,50,33,55,51,61,33,52,53,32,61,61,58,58
52,74,61,39,72,69,50,67,71,78,41,10,10,8,13,8,81,77,20,57,54,22,75,72,72,18,66,70,75,74,74
62,58,59,67,69,65,39,39,68,69,35,9,6,10,15,11,74,69,23,62,38,23,65,69,74,26,71,62,71,58,69
57,76,65,59,51,55,43,44,39,24,39,9,9,9,9,9,51,81,66,33,48,63,56,30,47,63,29,61,78,41,66
71,79,57,64,61,58,63,43,48,17,36,16,15,15,13,8,70,74,68,25,53,70,64,31,46,73,23,67,79,47,70
84,74,76,74,77,72,79,72,79,70,57,7,15,7,10,12,60,69,65,59,72,70,79,78,69,73,66,89,64,74,79
75,53,82,80,73,61,69,64,66,72,67,15,13,6,16,6,58,59,53,71,62,27,59,63,77,19,59,78,67,63,69
75,84,79,60,84,80,66,73,61,60,67,11,11,8,9,7,91,93,88,55,72,86,78,52,79,91,66,77,81,63,90
53,68,40,41,60,60,37,28,55,24,29,8,15,16,14,8,70,61,61,29,50,67,58,29,57,64,34,38,81,35,68
62,39,69,78,61,53,56,43,62,43,42,9,12,15,15,7,46,54,52,40,60,46,63,52,55,55,38,61,56,61,59
74,71,72,67,77,72,75,69,78,54,54,13,7,7,7,6,68,77,68,70,70,75,75,69,79,77,56,69,72,69,75
57,60,34,65,57,58,26,26,29,24,26,7,16,9,10,15,64,78,67,23,35,62,59,28,31,69,21,60,59,33,65
75,72,65,70,66,59,65,37,63,37,39,14,15,6,7,6,47,70,63,28,58,63,62,45,50,67,36,78,64,43,67
64,49,42,72,30,44,23,22,40,23,23,7,12,7,10,13,52,71,56,19,37,51,46,26,33,56,24,68,45,30,54
83,41,72,59,56,66,61,54,58,56,61,8,11,7,10,6,29,32,30,44,52,39,50,57,47,42,58,80,57,63,62
70,73,70,69,65,70,43,58,68,76,60,11,13,12,9,14,70,73,34,66,28,12,61,66,75,19,55,71,83,60,71
77,39,82,70,58,48,54,54,60,51,50,14,10,15,9,14,43,45,41,50,51,49,57,52,51,42,50,77,45,53,58
34,70,42,40,48,63,37,29,40,24,30,16,11,13,14,13,72,45,59,25,36,66,56,28,55,66,31,44,84,45,66
60,69,60,71,64,67,58,38,60,53,37,6,14,10,13,14,54,80,65,55,68,48,68,65,63,56,44,61,75,60,66
62,58,55,66,68,54-4,42,48,64,41,39,13,9,12,6,6,52,59,60,70,63,63,68,40,76,60,65,65,70,53,63
56,61,56,84,58,51,43,42,55,43,37,10,10,14,6,10,39,52,29,57,52,32,61,47,50,35,37,70,39,57,54
73,45,73,60,68,69,58,53,66,44,59,9,11,13,12,16,29,61,58,54,62,55,65,65,50,56,49,72,38,63,65
85,47,88,88,86,75,74,75,87,70,76,14,15,9,6,7,56,76,23,73,78,20,80,72,75,25,61,80,45,79,81
53,78,60,61,54,55,59,41,41,43,53,12,12,9,14,15,75,80,65,41,51,74,61,62,66,73,53,67,80,52,73
61,78,64,66,59,50,52,37,52,40,37,11,15,6,14,7,57,68,64,55,60,68,64,49,51,72,44,68,68,49,68
64,72,75,70,78,68,71,58,74,72,60,9,15,11,12,7,41,54,75,75,78,68,81,73,51,72,54,58,64,78,77
66,54,66,52,58,55,40,38,57,48,36,9,9,7,7,10,43,72,57,54,66,42,67,45,55,42,35,67,58,67,61
