77,82,66,46,66,58,62,40,66,60,34,13,11,10,7,11,63,74,65,66,61,58,66,61,72,65,42,87,75,56,10
73,90,63,71,47,60,29,24,35,18,28,11,6,6,9,13,69,94,55,23,26,56,39,25,40,65,21,79,85,23,1
54,60,45,52,52,60,40,32,50,19,25,9,14,6,15,13,65,83,66,36,45,62,51,28,64,63,30,74,83,33,1
51,70,42,48,40,62,24,20,31,28,22,10,13,6,9,6,68,74,64,22,42,70,51,24,57,60,20,52,82,20,1
76,66,80,58,61,59,53,48,40,28,12,5,14,13,13,8,64,67,67,14,30,67,41,28,57,68,37,84,63,37,5
66,44,73,79,68,73,56,63,59,58,58,1,1,1,1,1,54,63,59,66,68,39,70,58,62,46,46,61,67,68,4
66,61,72,63,61,67,62,47,66,41,33,16,6,16,16,16,40,60,69,39,67,66,62,64,48,67,34,68,63,55,5
79,52,79,85,71,68,60,61,66,51,67,9,15,13,12,12,32,70,52,67,68,57,72,54,74,52,48,71,45,69,4
78,28,75,77,66,50,64,54,73,59,44,9,12,10,10,8,62,55,63,45,60,62,64,48,66,60,58,79,64,47,10
73,49,40,75,60,66,53,53,71,55,71,19,15,18,12,18,56,40,23,68,60,22,74,72,55,38,46,75,41,68,3
81,45,84,68,72,68,60,60,73,56,45,7,11,9,12,12,58,62,73,64,40,39,64,71,48,23,53,83,65,49,6
72,75,70,67,64,57,60,58,66,38,30,6,6,12,13,13,59,75,70,56,58,62,63,51,74,65,49,79,74,46,9
41,73,50,47,59,62,52,38,47,34,32,14,12,8,6,16,68,67,68,34,64,61,63,53,52,63,36,41,77,58,1
36,74,45,37,47,63,32,23,37,24,35,12,10,14,13,15,70,77,65,25,52,69,60,39,58,65,22,34,73,48,1
73,33,71,70,66,62,51,47,62,65,40,10,13,15,10,6,64,74,31,65,35,35,60,74,70,26,43,75,73,51,13
78,49,71,82,61,72,51,45,72,65,48,8,8,9,15,16,72,54,22,64,45,23,59,57,63,11,62,81,62,48,3
64,61,76,40,56,72,42,45,39,36,31,10,12,10,16,7,72,73,63,29,49,64,54,32,67,58,61,66,89,46,1
31,73,34,51,55,60,44,42,34,31,24,15,15,11,12,6,65,33,67,42,53,64,64,44,39,68,44,32,81,42,1
65,73,78,69,66,71,29,72,61,67,45,8,8,15,12,7,63,69,13,64,56,11,65,75,77,14,58,70,72,63,0
48,71,58,56,50,67,33,32,45,13,25,6,7,16,9,8,68,52,61,15,65,67,58,33,45,63,35,34,86,42,1
76,45,75,65,70,51,63,48,69,69,49,16,9,11,9,8,45,55,30,53,60,30,67,60,67,30,41,74,56,60,2
64,46,67,71,71,64,55,41,69,67,41,9,13,8,12,11,59,73,52,62,59,30,67,64,64,31,48,67,70,53,10
67,63,52,61,65,43,62,60,63,45,45,8,7,15,6,8,52,61,65,56,43,64,55,52,58,74,45,67,67,48,5
73,43,72,60,73,57,52,45,76,51,61,14,13,16,17,15,52,55,50,55,52,47,62,59,63,49,47,59,51,73,3
49,57,31,33,43,72,42,25,37,34,42,12,16,6,15,10,71,61,65,42,58,63,59,61,46,66,34,30,95,63,1
47,67,62,58,53,57,47,32,34,12,32,12,8,15,11,6,61,73,68,23,33,67,54,25,50,64,12,55,72,22,1
30,68,48,50,57,73,41,41,38,47,46,7,9,6,16,6,69,76,69,34,59,62,62,54,51,63,42,33,76,53,1
52,60,47,47,40,60-1,34,29,32,35,21,11,8,11,10,7,65,66,65,34,48,65-1,56,32,49,68,23,65,86,41,1
43,74,37,38,47,47,29,27,39,27,30,9,13,11,15,15,67,51,65,29,46,64,51,25,46,62,23,53,92,42,1
68,58,72,81,70,62,68,36,70,65,39,15,7,7,7,12,50,59,36,59,60,44,64,64,61,50,37,69,43,56,10
75,37,67,75,67,55,69,62,78,59,55,10,10,12,10,7,35,48,40,65,53,35,58,54,59,38,48,77,43,66,0
77,78,68,65,59,64,53,66,64,36,48,9,12,10,15,14,67,82,73+1,40,63,59+2,60,56,66,65+1,59,82,75,54,9
68,57,64,62,64,58,47,54,62,69,46,16,9,13,21,14,63,65,26,56,44,20,54,73,67,23,61,75,71,59,13
64,69,47,55,51,62,30,23,46,34,30,7,12,7,10,10,61,73,65,26,51,68,60,36,43,67,25,68,74,49,1
54,74,63,56,50,68,37,22,30,20,18,5,13,7,15,15,64,77,62,35,52,66,56,26,51,64,23,65,78,18,1
58,60,67,65,71,58,57,45,64,50,54,16,11,12,10,10,40,71,55,52,67,57,71,56,65,56,43,54,58,63,4
89,68,74,73,65,62,65,66,67,59,59,11,11,11,11,7,51,72,20,64,53,30,64,59,74,22,57,79,63,58,13
37,59,37,53,42,61,27,30,30,31,21,15,14,11,12,12,71,74,63,21,41,67,54,47,35,67,29,52,81,34,1
71,68,58,73,59,55,30,32,42,22,34,11,10,7,9,8,64,79,65,32,56,69,60,22,43,68,33,66,66,33,9
78,33,76,66,65,55,51,43,73,65,42,6,10,14,11,11,63,69,12,61,54,23,57,73,65,20,55,75,72,50,10
76,29,67,62,66,74,57,46,65,66,33,13,16,9,6,12,66,83,16,56,41,19,45,69,63,17,65,82,80,61,10
77,51,80,82,70,63,67,61,71,51,42,11,6,12,8,6,39,67,49,45,60,42,65,62,54,49,36,85,41,59,7
84,50,74,71,73,72,68,45,74,77,62,10,12,8,12,9,46,61,41,73,49,33,50,71,50,35,67,82,53,52,10
65,43,51,78,69,64,41,42,63,65,57,7,14,10,8,8,64,64,12,50,39,18,59,69,66,21,62,65,71,49,13
60,68,42,51,41,56,26,31,45,26,27,12,10,5,14,12,71,79,68,25,29,64,60,32,39,63,26,51,77,30,1
68,54,59,62,59,58,56,55,50,34,49,15,11,14,14,9,64,72,67,25,67,62,64,55,39,72,37,74,70,38,5
67,65,65,67,58,52,50,33,54,28,29,11,14,11,7,12,56,83,71,32,59,65,61,39,42,67,26,66,71,53,2
72,74,70,79,64,63,66,39,57,34,34,16,8,7,12,13,40,54,65,25,62,65,66,56,51,67,25,76,58,49,5
92,29,71,82,64,56,61,49,62,54,38,12,6,15,12,10,38,80,24,54,56,20,61,59,61,26,56,91,49,64,10
52,55,60,67,71,66,70,66,65,61,67,15,6,7,15,11,49,52,44,68,59,35,68,65,64,45,58,58,54,70,6
65,51,74,64,67,58,62,70,68,61,61,15,16,11,14,7,47,75,39,59,57,31,69,60,66,23,58,69,72,63,6
77,51,73,70,66,58,65,63,68,59,60,12,6,14,14,11,46,68,40,62,61,39,63,61,62,43,53,79,65,64,4
88,32,87,86,69,60,49,64,74,53,46,8,13,15,8,14,29,59,42,68,55,33,64,60,70,30,57,79,33,58,6
83,44,74,73,68,48,62,56,72,58,43,8,15,11,10,11,43,58,27,44,61,26,60,56,57,43,53,85,45,62,10
76,69,80,78,69,66,51,23,63,49,29,15,14,12,8,14,44,86,57,57,72,48,72,58,68,57,46,78,66,63,4
68,67,72,75,66,59,59,30,64,62,39,12,12,6,7,11,43,65,59,62,65,56,70,58,66,53,42,68,67,68,10
66,75,65,61,63,58,64,26,53,50,34,13,16,14,13,12,63,70,63,55,60,63,64,33,63,64,58,64,71,54,5
64,48,85,79,74,59,62,59,79,57,56,9,12,15,13,13,59,71,37,60,63,29,65,60,59,31,61,67,49,58,10
78,53,79,72,73,54,55,78,80,55,65,12,14,8,8,8,55,47,25,67,45,17,63,58,72,27,60,79,68,64,11
76,46,75,75,68,62,66,60,70,62,56,15,7,13,15,9,36,60,29,49,58,38,65,55,68,39,56,72,63,67,6
55,67,43,56,56,57,23,25,24,17,26,8,11,6,10,10,71,74,66,21,57,61,58,21,39,60,25,54,80,28,1
77,31,84,72,70,52,42,57,70,63,39,10,15,12,12,14,62,75,35,58,53,23,70,70,65,16,62,73,64,65,13
76,46,74,75,67,66,61,66,72,65,48,6,15,11,7,15,58,61,34,67,53,32,63,67,71,42,66,78,62,59,10
65,68,90,88,69,68,69,68,67,61,56,9,7,15,9,9,48,39,56,63,68,30,69,61,61,42,58,74,40,58,0
67,73,65,66,68,56,58,54,64,51,42,12,11,10,16,11,47,48,64,55,72,56,72,57,64,58,54,67,72,64,2
76,38,71,68,71,67,53,64,69,65,54,6,9,7,14,6,47,61,31,65,62,51,62,61,60,41,52,73,63,64,0
75,57+1,70,68,62+2,50,46,42,57,34,36,9,15,11,8,10,68,90,59,46,62+2,68,65+1,51+2,34,63,41,77,70,39,1
71,39,64,61,65,63,61,36,65,68,65,12,9,10,9,8,68,67,22,63,51,12,65,66,75,15,51,69,59,65,3
48,63,49,56,57,59,24,26,48,19,24,1,1,1,1,1,70,72,62,20,40,66,59,42,43,62,21,59,81,40,1
65,74,48,47,57,62,50,35,54,32,41,14,9,6,8,8,66,67,62,34,42,63,48,54,64,64,42,67,87,32,1
70,62,75,78,62,58,32,42,76,69,39,5,14,11,9,13,50,68,15,68,47,14,58,76,66,16,55,77,44,67,0
73,57,67,73,69,70,66,55,73,63,52,12,6,8,8,12,55,59,15,60,55,14,63,62,64,18,59,71,57,64,10
82,33,73,70,68,63,40,49,73,70,38,13,5,15,11,15,66,74,17,57,40,17,55,63,62,23,60,77,49,58,13
53,64,64,55,58,65,47,46,43,47,58,14,6,11,10,15,63,74,67,57,60,63,53,29,76,67,29,62,77,42,1
78,40,69,78,68,71,58,73,66,63,65,15,11,16,15,13,49,41,34,66,60,23,65,61,75,20,59,73,60,69,10
74,44,65,65,60,75,42,52,61,77,51,10,11,8,14,11,51,73,30,74,68,21,54,66,73,23,45,72,71,45,3
85,43,80,71,68,69,61,64,71,61,61,14,11,13,13,14,56,62,23,62,57,18,64,56,57,15,55,82,56,55,10
75,57,83,90,68,62,66,72,70,63,69,9,7,14,10,10,49,82,29,67,63,23,60,65,72,22,53,77,48,68,10
85,63,76,74,60,57,57,59,55,35,37,8,15,15,9,10,56,72,74,36,50,64,58,36,41,67,36,84,67,31,9
55,70,56,40,68,49,49,38,62,58,37,10,13,9,12,8,81,63,63,59,59,62,67,72,65,56,39,64,74,65,9
72,56,69,74,70,61,54,60,74,59,53,14,10,6,11,7,47,53,34,53,64,39,69,59,62,42,54,76,51,67,0
76,61,74,64,63,45,68,51,56,30,55,15,10,11,7,15,63,82,59,53,53,66,55,63,60,64,27,78,77,54,5
70,74,59,62,63,67,58,42,58,44,34,8,14,13,8,7,61,75,65,43,40,63,67,52,54,64,39,73,76,43,5
76,52,75,84,67,66,59,65,68,67,55,6,12,11,6,10,64,86,31,65,54,30,65,65,65,32,64,70,52,62,6
61,75,67,65,65,71,41,36,50,35,42,15,9,13,16,8,46,60,66,43,61,64,69,54,57,62,39,55,66,66,2
77,70,69,69,71,60,64,35,74,56,34,9,14,8,11,16,50,67,32,53,58,35,68,64,60,31,45,84,67,58,11
74,64,59,67,66,71,42,47,55,43,61,7,14,6,9,8,49,58,58,73,64,67,68,44,66,67,51,58,71,63,2
77,53,78,74,68,58,65,62,67,31,30,12,12,12,13,8,45,73,64,34,49,60,57,64,45,64,35,76,64,57,5
73,69,70,72,60,64,64,64,59,24,42,13,14,5,10,5,51,43,64,59,50,60,62,57,54,66,39,84,51,54,6
63,73,66,70,67,60,46,70,60,52,56,12,6,10,7,12,58,76,68,65,60,62,65,52,69,69,54,68,66,58,2
66,68,71,70,68,74,61,71,76,65,45,15,10,13,9,7,50,72,50,58,40,42,66,71,64,44,60,65,71,61,6
67,78,67,65,53,62,44,46,60,36,42,7,13,11,8,11,66,64,72,45,67,61,69,46,74,57,38,66,74,66,2
84,64,84,75,67,61,54,54,72,61,42,13,14,10,9,14,48,54,24,60,44,21,62,58,69,25,60,89,59,61,11
68,64,80,80,69,63,64,75,70,61,67,8,6,15,9,14,47,61,57,64,66,55,70,60,61,14,44,65,39,63,10
78,40,83,74,68,60,74,71,65,59,75,6,13,9,7,12,29,55,54,71,66,24,64,62,80,23,64,80,59,60,11
72,74,72,62,52,61,66,48,51,32,35,14,13,14,10,12,62,60,72,63,41,68,44,50,71,65,31,67,79,52,5
73,57,73,85,67,54,68,62,67,53,57,9,15,12,15,11,42,63,63,57,64,58,65,63,71,68,49,76,57,51,6
77+3,65,67+8,63+2,66+3,61+2,44,39+8,64+3,67+3,39+10,15,11,10,8,10,70,81+2,19,53+9,24,30,59+4,62,64+10,34,52+8,84+5,74-1,52,13
69,63,68,78,53,62,43,42,48,32,31,13,8,13,14,14,72,73,64,35,67,64,64,59,48,65,34,69,75,63,5
57,79,50,51,52,53,34,33,41,31,26,11,12,6,15,15,53,68,67,29,60,66,67,24,37,65,28,69,78,39,1
70,67,58,50,60,65,62,63,57,38,44,7,9,8,7,8,47,88,70,71,55,66,64,47,72,66,58,70,86,42,4
83,70,78,78,74,66,71,55,72,37,50,16,13,12,8,6,59,84,67,58,65,54,67,67,45,51,41,85,67,68,6
51,65,34,43,60,61,39,43,51,22,32,16,9,13,15,15,72,58,63,26,56,66,62,34,43,64,27,61,76,47,5
55,59,56,54,63,62,44,37,51,42,40,10,10,6,10,15,47,54,62,56,65,65,70,29,56,66,36,59,75,64,2
55,66,63,50,60,65,63,58,58,38,45,14,7,14,12,14,70,59,63,66,58,65,60,48,75,65,33,47,79,38,5
77,29,78,78,68,57,69,37,67,70,34,12,8,11,5,15,39,41,31,42,64,31,66,70,56,24,45,77,60,69,6
70,68,60,58,67,61,66,61,71,66,35,16,13,7,10,13,54,62,32,68,57,40,63,62,70,27,65,71,75,59,6
61,73,56,60,39,41,23,31,24,20,26,9,10,7,7,8,64,84,64,26,29,66,35,23,41,66,25,66,82,31,1
69,78,68,71,70,62,68,65,68,65,67,7,16,7,7,16,60,80,40,70,62,22,67,66,70,56,67,66,68,63,13
75,63,83,84,65,63,64,75,67,66,72,11,8,16,13,15,57,74,41,70,65,33,66,60,72,27,65,74,73,61,10
77,75,76,79,60,56,55,54,64,47,53,13,8,15,10,12,49,71,69,53,54,68,63,53,68,69,49,81,59,50,5
78,65,63,77,61,63,61,57,69,54,43,9,10,13,10,10,57,71,66,48,57,65,68,56,59,67,52,74,60,57,9
72,31,76,86,69,59,68,60,75,54,42,7,12,11,8,16,49,49,36,43,62,36,67,68,62,29,48,79,49,65,11
62,79,70,64,60,53,46,43,47,33,30,15,7,13,14,9,66,77,55,34,58,65,64,36,37,64,21,68,78,53,1
60,71,67,66,67-1,68-2,62,68,63-2,63-1,61,8,9,13,6,9,72,82,45,64-1,47,23,65-1,66-2,69,34,65-2,68,65,64,0
86,61,73,85,59,53,64,68,59,30,73,8,7,15,11,13,48,80,68,62,47,61,54,52,65,64,40,84,38,50,5
52,65,69,73,68,70,68,70,70,64,69,11,7,10,9,11,48,45,33,66,62,15,68,65,64,30,66,52,61,74,6
85,47,91,94,68,63,58,58,69,58,56,16,14,7,6,7,35,43,55,58,57,23,60,59,62,25,54,81,46,58,6
67,68,74,72,73,61,72,82,72,48,70,6,16,12,11,10,50,44,62,66,70,58,72,55,64,60,62,64,56,74,0
69,49,73,81,63,57,53,56,68,51,57,12,12,11,11,12,40,63,44,56,65,26,72,66,54,33,52,75,37,67,4
76,69,70,80,69,70,58,63,66,51,59,9,15,7,11,15,59,77,65,54,59,63,68,58,55,66,47,74,58,59,10
74,37,76,72,58,60,64,53,63,35,42,9,9,8,11,7,45,73,64,42,60,68,64,48,49,71,30,76,56,50,6
71,73,77,67,68,60,58+2,53+1,65,55,51,7,15,9,14,9,62,65,68,53,67,60-2,69-1,55,60,64,42,73,74,66+2,4
35,69,50,54,52,57,32,33,32,25,40,7,10,16,6,10,67,64,67,21,53,68,54,23,38,64,19,35,73,29,1
69,65,59,72,51,58,56,29,42,39,29,15,14,7,12,13,68,90,65,42,64,66,63,38,41,64,38,60,74,42,2
81,63,84,57,60,67,59,47,75,61,43,15,11,8,11,7,58,70,59,55,50,40,62,69,67,54,60,87,46,63,10
84,47,82,78,60,64,64,60,67,65,57,8,13,14,13,7,42,68,41,58,53,21,62,66,54,18,51,77,56,60,10
74,88,69,70,61,68,52,46,56,64,47,7,15,15,12,8,63,91,29,59,54,23,61,69,66,25,58,76,85,59,13
61,52,67,79,63,72,63,44,59,39,66,16,7,15,7,7,53,77,63,40,48,72,60,52,47,77,43,58,72,55,5
69,70,66,53,60,61,48,27,58,32,30,13,8,12,13,6,65,66,66,21,59,65,60,31,30,65,22,67,75,52,9
78,57,79,86,65,59,47,55,70,74,70,15,8,15,7,10,51,75,17,60,39,19,55,62,71,15,62,80,63,57,11
68,63,66,64,67,37,61,39,70,29,31,8,14,13,11,12,54,61,62,29,46,57,62,45,35,68,28,78,75,43,6
79,71,78,84,68,66,68,67,66,56,62,15,7,12,12,13,58,66,59,70,55,59,65,59,74,67,56,76,59,49,5
64,64,63,82,65,60,42,55,64,45,59,16,8,15,10,11,44,68,58,60,68,48,72,62,65,46,39,70,64,69,4
89,40,83,74,70,61,64,57,69,63,38,7,14,11,8,12,33,43,30,51,36,21,55,64,68,31,50,90,43,56,11
68,59,84,86,65,78,63,68,67,65,70,6,7,4,14,4,30,67,35,69,47,28,63,68,66,21,67,67,59,70,6
84,47,68,67,67,50,64,61,71,61,48,12,8,15,7,16,60,54,42,53,47,20,60,64,65,28,50,86,65,49,10
82,56,80,88,62,55,64,60,69,62,64,15,10,12,6,8,35,81,45,58,52,41,64,60,62,52,56,81,45,61,6
78,57,71,63,66,66,60,55,71,63,48,10,8,12,13,6,60,79,26,61,58,16,62,63,68,21,56,85,71,61,10
60,71,62,80,61,46,50,64,60,63,53,13,10,12,14,11,42,45,67,70,73,65,73,59,61,59,75,60,56,64,2
34,73,63,63,64,62,69,73,58,60,66,2,2,2,2,2,44,75,52,59,68,43,68,64,55,44,49,54,60,70,2
82+10,52,83+6,82+2,66,62,66,64+2,65+1,60,55+21,8,9,10,15,10,51,79+2,48,62+2,61,37,63,62,63+1,46,41,77+3,57-10,65,10
59,51,58,34,65,70,31,53,58,71,47,5,7,7,12,6,70,80,20,50,36,26,54,71,60,31,51,66,90,50,13
76,65,83,71,66,57,41,40,64,42,21,9,7,7,11,10,62,74,67,47,65,65,64,45,56,69,29,83,70,50,1
64,74,69,62,59,63,47,49,55,40,42,8,8,10,12,9,73,80,66,45,66,62,65,54,58,62,33,65,71,59,2
75,66,73,59,70,60,60,52,67,58,57,10,11,15,9,13,68,59,57,69,65,60,68,58,70,50,49,74,84,65,2
50,74,63,68,63,52,69,51,60,51,42,7,7,6,12,6,58,74,62,46,68,64,70,53,42,72,50,58,70,45,5
66,70,58,64,68,59,60,60,65,35,38,5,14,7,10,5,63,75,67,37,45,64,58,58,55,66,35,72,70,49,9
76,67,68,63,58,57,58,27,53,30,32,9,13,10,9,11,65,74,65,43,40,64,55,55,45,69,41,80,67,30,1
65,59,73,76,66,59,69,67,63,52,65,10,7,12,14,9,39,61,56,62,71,38,72,61,62,46,46,56,68,69,2
84,65,84,81,65,50,60,66,68,54,43,6,14,13,9,12,41,74,61,57,56,56,65,54,58,66,43,74,57,60,6
76,58,71,72,64,62,51,57,63,54,56,13,7,14,14,10,65,78,63,69,66,59,68,58,73,64,57,78,78,65,2
51,30,58,32,67,52,42,55,66,71,42,9,14,10,12,8,67,32,11,69,32,25,62,64,66,23,64,52,87,41,13
80,42,63,74,68,60,70,61,68,56,50,6,9,7,14,10,34,52,43,44,61,28,65,53,53,21,45,78,58,60,6
70,59,65,63,62,50,46,43,61,71,52,10,10,5,9,11,65,71,12,59,37,16,54,68,64,11,52,77,83,44,13
49,63,71,75,62,60,65,64,58,52,73,7,5,11,9,11,57,67,64,61,70,62,72,46,60,65,32,57,69,59,4
73,59,67,70,68,65,67,73,66,62,72,11,6,16,13,16,53,58,46,66,66,45,70,63,73,51,68,74,70,66,11
65,68,73,66,63,62,61,61,62,34,41,14,11,7,13,9,68,65,64,41,60,67,63,36,49,67,22,69,67,38,9
64,60,78,70,70,68,55,49,72,58,60,8,9,6,7,8,43,55,49,57,62,40,70,65,66,31,61,72,59,66,7
80,64,79,81,71,72,56,57,70,51,52,14,14,8,11,7,53,71,50,52,62,40,66,50,68,48,54,88,69,53,10
75,49,63,52,66,56,57,61,63,68,63,13,12,6,10,14,62,61,26,65,53,28,58,64,65,29,59,75,72,57,6
62,67,66,61,56,58,58,50,51,29,45,8,8,9,8,11,64,64,68,56,53,66,57,36,68,66,39,67,74,53,5
68,80,72,52,62,59,58,33,56,36,40,15,10,16,6,13,59,73,63,65,70,60,69,65,64,55,27,46,78,69,2
72,68,65,65,69,57,62,46,65,40,44,14,11,6,13,10,56,68,62,36,65,62,68,39,55,65,40,74,71,61,4
52,72,73,59,67,61,66,66,59,41,61,15,6,7,8,16,68,79,70,64,64,63,68,62,69,56,56,58,81,67,1
73,70,75,70,66,63,62,55,65,39,61,15,15,15,6,8,53,70,64,59,55,64,66,71,67,62,63,68,64,59,5
68,33,74,67,74,58,61,64,74,61,59,8,12,11,10,7,49,52,36,57,51,29,68,58,69,30,54,74,64,62,6
86,42,85,74,70,72,56,47,70,52,55,11,13,6,7,5,36,57,15,64,62,14,66,59,60,12,51,90,62,62,11
55,51,32,59,51,62,59,28,46,17,28,14,14,9,10,8,65,67,70,22,50,68,51,27,35,67,27,51,81,31,1
69,67,48,67,55,44,45,41,56,34,48,11,8,13,6,7,69,69,69,51,45,64,54,44,64,67,32,58,69,41,1
59,78,59,60,58,64,45,46,45,34,65,11,8,13,12,14,65,90,67,62,68,55,60,41,71,67,38,55,78,48,1
68,59,63,62,64,65,59,40,62,30,25,13,14,13,6,14,64,75,66,34,64,65,63,51,37,64,40,69,78,56,5
72,63,73,69,69,62,61,73,69,57,74,11,8,6,6,15,61,67,45,64,62,17,69,64,67,39,65,66,67,63,4
73,68,76,83,68,62,68,75,66,58,69,13,7,8,12,14,55,67,54,67,63,44,66,65,75,54,62,69,62,70,4
74,63,75,75,65,50,68,28,66,45,34,14,6,8,7,10,55,79,64,53,53,66,62,59,52,64,29,78,64,49,9
71,73,74,70,65,66,57,56,64,53,58,8,7,11,7,9,62,84,65,63,61,66,66,63,65,62,54,70,63,64,4
47,70,43,36,44,56,28,34,31,23,37,11,12,6,15,12,60,59,63,36,44,71,46,24,51,68,28,65,76,39,5
68,40,67,66,68,66,65,61,72,62,55,7,13,10,12,8,44,71,55,65,67,49,72,50,64,42,62,66,57,67,2
73,55,73,63,70,66,40,48,68,65,47,10,6,11,15,11,62,64,39,61,51,32,68,64,73,20,62,73,63,56,13
76,60,68,69,62,67,69,63,64,54,67,11,15,7,12,12,44,70,62,58,62,64,64,58,76,66,23,73,70,61,8
68,71,70,81,61,38,50,56,54,49,62,7,16,8,12,6,55,76,63,63,67,65,68,64,68,63,54,63,60,64,2
57,31,80,75,69,63,65,53,77,54,42,13,12,6,7,10,41,48,29,52,64,20,67,67,59,25,50,72,57,67,10
62,64,61,65,64,51,65,54,61,33,41,12,5,11,11,6,56,55,61,60,74,60,70,42,64,63,37,59,59,62,2
83,59,68,70,66,49,60,45,66,57,44,8,10,15,14,10,54,43,69,64,62,68,66,65,55,62,50,74,52,68,4
78,69,79,79,71,67,65,71,57,42,63,15,10,11,10,7,46,77,65,57,62,59,67,48,71,62,64,76,43,65,5
79,65,69,86,68,45,73,80,71,42,65,10,15,7,12,15,39,41,62,75,57,49,66,61,79,63,40,73,73,58,6
71,35,90,79,70,60,63,61,71,54,39,12,8,10,10,9,40,50,25,66,48,28,65,62,66,35,58,71,56,58,4
57,82,69,72,64,67,53,53,57,70,45,14,14,15,15,6,75,91,62,64,64,51,68,75,69,58,54,58,78,66,4
57,69,49,52,60,61,58,56,56,35,43,13,8,9,14,7,65,76,58,33,57,62,63,59,61,62,54,72,85,52,9
74,28,73,69,65,56,35,59,68,70,37,3,3,9,5,7,70,80,14,59,35,15,51,71,66,11,66,69,59,48,13
70,64,69,63,70,59,65,30,66,30,31,6,13,15,15,15,66,60,63,38,64,69,69,31,41,71,39,66,58,56,1
53,74,43,46,46,66,25,20,30,20,21,8,10,6,9,12,72,59,60,26,32,63,52,19,39,61,17,69,92,35,1
79,39,83,76,65,64,61,64,68,64,62,14,14,11,16,14,55,64,43,64,57,20,64,62,65,19,63,79,60,64,10
48,75,49,39,52,54,29,25,34,21,27,12,10,8,12,9,70,37,63,17,51,60,56,23,41,65,35,52,89,37,1
64,57,70,77,66,68,67,71,60,64,67,6,13,8,7,9,45,59,49,69,73,52,67,65,71,49,65,62,59,72,6
74,67,67,76,60,59,66,62,63,34,69,9,7,11,11,10,61,58,60,43,58,54,61,68,58,66,26,77,67,56,10
80,68,59,57,61,60,64,32,62,47,29,11,15,7,9,14,54,51,56,58,54,64,65,63,64,61,26,85,80,32,9
53,60,56,54,53,65,54,41,58,52,47,7,15,10,9,10,65,65,69,48,69,62,71,55,67,67,45,63,70,64,4
75,65,50,83,68,66,53,45,66,35,44,6,11,12,10,8,60,76,69,59,65,61,67,63,73,67,40,77,35,64,2
72,69,67,67,63,65,67,67,65,46,62,7,16,7,12,12,61,74,61,58,56,64,65,51,67,69,51,62,65,51,5
76,62,74,69,67,66,53,59,65,48,50,12,12,6,16,15,53,79,62,64,70,61,71,57,72,63,52,74,64,69,4
62,69,58,59,61,65,58,57,62,25,49,11,6,15,11,6,62,76,64,56,57,69,60,49,68,68,31,80,76,51,1
85,60,76,71,64,65,70,69,70,66,64+8,14,16,16,13,15,51,70,57,68,52,59,57,57,69,61,56,90,76,55,5
32,77,33,46,52,50,28,27,50,45,66,11,7,14,13,15,64,32,64,52,54,69,52,31,76,65,55,34,91,30,1
65,74,67,71,62,61,67,62,60,30,55,7,16,11,14,9,55,76,62,58,55,62,63,42,56,63,45,75,75,41,1
73,61,70,62,61,72,42,38,67,64,47,11,8,11,15,8,64,83,38,52,63,32,66,70,64,28,52,76,85,55,13
71,78,63,56,67,75,65,69,67,49,76,16,12,7,13,14,56,32,56,78,62,60,64,66,85,58,64,75,75,58,4
92,45,93,92,68,66,54,61,71,64,38,9,11,6,13,7,51,82,21,59,39,18,65,63,65,14,64,90,59,60,10
79,56,82,75,62,57,66,59,65,61,69,13,9,14,14,8,38,81,26,62,61,42,65,65,60,50,49,78,56,61,6
81,37,86,77,69,63,54,69,73,63,49,9,7,6,15,12,46,76,30,58,60,25,64,61,56,37,55,73,43,59,0
81,47,74,71,64,70,56,61,63,72,56,8,15,13,12,16,59,58,32,64,35,29,47,70,70,12,55,79,61,59,11
61,50,73,64,61,62,36,41,50,29,21,9,9,15,13,11,64,86,64,61,56,71,61,31,48,65,33,66,67,42,12
70,72,68,68,64,66,69,70,64,41,68,14,13,12,7,11,55,57,64,55,65,66,65,60,63,66,53,66,70,59,9
47,65,42,62,61,57,37,31,32,27,37,12,7,11,12,15,60,64,64,29,45,70,47,33,42,68,32,58,73,27,1
74,68,67,64,66,52,68,63,64,52,66,12,9,13,10,11,65,68,66,52,65,63,67,59,54,64,57,76,77,60,10
75,62,76,81,64,60,59,55,61,49,56,8,10,16,12,10,38,72,56,55,68,62,71,55,58,58,42,75,72,72,4
74,55,74,56,67,63,23,44,66,66,23,14,8,8,12,8,68,75,22,63,35,16,46,64,67,19,49,76,77,48,13
87,59,81,76,66,64,56,46,70,65,51,14,7,6,10,12,54,78,24,56,53,22,55,66,69,25,55,81,63,60,13
71,62,55,68,69,59,52,40,67,49,50,9,12,13,11,14,55,58,53,76,70,72,70,49,72,64,44,68,61,59,2
76,68,62,63,68,63,65,67,66,62,72,7,14,13,8,7,62,64,53,67,65,63,68,64,69,61,53,73,81,68,6
84,69,80,68,62,57,63,54,66,63,49,16,15,10,14,16,62,75,39,60,54,28,61,64,68,19,56,90,64,57,13
44,69,29,34,67,57,46,48,60,43,49,9,14,12,13,14,63,55,64,45,66,63,70,50,59,64,39,46,77,62,2
82,60,74,59,60,41,67+9,49,60,24,18,14,7,12,12,11,54,75,64+12,29,57+6,66+9,61+6,47,45,62,21,85,70,57+8,9
