67,59,66,62,58,50,13,10,66,64,73,66,66,81,61,9
44,57,65,36,57,44,15,11,79,65,73,69,35,76,67,1
63,62,66,49,49,39,7,9,54,59,59,67,60,70,62,4
76,62,63,61,61,35,12,6,64,53,60,60,78,62,45,9
77,73,50,46,49,42,14,9,25,63,23,67,71,41,56,6
66,65,74,78,73,50,12,10,75,73,74,74,75,76,59,6
73,72,81,62,84,51,6,7,64,76,60,83,71,72,76,2
73,80,70,60,69,48,10,11,52,71,26,74,67,59,72,2
67,70,58,46,59,41,15,16,42,54,40,58,68,60,52,4
50,45,56,44,50,34,8,15,62,53,62,59,49,70,48,2
88,81,61,63,64,45,12,6,32,57,21,66,73,41,69,0
68,54,54,40,54,41,8,7,54,57,54,61,68,71,60,4
68,66,58,41,48,27,10,20,73,45,74,53,72,78,46,1
66,75,65,50,67,59,15,9,38,45,24,61,63,60,57,13
69,60,58,48,59,56,14,14,37,62,44,63,67,66,63,2
63,54,57,45,59,38,12,10,43,64,41,71,61,43,55,4
69,67,71,43,64,36,10,10,32,61,48,73,68,37,68,0
78,62,66,32,63,68,9,14,26,52,18,69,69,73,55,6
79,47,45,54,40,32,9,14,53,52,53,50,76,79,32,1
58,54,65,52,60,51,7,9,65,75,61,70,61,66,61,4
74,75,59,68+4,61,54,15,7,68+4,59+8,63,63+2,79,62,59,5
61,69,65,62,64,53,10,12,62,58,56,63,69,66,60,2
73,60,62,64,65,46,9,10,63,59,58,60,72,50,54,5
61,63,64,50,60,44,9,13,45,65,48,67,65,47,63,4
90,86,73,71,76,58,8,15,25,65,23,68,84,59,60,10
69,69,63,63,65,52,11,6,24,49,18,59,67,59,56,6
60,58,60,54,68,49,12,14,30,66,41,70,64,47,56,4
57,68,62,44,52,62,1,1,15,36,18,54,68,76,58,13
78,88,62,70,65,68,16,6,66,63,58,68,70,53,54,9
68,57,54,42,53,54,13,8,49,59,46,68,67,65,57,13
56,51,46,35,43,35,9,12,51,48,50,53,55,59,46,1
63,51,48,54,52,28,9,13,55,37,58,44,65,62,38,5
80,83,61,60,67,54,12,11,41,55,40,58,86,33,54,5
65,66,76,65,73,69,10,6,33,68,35,73,69,75,68,10
73,63,68,45,65,39,6,14,76,73,74,75,76,82,65,1
68,74,76,69,79,68,16,8,36,65,22,73,67,66,72,0
33,54,70,63,63,33,6,8,75,65,73,69,50,89,59,1
67,57,54,41,52,51,7,6,13,43,13,48,69,56,64,0
54,58,60,39,49,22,11,11,58,61,63,60,66,77,38,1
85,83,68,68,71,61,11,8,53,59,24,64,88,69,57,6
62,58,68,48,63,66,7,10,57,65,41,68,60,78,64,0
63,53,72,31,69,76,13,15,29,37,29,63,71,90,58,13
40,52,71,54,64,30,6,15,72,64,72,70,37,72,66,1
49,50,38,21,33,19,14,9,55,40,58,45,54,78,30,1
64,62,68,45,65,34,13,9,64,69,68,68,59,67,68,2
31,32,53,42,50,37,11,9,68,60,64,59,33,82,52,1
73,71,66,55,67,54,14,9,39,66,56,72,75,58,59,0
78,74,63,52,61,62,8,10,12,49,31,58,78,71,54,6
77,89,65,59,68,59,12,7,34,55,16,64,81,34,68,0
60,62,56,52,56,52,7,7,47,57,51,58,59,58,53,4
40,47,46,33,30,21,9,7,59,48,54,54,45,84,35,1
72,65,75,80,60,68,12,11,74,73,78,74,75,80,48,10
62,58,41,44,43,27,10,14,47,29,52,31,55,52,36,5
71,70,62,64,60,48,10,14,57,39,56,59,67,38,55,6
72,59,65,45,64,45,7,11,84,65,86,65,76,89,47,1
84,81,79,62,76,87,14,11,26,55,22,70,75,53,72,13
74,67,60,67,70,64,8,7,24,62,28,67,80,51,58,6
72,81,69,72,71,53,9,12,70,76,73,76,74,71,76,4
68,64,55,54,57,49,13,12,45,54,47,62,67,48,53,6
74,75,73,68,66,52,14,6,52,66,50,70,61,65,61,2
93,90,85,77,92,77,6,13,36,68,29,74,89,47,84,0
90,65+4,64+1,64,65,37,6,8,67+3,46,65+4,62+1,87,66,45,10
52,75,70,68,70,57,15,7,61,66,59,63,50,72,63,6
77,87,79,67,82,69,15,14,35,66,38,72,77,65,68,0
69,67,67,58,62,56,8,7,64,63,59,66,66,78,61,10
74,83,91,72,90,88,10,6,70,85,25,86,69,59,84,6
68,69,58,47,60,61,7,8,42,50,39,59,75,59,41,4
44,36,35,21,31,24,12,15,53,24,55,34,49,84,26,1
77,86,57,40,58,58,15,13,11,35,18,49,67,42,49,13
61,62,53,60,45,40,11,9,53,57,55,53,67,64,51,5
88,91,93,80,92,85,5,8,24,71,14,83,84,65,84,13
87,90,67,53,69,65,8,9,13,40,15,59,87,48,69,6
76,71,67,63,64,29,9,5,71,63,67,68,69,65,45,9
75,71,62,71,71,55,12,11,64,71,68,71,77,66,41,6
79,70,52,56,66,56,16,10,17,57,17,50,82,63,54,6
74,84,70,58,69,59,10,6,45,62,42,67,73,42,65,0
72,72,64,65,65,58,11,14,41,53,44,59,76,61,58,7
62,63,47,65,49,32,13,8,63,47,63,50,64,75,28,9
51,44,57,57,58,57,7,16,50,55,49,60,50,49,59,7
80,73,67,59,70,61,6,5,22,53,38,60,78,56,69,7
74,74,75,68,73,64,9,15,62,67,44,75,72,53,73,0
80,47,40,28,36,20,13,7,57,27,52,42,84,59,23,1
55,54,72,50,28,22,13,10,82,72,79,76,54,86,37,1
60,61,51,36,45,23,11,14,57,51,62,60,64,72,36,1
70,68,70,62,71,57,11,14,61,73,49,70,62,63,68,0
73,68,66,62,62,49,13,10,43,61,22,65,74,63,64,0
49,42,48,27,39,28,10,13,70,47,70,55,52,89,47,1
80,71,68,74,66,44,12,14,72,68,61,70,63,58,54,6
75,80,83,74,78,57,15,13,20,73,34,75,72,33,85,7
77,72,69,53,72,58,9,14,29,44,15,55,80,58,63,13
83,68,65,34,60,70,10,13,19,36,16,53,82,85,50,13
71,78,63,61,61,66,15,12,68,62,63,69,69,71,66,0
75,61,71,63,65,35,13,6,68,29,70,58,63,76,40,9
70,68,60,50,64,58,7,12,25,59,54,63,71,61,43,13
69,73,64,48,62,71,14,15,36,57,23,61,68,52,62,13
59,51,53,47,40,29,10,7,64,31,66,58,56,77,29,9
61,65,67,64,63,60,15,15,69,68,67,70,64,62,68,4
51,34,45,35,41,24,8,12,54,35,52,47,58,57,30,1
64,56,40,32,42,56,8,5,40,47,32,58,62,45,48,4
60,58,72,67,60,62,13,13,72,70,71,76,57,78,75,4
79,71,74,73,76,70,8,11,74,71,74,76,78,78,68,9
71,67,52,49,55,25,14,7,46,42,54,48,70,61,40,9
72,71,55,59,58,39,14,12,54,55,50,58,70,51,54,6
71,77,69,58,62,42,9,6,63,63,62,68,71,61,68,2
79,78,55,43,54,33,8,7,22,40,24,46,80,49,52,10
63,69,64,61,62,61,7,7,24,43,21,57,67,44,56,7
86,71,60,61,55,30,16,15,61,47,56,57,88,68,50,5
48,52,59,47,49,30,13,9,60,56,65,60,62,71,53,1
65,62,64,68,62,39,7,9,66,59,69,66,62,71,51,9
57,60,67,51,61,46,8,10,64,68,61,65,54,81,46,4
90,78,67,60,69,61,10,9,40,55,45,66,90,53,58,6
46,65,75,83,74,70,7,16,66,78,60,77,48,76,78,6
74,73,59,52,58,41,12,14,67,59,55,61,74,71,62,1
73,70,58,49,63,48,8,12,40,59,38,64,72,57,52,0
61,52,65,58,36,28,6,9,70,60,63,67,83,81,45,1
68,76,79,81,76,69,15,6,31,75,51,76,66,68,77,4
55,36,40+1,29,26,17,11,15,50,34,54+6,44+3,62,68+3,31,1
83,76,71,67,71,56,7,7,62,68,43,70,83,72,74,4
82,78,59,50,60,48,5,6,24,46,28,49,80,31,43,6
54,58,55-2,37-6,37,36,8,16,66-2,59,68-3,64-2,40,76,42-5,1
55,53,58,66,57,27,15,7,66,61,64,62,64,68,31,5
56,68,61,47,60,43,6,8,55,65,63,69,65,63,56,1
68,72,79,68,66,55,11,14,87,78,80,79,71,81,69,1
72,73,64,65,59,38,14,11,59,57,65,64,76,78,54,2
72,61,56,64,58,38,15,13,56,58,59,58,78,84,58,10
75,61,58,63,57,51,11,14,21,57,35,58,73,52,60,0
54,48,47,28,29,24,10,11,51,32,52,44,48,56,29,1
77,77,76,73,71,34,10,6,76,69,72,66,81,66,59,5
61,54,33,37,49,24,14,8,64,51,60,48,54,77,31,1
73,66,74,76,74,46,15,8,73,69,74,73,78,74,64,9
63,57,66,72,58,57,15,13,79,74,84-1,71,61,85,57,9
89,65,57,55,64,41,9,11,18,39,22,49,89,61,56,6
73,72,65,58,65,60,16,11,43,62,48,65,74,60,63,0
61,71,64,56,62,69,9,8,39,51,21,59,61,62,59,11
73,65,66,60,64,63,16,10,49,52,50,64,66,60,61,6
50,74,64,58,55,55,6,6,66,62,50,66,66,63,54,2
74,60,64,34,59,68,9,7,39,33,20,48,78,69,46,13
74,76,69,59,61,66,11,10,37,53,20,62,78,72,58,13
46,65,69,46,64,70,11,8,20,59,28,74,62,85,71,13
64,71,60,43,59,61,15,10,36,33,23,58,63,72,54,13
46,45,49,25,38,25,11,13,75,55,67,53,62,75,29,1
71,59,64,70,65,61,6,7,23,47,30,58,76,59,66,3
83,75,72,63,68,70,10,15,31,56,16,66,82,60,62,0
61,61,52,45,48,38,11,11,29,59,33,61,69,49,54,4
32,60,70,66,68,60,10,12,73,67,61,72,30,74,75,0
38,37,53,29,42,23,12,11,58,47,58,57,47,88,40,2
76,90,83,75,84,64,14,12,35,75,18,78,72,39,77,0
64,65,57,39,52,39,8,13,68,51,53,59,65,73,37,1
72,67,63,67,65,46,7,16,61,56,64,65,62,65,51,5
75,76,69,57,70,57,6,6,68,74,69,71,70,76,73,4
88,90,75,63,76,59,11,6,28,62,25,68,77,56,55,3
64,60,64,58,60,24,9,9,65,40,70,59,68,79,36,9
61,65,62,64,57,11,12,10,55,48,69,62,72,79,52,5
67,56,55,41,54,33,10,8,44,62,47,66,63,53,48,4
64,62,62,61,51,46,14,8,64,64,53,66,59,72,54,4
71,50,52,31,40,33,12,10,62,40,58,44,78,82,30,1
71,66,64,30,60,68,14,8,31,38,22,53,76,77,46,13
80,82,76,63,80,75,9,10,33,67,36,71,76,71,62,0
68,71,70,59,64,73,12,7,24,52,17,59,73,73,52,13
50,79,59,57,62,45,8,11,64,58,56,62,64,75,50,10
90,83,65,56,68,66,9,6,22,48,22,64,87,35,52,6
64,56,53,45,56,51,6,6,18,45,20,51,59,33,47,7
71,50,62,48,59,60,16,15,48,52,36,64,70,75,58,13
78,84,64,60,65,63,13,15,52,60,52,64,80,43,64,0
64,46,66,71,63,26,9,11,71,60,75,70,37,85,33,1
58,57,51,49,41,22,10,6,62,32,67,45,63,71,39,1
50,57,56,45,42,38,11,16,66,53,63,58,53,75,48,1
59,50,54,53,54,36,14,10,47,60,62,57,54,65,32,1
80,67,70,56,71,65,13,16,63,66,58,70,76,78,68,0
50,33,61,27,57,35,10,10,57,62,65,65,44,83,49,2
52,50,53,30,38,19,11,12,69,55,75,58,54,79,29,1
80,68,69,60,71,66,12,12,25,29,27,54,86,77,59,6
71,39,29,22,25,21,12,9,56,25,49,32,72,67,26,1
67,68,70,47,64,41,14,14,76,70,71,74,70,76,47,2
66,55,60,40,58,60,11,6,23,41,19,55,67,83,50,13
33,42,59,42,45,46,14,8,79,64,81,66,34,83,59,1
83,64,54,50,53,33,13,6,45,34,44,42,83,59,38,9
70,63,63,64,65,44,11,14,59,46,59,58,75,60,33,9
72,50,69,41,64,73,13,8,16,46,18,60,79,81,40,13
72,72,71,71,63,44,9,11,78,63,70,67,72,56,56,12
76,73,63,53,63,56,11,8,60,62,60,65,78,83,57,1
57,58,60,38,61,54,13,12,55,61,45,65,61,56,59,4
89,93,66,55,67,59,12,8,19,52,14,61,88,30,55,10
78,81,69,71,66,48,14,11,73,51,66,67,74,64,59,5
50,44,58,37,48,28,8,9,72,66,71,61,39,82,42,1
68,70,54,46,55,60,8,12,16,41,18,49,74,38,41,3
91,91,75,69,78,66,8,13,35,42,22,64,86,43,69,7
70,61,57,31,51,65,14,12,37,38,16,46,67,77,31,13
56,56,52,39,52,32,6,7,47,52,45,59,55,54,38,4
77,72,76,72,75,54,11,7,59,68,63,66,68,70,59,5
53,51,47,37,36,27,11,11,53,57,64,49,46,73,32,1
71,66,53,30,52,21,16,12,57,62,65,64,66,69,43,2
77,73,67,71,69,39,11,12,68,64,69,67,75,65,64,9
72,63,61,60,54,36,8,6,69,51,60,59,74,62,42,6
67,65,61,50,60,39,6,15,62,62,52,64,68,72,59,1
79,78,63,68,63,47,8,6,64,45,62,64,78,45,61,2
38,46,56,50,56,40,10,8,61,57,49,71,52,40,53,2
81,82,59,52,58,59,7,16,32,50,36,56,87,47,56,6
81,63,74,72,75,72,16,7,34,55,23,62,83,71,53,13
85,84,75,73,78,72,7,9,23,64,20,66,84,69,62,7
81,75,62,56,59,44,12,11,61,44,61,57,83,58,53,5
74,77,78,72,80,74,11,9,57,71,51,75,73,64,72,10
51,68,56,45,57,63,13,16,18,41,33,53,63,89,57,13
71,80,58+1,38,49+1,37+4,13,11,58-4,51+2,56,62+7,65,74,49+1,2
80,70,63,42,62,59,7,12,14,44,12,52,64,73,43,13
90,92,77,70,81,70,15,9,23,67,28,70,84,37,70,11
74,73,82,70,80,82,12,5,18,64,18,72,74,75,72,13
73,66,75,73,74,62,12,9,33,61,31,75,65,77,76,0
70,67,68,39,68,75,12,7,13,30,17,56,73,75,65,3
61,65,42,51,35,34,12,12,68,58,69,53,69,90,32,1
62,57,54,38,49,57,14,14,24,33,23,44,74,84,51,13
84,87,64,45,66,65,14,7,19,41,13,61,78,34,52,10
80,82,70,62,74,61,11,10,36,63,28,70,76,50,71,0
73,76,74,69,75,68,15,14,46,54,41,62,76,71,67,13
62,61,54,39,45,43,9,5,23,59,34,66,60,56,52,4
67,51,59,51,57,50,7,12,17,42,21,45,61,36,50,7
28,46,55,48,45,46,6,13,68,71,72,64,35,85,56,2
64,63,76,61,70,52,10,11,68,73,66,74,65,75,65,4
53,40,61,43,47,30,10,12,69,57,66,64,55,91,44,1
65,60,67,64,65,58,12,8,65,68,65,68,60,78,68,4
70,61,44,53,48,28,14,15,59,41,58,45,73,82,30,1
60,42,43,26,29,23,12,10,60,40,61,43,55,50,32,1
74,73,62,63,58,54,5,9,36,60,45,64,75,59,60,0
65,65,52,32,32,21,12,6,56,41,64,48,68,72,32,1
29,31,38,43,20,19,9,12,63,50,62,49,31,81,31,1
75,66,71,79,63,37,14,8,78,66,79,74,84,75,52,6
64,71,76,62,71,56,16,11,52,65,47,72,61,64,71,0
68,78,64,59,60,61,9,12,67,62,60,61,74,62,66,4
32,37,63,60,40,40,10,8,62,63,68,62,32,71,66,1
65,52,35,26,25,23,8,13,51,45,52,50,56,73,31,1
77,81,75,70,72,58-1,9,15,57-2,70-2,66,76,73,58,74-2,2
65,44,45,31,30,20,5,12,62,33,60,46,63,65,35,9
73,71,80,79,75,66,13,8,83,74,79,82,75,80,72,2
76,72,67,73,68,60,16,15,55,62,70,68,86,80,65,1
64,61,46,29,31,24,13,7,63,35,66,43,64,56,36,1
54,64,67,25,63,67,6,12,19,24,19,44,58,76,52,13
68,51,68,39,63,45,11,12,71,66,73,63,78,94,41,1
76,73,68,59,68,66,12,10,17,59,18,61,79,72,55,11
66,57,47,36,45,32,15,10,41,50,30,59,53,39,49,2
50,43,65,45,55,33,11,11,63,62,52,65,51,71,42,4
46,62,54,33,42,53,10,15,80,69,79,63,51,89,50,1
73,71,47,45,38,24,8,15,60,43,60,49,74,71,41,5
80,81,75,76,72,66,11,7,47,63,49,76,84,50,68,13
69,72,75,75,74,66,10,9,44,73,41,72,69,62,72,10
58,55,50,42,43,27,9,10,64,47,72,53,68,84,43,1
78,86,76,66,81,55,10,14,29,69,36,75,76,44,79,7
48,49,52,29,34,21,12,10,63,51,60,56,52,89,37,1
71,66,66,69,60,48,13,11,64,68,55,70,52,58,72,4
64,62,68,73,68,41,12,12,70,64,74,69,74,74,62,9
79,73,56,62,62,55,14,6,28,51,16,55,79,65,53,6
78,77,61,60,62,22,7,14,58,56,62,61,75,60,43,9
34,64,58,65,55,57,16,7,44,62,42,67,32,41,71,6
64,55,60,38,44,20,14,11,66,65,68,65,68,77,56,5
42,49,64,54,62,54,6,13,57,62,53,68,58,70,67,4
76,63,64,51,62,41,13,10,53,55,55,60,72,63,42,1
65,48,66,57,48,41,10,7,69,64,73,64,67,78,38,9
66,61,55,52,58,52,11,14,48,53,49,59,68,61,41,4
67,80,67,56,68,63,12,15,20,41,12,51,65,58,46,10
78,75,77,77,76,50,8,14,74,66,76,77,80,68,65,5
73,61,60,34,57,59,8,11,17,24,14,49,75,66,49,13
59,58,53,66,61,26,8,7,67,27,59,36,52,57,39,5
71,78,53,39,48,30,7,6,53,51,47,58,72,42,53,10
75,77,63,68,66,48,13,10,44,61,42,66,76,74,61,4
66,69,68,62,72,61,8,16,22,63,25,67,74,68,66,0
57,46,50,30,40,21,8,15,63,49,68,60,61,71,40,1
67,53,63,58,59,58,8,10,44,65,51,63,65,63,56,12
68,65,56,35,46,22,6,16,71,52,72,46,70,85,36,1
62+2,48+3,50+4,36,34+3,32,8,6,63+2,56+2,61+2,54+6,64+2,68+3,34,1
76,82,84,73,80,58,7,10,72,82,60,84,76,57,81,2
80,77,75,77,79,66,12,11,71,66,68,73,88,77,62+8,10
79,77,83,52,83,63,14,11,24,57,29,80,78,72,75,6
54,56,72,73,61,51,12,10,78,74,76,74,72,81,68,2
63,78,69,78,65,41,12,10,50,67,49,57,65,57,54,6
65,77,52,52,42,33,10,13,61,58,48,63,61,38,45,2
87,92,75,73,74,73,15,11,45,70,25,76,85,42,68,10
82,80,57,63,54,45,13,12,21,44,24,55,76,44,54,6
77,72,68,70,71,68,11,8,70,67,69,71,83,73,67,2
78,81,70,65,72,65,7,8,36,67,29,70,77,33,71,0
85,84,66,70,74,66,8,10,34,59,14,68,87,60,77,6
78,75,62,44,64,66,14,6,20,47,21,53,77,43,50,13
75,65,67,43,65,37,13,16,58,59,65,68,76,75,45,1
65,65,58,52,56,34,8,6,56,58,54,62,73,62,42,4
82,78,73,65,71,65,6,16,58,75,37,71,76,36,76,0
91,92,63,40,66,66,13,6,24,36,25,64,90,59,48,13
88,82,64,56,63,49,8,13,25,58,49,65,83,44,61,6
67,56,56,36,53,60,13,11,15,44,16,55,65,61,55,13
80,75,70,64,64,21,13,14,67,61,67,70,80,72,59,9
39,44,67,45,58,22,12,15,79,65,76,67,47,82,60,1
69,80,69,68,75,36,13,15,73,67,76,76,76,58,56,9
66,67,62,32,56,69,15,11,22,28,17,58,66,83,52,13
75,83,80,64,80,79,11,14,22,59,17,74,77,71,73,13
51,38,60,27,52,69,15,7,22,32,20,48,56,65,51,13
63,54,63,51,58,67,7,12,31,51,19,57,43,74,48,13
76,78,60,53,63,53,14,6,23,48,18,50,73,48,42,6
67,49,63,54,60,24,9,14,63,59,62,61,66,78,52,1
78,76,77,70,80,71,9,15,16,69,20,78,71,57,78,0
93,76,67,62,74,54,11,8,27,43,18,52,87,75,57,10
73,56,38,49,49,31,10,7,63,46,58,48,72,67,36,9
69,67,70,71,70,29,11,11,70,66,71,70,71,64,55,5
61,43,43+7,31,37+7,20,12,10,57,38+6,55,45+5,64,73,35,1
49,46,46,22,37,18,10,8,59,41,62,51,61,77,29,1
66,54,55,54,45,37,13,8,63,58,62,60,68,74,35,1
62,47,53,26,31,16,8,13,77,46,71,54,65,71,28,1
32,30,59,24,55,73,16,11,27,23,20,56,31,92,41,13
82,62,66,65,68,43,8,12,56,59,50,64,80,72,58,8
67,59,60,44,59,33,12,8,43,63,39,65,70,52,51,4
88,81,74,72,71,68,8,9,43,63,41,75,82,44,70,10
77,56,59,68,60,59,11,10,55,58,55,60,85,73,64,9
73,70,60,64,59,24,13,14,64,50,60,62,84,51,54,6
90,78,56,31,63,63,11,8,23,33,15,49,94,60,54,11
71,70,68,75,67,33,14,15,68,63,68,69,76,63,54,9
84,85,82,72,79,72,14,9,53,65,52,75,83,61,74,11
74,75,72,73,73,68,9,13,54,65,30,73,79,67,71,10
84,85,66,64,70,60,13,15,33,52,33,64,84,61,58,6
36,28,55,44,44,43,15,12,72,55,77,58,41,94,51,1
28,30,44,30,26,43,11,6,78,64,70,63,27,83,16,1
80,77,70,65,72,63,9,10,24,64,25,64,77,57,67,7
78,69,61,56,55,60,6,14,18,32,11,54,83,80,49,13
81,82,76,54,58,55,10,11,70,75,70,75,75,59,73,0
67,73,65,55,62,52,6,5,35,58,44,65,59,44,65,4
75,91,71,56,68,38,11,15,74+7,69,51,66,68,56,67,2
68,74,63,62,63,59,6,8,54,61,58,63,72,66,62,10
59,70,66,71,62,52,14,11,63,71,58,67,64,58,67,2
55,84,69,44,63,41,8,6,52,65,56,72,61,42,58,4
70,67,74,63,72,66,14,7,70,68,71,72,72,64,70,2
79,79,73,72,75,61,11,16,69,64,73,68,72,59,66,5
79,78,75,71,76,74,7,16,41,61,22,70,78,72,64,6
73,70,45,53,54,54,9,6,51,33,52,49,69,74,53,1
53,39,59,34,38,21,12,12,73,50,72,58,61,89,34,1
83,75,61,70,69,61,7,15,31,45,12,63,87,72,54,6
66,61,66,65,61,54,13,9,74,68,66,74,62,75,77,4
48,48,64,51,49,16,9,15,84,56,78,59,38,73,31,1
76,81,64,58,67,58,7,6,29,55,36,63,72,56,53,10
65,55,54,44,58,39,14,9,54,41,63,52,62,56,39,1
79,76,61,70,62,48,7,14,53,48,61,59,75,55,43,9
55,56,48,24,38,36,15,7,66,43,68,44,63,81,30,1
67,57,65,52,66,42,7,9,25,75,45,72,68,48,63,0
67,65,57,32,42,29,11,14,68,59,65,57,71,75,47,1
70,60,60,39,52,31,9,9,49,57,60,63,71,72,48,4
82,77,67,49,74,70,10,9,31,55,35,59,81,78,58,13
72,72,73,55,43,48,5,12,85,70,85,78,69,81,64,1
60,64,57,44,53,39,8,12,22,60,35,65,68,49,55,4
68,56,64,62,65,39,15,8,59,60,59,64,74,69,61,5
73,72,69,68,71,73,8,6,68,71,63,74,76,72,75,4
78,66,57,56,60,41,10,14,58,44,58,57,83,60,53,9
84,80,63,42,67,62,9,8,20,43,15,57,85,64,49,13
93,93,87,76,89,70,12,11,25,62,20,79,93,59,74,11
67,67,66,80,62,44,7,11,71,64,65,66,63,62,68,6
85,76,66,65,72,50,14,12,73,42,57,61,86,67,63,4
71,71,65,66,69,57,12,13,66,61,64,67,75,63,54,6
76,70,69,58,66,51,9,15,65,59,63,68,74,58,59,10
66,68,81,73,75,64,8,10,75,76,70,81,66,73,77,4
34,40,62,45,50,30,15,11,70,66,75,69,53,89,48,1
86,81,57,56,61,44,14,9,22,42,21,54,84,54,48,6
59,51,56,35,55,67,14,12,19,36,21,50,54,39,50,13
60,81,73,64,75,48,10,10,20,50,25,63,59,61,57,4
60,59,71,51,67,66,12,16,33,49,42,58,73,79,60,13
72,75,62,27,52,45,6,8,46,56,45,63,72,61,63,4
72,78,67,61,65,64,8,15,38,57,41,55,63,48,56,11
76,69,60,70,58,22,7,15,72,53,64,55,77,75,50,5
82,72,63,75,64,45,14,12,57,52,62,66,84,68,41,9
68,77,61,57,66,58,13,8,45,54,17,61,72,48,47,0
60,62,56,44,61,58,12,10,23,30,16,51,70,75,50,13
83,73,59,43,61,57,14,12,27,48,24,53,87,47,54,13
69,63,44,27,35,22,8,6,55,50,56,52,59,62,29,1
40,40,55,61,36,45,7,7,58,60,68,61,36,81,56,2
86,93,61,63,65,55,11,8,22,58,21,59,81,31,43,3
90,79,69,68,72,61,13,10,27,67,24,66,83,57,67,6
80,72,52,54,53,17,14,14,48,46,50,52,78,56,46,8
82,79,60,32,58,61,11,5,13,30,11,49,72,57,49,13
83,76,82,79,81,70,13,15,43,65,21,76,81,69,72,6
68,69,65,63,72,62,14,14,55,60,23,69,70,66,42,13
79,71,69,62,74,58,13,13,57,67,60,70,72,64,67,2
58,69,50,47,38,32,9,16,65,48,68,53,58,71,48,1
85,87,85,64,87,82,13,16,45,56,46,65,79,59,69,11
67,63,43,54,47,40,15,10,52,48,56,50,51,69,38,12
58,60,30,29,23,16,10,10,49,32,49,28,53,75,27,1
60,66,69,63,63,54,11,11,63,70,65,70,57,71,65,4
76,69,63,41,64,65,11,8,21,40,12,53,78,58,38,13
80,68,71,38,66,73,7,7,36,31,18,58,74,77,62,13
88,81,74,72,71,68,8,9,43,63,41,75,82,44,70,10
55,60,60,49,46,45,11,6,40,61,32,64,57,51,53,4
76,68,70,43,67,70,16,8,19,54,24,58,75,62,45,13
74,67,69,75,70,66,9,12,31,68,37,71,74,61,68,11
78,75,61,69,61,35,15,12,53,59,53,67,68,73,36,9
86,85,64,54,69,74,7,9,42,58,40,59,74,54,65,13
58,67,80,69,70,54,8,6,80,82,70,82,60,72,78,2
58,69,65,47,64,68,11,9,18,49,24,63,62,82,55,13
66,61,64,56,62,52,12,16,75,72,65,74,62,75,57,2
41,78,63,62,69,64,14,10,23,42,26,54,42,37,64,6
64,56,60,28,52,32,10,14,64,55,63,63,67,68,40,1
43,55,56,57,55,40,9,6,72,61,73,58,57,81,45,1
70,65,76,71,72,73,7,14,63,70,42,76,64,71,82,6
87,76,76,75,80,60,8,7,66,68,70,71,86,74,71,8
53,71,52,58,60,45,11,10,63,57,59,64,71,61,49,8
84,64,60,51,63,61,7,11,19,56,20,58,87,46,55,6
68,78,76,42,71,75,9,9,20,56,25,65,77,67,64,13
79,90,53,53,53,50,12,11,26,46,23,53,76,43,54,10
74,75,70,60,71,65,7,15,35,50,40,61,73,67,67,7
62,44,52,31,28,23,6,13,71,26,72,35,63,67,30,1
71,73,65,53,62,66,6,6,27,56,32,61,64,42,54,0
78,59,41,34,52,55,7,15,13,28,14,42,80,43,41,13
65,61,53,34,44,61,9,13,17,33,17,46,63,71,48,13
67,68,77,80,75,38,4,4,72,60,74,70,73,73,37,5
67,57,57,28,43,46,13,12,79,62,78,62,71,84,44,1
82,73,58,55,59,25,5,10,56,30,50,56,85,54,31,5
61,61,73,67,65,63,8,8,79,70,73,73,51,77,68,4
62,59,59,36,54,49,9,12,57,61,59,64,59,71,52,4
73,70,71,68,73,65,9,10,39,64,49,67,86,65,62,12
75,68,59,54,57,64,9,13,21,49,20,58,78,68,47,6
76,77,58,60,58,58,10,7,46,57,64,63,84,48,52,6
66,47,43,45,37,28,13,10,56,40,55,47,68,59,41,5
82,76,60,52,67,59,11,14,57,63,44,60,76,70,62,3
60,52,53,38,55,70,11,13,17,40,18,52,48,42,47,13
53,45,75,49,45,36,11,8,68,70,61,76,58,86,64,1
80,80,73,71,73,67,9,12,21,59,40,69,73,48,71,6
83,80,72,61,75,75,15,9,37,60,30,65,84,74,60,3
73,72,62,57,66,71,11,8,52,66,50,69,76,42,67,10
82,73,68,51,66,72,14,15,21,48,20,59,84,63,55,13
88,87,69,49,74,53,8,13,42,55,33,64,79,33,58,6
62,61,65,67,61,50,8,13,63,60,57,64,69,75,69,2
71,77,64,58,63,58,9,13,42,53,42,63,59,57,67,10
64,64,68,53,23,29,12,7,77,58,75,66,59,84,59,1
59,56,61,51,48,21,11,14,54,46,52,54,44,61,42,2
58,35,60,58,64,66,9,9,38,51,35,57,65,69,54,13
70,64,67,58,64,53,10,16,53,61,53,69,73,67,70,4
84,78,71,68,72,54,7,6,54,62,50,65,83,63,55,10
63,66,58,66,61,47,8,7,57,64,55,63,66,59,52,10
60,59,54,41,46,34,5,7,48,58,52,60,61,58,50,2
88,82,63,42+3,70,64,6,9,16,41,20,53,88,67,53,7
67,63,68,49,58,43,10,14,60,68,60,69,65,70,56,2
66,73,70,59,67,60,14,15,46,68,64,73,68,67,63,9
76,80,67,69,68,45,15,8,68,66,68,62,75,76,53,5
68,70,66,64,65,54,7,11,65,65,65,65,67,61,61,4
