70,68,56,56,63,61,65,32,63,36-12,36,9,7,14,6,8,63+4,70,64+2,39,61,63+2,64,34,36,64,39,63,76,48,66
72,70,72,61,72,73,65,71,69,71,65,7,13,7,7,11,37,60,36,68,66,45,69,67,71,52,70,68,69,65,70
71,76,68,70,62,55,56,49,54,35,38,9,10,10,14,7,58,76,59,43,58,63,60,44,49,63,36,76,67,42,58
91,74,88,79,68,66,63,68,73,66,52,13,8,11,14,10,43,41,25,58,52,32,64,62,67,22,59,90,47,60,69
79,81,78,86,61,50,70,64,64,44,48,14,7,11,6,15,40,72,62,37,58,69,66,50,55,68,40,65,66,51,68
70,72,65,76,76,75,71,70,72,73,81,7,14,8,15,8,52,64,63,77,70,42,76,74,84,55,63,64,71,82,76
74,74,83,76,86,80,74,77,85,79,66,6,11,15,14,8,67,73,68,72,77,60,86,77,72,62,72,72,67,83,83
71,54,68,65,65,63,55,49,62,21,34,16,14,13,15,16,57,56,62,30,55,66,63,53,50,63,26,67,67,55,64
66,52,91,80,57,61,49,43,53,39,44,16,8,14,13,11,49,55,54,40,52,51,63,53,52,47,49,72,44,58,57
76,74,71,77,69,63,64,37,68,30,30,12,10,11,9,12,56,84,65,65,67,63,66,72,55,67,54,74,74,67,68
69,50,77,72,72,79,64,72,71,68,70,11,10,6,12,13,55,62,68,70,72,70,73,66,76,65,60,66,77,76,73
83,33,70,67,63,54,55,61,70,59,60,8,8,7,10,7,47,78,31,57,58,35,60,61,62,23,52,78,57,60,65
63,45,71,65,64,68,57,57,49,52,56,15,12,10,15,10,49,63,50,58,65,44,61,57,58,49,50,65,72,63,61
51,33,51,69,44,44,28,38,47,59,29,13,6,6,9,8,58,61,18,51,32,15,46,49,52,15,35,56,61,48,47
78,57,71,63,66,66,60,55,71,63,48,10,8,12,13,6,60,79,26,61,58,16,62,63,68,21,56,85,71,61,67
86,38,87,81,68,66,61,60,71,67,56,12,6,13,14,15,45,64,31,61,62,41,66,66,55,37,53,84,62,65,70
67,41,73,75,55,47,44,51,51,48,44,14,6,14,11,8,44,53,30,39,53,36,60,54,50,54,44,63,40,55,50
77,48,69,51,67,48,64,50,64,52,47,5,12,9,7,11,56,65,48,55,51,50,62,62,57,48,38,83,68,61,65
60,64,81,86,60,58,59,60,60,54,40,12,6,5,6,13,58,58,30,48,61,43,65,50,59,45,40,61,65,60,60
60,72,61,62,55,55,62,48,57,35,49,8,16,10,7,10,67,76,66,56,64,68,61,54,65,71,42,54,82,50,70
67,63,71,62,69,72,55,64,63,73,60,14,10,10,8,14,72,86,15,50,51,22,66,74,77,24,65,67,86,50,72
68,75,71,75,70,72,67,70,67,57,72,15,13,9,10,13,45,57,64,64,66,45,71,66,68,47,47,53,69,70,69
60,66-2,68,59,63,61,67,63,61,50,66-5,7,16,13,10,6,59,66,62,66,55-3,64,58,51-4,81-4,64,52,67,63,55,65
62,45,39,48,68,69,58,65,69,69,49,8,6,16,11,13,55,39,20,60,52,22,62,62,75,20,61,70,85,62,68
68,71,67,66,69,67,52,67,70,71,49,16,10,13,15,14,68,76,36,68,58,18,71,73,76,14,69,75,77,68,73
66,84,59,70,73,64,71,82,72,66,80,11,10,11,8,6,43,66,71,75,70,65,73,67,81,70,57,63,72,75,73
65,70,55,60,61,49,55,47,55,39,44,10,14,12,7,9,63,69,64,44,56,65,59,48,58,53,49,74,77,49,64
71,73,71,66,63,55,63,59,62,48,54,16,14,12,13,10,50,63,61,53,59,59,63,53,59,60,52,76,69,54,63
70,75,54,51,65,69,50,51,60,20,23,9,9,8,15,9,66,87,70,56,65,69,65,52,65,68,24,78,77,31,71
83,50,82,74,69,75,33,52,63,72,41,14,11,7,10,11,66,91,14,58,31,15,59,69,69,11,73,86,74,51,71
83,58,80,79,66,64,59,48,66,50,54,16,7,10,13,13,28,70,41,62,64,31,65,58,63,42,39,77,58,65,65
85,74,82,86,78,74,74,68,78,56,64,14,12,12,7,7,56,78,62,70,76,60,78,62,82,68,62,77,75,74,75
67,36,54,60,50,56,37,44,42,50,33,11,12,11,11,14,34,48,22,44,48,30,60,45,47,34,32,65,51,54,52
64,74,70,67,52,62,54,40,49,50,41,16,16,8,15,8,52,65,67,50,57,51,59,56,51,53,45,68,73,51,58
62,61,46,49,49,55,56,29,47,36,40,14,7,10,9,12,67,77,65,42,55,64,63,33,52,62,38,61,76,36,66
65,34,61,70,61,57,55,60,65,69,38,6,12,9,9,5,66,77,24,57,54,27,62,63,64,29,54,68,61,55,65
73,65,73,60,77,74,78,86,77,79,87,13,10,11,13,12,76+2,52,63,87,77,50,77,84,84,45,76,76,72,75,79
47,77,44,32,74,69,61,41,59,56,46,11,7,15,9,14,67,60,77,71,67,69,72,56,77,64,36,48,86,66,74
66,45,70,61,68,63,65,56,66,67,51,8,7,6,11,7,52,71,54,66,67,55,66,77,68,48,61,73,63,71,69
83,66,81,79,70,60,67,70,66,63,59,1,1,1,1,1,46,58,46,63,52,44,63,65,68,39,64,86,47,60,68
67,70,67,76,60,54,25,31,46,58,36,6,13,10,12,10,65,76,15,54,37,20,43,59,65,22,51,69,78,48,60
60,65,56,68,41,57,57,43,40,38,25,15,16,16,9,7,51,60,51,54,47,55,53,43,68,61,53,65,80,36,57
75,71,76,78,66,65,69,63,67,60,36,15,5,8,8,10,39,66,42,45,58,23,65,67,51,28,53,74,45,64,66
74,63,58,57,63,58,57,32,60,48,21,7,11,12,8,5,48,61,58,44,34,58,42,48,57,62,38,77,66,41,62
65,51,81,83,64,60,65,65,64,51,33,13,8,13,9,10,53,69,38,66,55,31,65,55,69,44,46,61,48,63,62
68,53,69,63,58,54,47,42,60,61,37,7,8,13,7,10,46,69,42,45,50,39,59,49,50,47,38,75,59,41,57
73,35,62,71,61,41,58,39,57,51,34,14,9,9,11,11,33,48,16,34,32,20,53,53,57,21,45,74,49,53,57
80,53,82,72,72,66,43,53,71,70,40,13,7,8,8,9,60,75,27,64,35,15,69,75,70,16,63,80,65,42,71
77,26,70,63,63,55,54,36,64,63,30,9,15,14,12,10,33,62,23,58,30,23,60,58,64,25,38,85,83,60,62
57,67,60,53,52,64,26,28,17,37,29,6,11,6,13,12,64,62,64,55,45,65,52,23,62,64,24,64,62,24,64
70,71,73,72,74,70,73,69,73,68,59,15,16,13,9,16,55,46,49,59,65,50,68,70,73,54,63,74,69,59,71
70,66,61,56,63,65,69,49,59,46,36,13,14,9,16,8,50,80,80,38,61,71,56,53,64,68,47,38,71,59,68
77,67,74,69,72,72,72,59,74,43,66,8,6,9,15,9,56,53,70,68,61,72,72,63,72,72,40,75,68,69,73
74,62,76,72,73,60,74,63,69,53,65,7,11,9,9,10,60,61,60,62,54,59,64,53,64,65,48,73,58,51,66
77,80,73,76,59,55,36,53,57,55,42,15,13,6,7,8,57,54,63,50,56,59,60,52,59,61,50,76,52,61,64
61,72,65,69,55,59,56,42,54,29,23,9,9,12,6,10,58,74,68,30,55,65,60,32,45,64,54,52,73,31,66
72,61,62,69,66,30,70,69,55,48,26,9,12,8,9,8,50,80,67,51,55,70,64,40,48,69,47,69,68,60,67
76,26,64,59,58,55,43,45,59,62,26,15,16,6,10,12,59,61,17,48,33,20,54,61,60,15,59,67,58,49,61
73,72,72,65,60,56,42,38,54,58,35,16,15,10,15,11,47,77,65,49,53,57,58,48,45,60,42,72,67,57,63
73,50,63,59,61,58,71,62,62,30,64,10,6,8,10,6,58,51,59,64,65,61,64,65,66,63,40,70,66,60,65
43,61,58,56,61-1,65-1,54,48,57-1,41,54,15,14,9,13,14,64-3,66-3,63,59-1,65,65,66,42,55-4,62-2,51,48,65,56,64
34,65,56,42,61,65,47,57,50,40,51,11,14,16,11,10,64,73,61,60,58,55,60,52,69,52,53,58,86,55,63
78,31,80,72,53,45,43,65,45,55,31,7,14,13,13,9,36,45,22,64,54,28,58,42,75,29,38,74,47,43,54
76,54,70,59,52,49,33,34,55,57,25,12,6,13,12,11,43,61,17,48,27,12,38,55,48,19,42,72,57,45,55
75,64,71,72,72,52,75,44,67,47,42,15,11,6,12,8,62,71,66,41,68,68,68,57,59,72,41,77,65,60,72
54,88,48,76,54,67,62,66,65,51,45,12,13,10,12,9,65,82,72,61,56,65,62,62,69,57,25,54,73,65,64
59,63,58,63,55,52,54,60,54,29,61,12,11,8,11,15,63,71,59,33,57,56,59,22,36,60,30,58,73,23,63
73,32,72,76,52,46,37,37,52,59,42,13,14,8,9,12,62,64,10,53,32,14,44,55,55,15,42,71,34,54,56
70,61,59,73,60,47,47,45,57,40,40,10,12,11,12,10,50,58,56,43,66,38,62,59,66,52,42,69,56,48,59
78,48,78,78,74,65,65,82,74,64,81,9,13,10,11,14,40,55,54,74,60,55,71,70,74,44,48,78,60,72,71
54,59,34,52,39,60,29,21,33,21,24,12,10,12,6,7,68,55,66,23,54,62,63,26,32,64,23,52,72,51,64
74,66,70,83,66,61,59,50,55,53,41,10,12,14,7,7,61,75,62,56,57,66,60,56,60,64,43,68,40,51,66
70,66,73,69,73,67,66,67,69,66,58,11,14,10,7,13,60,51,57,66,69,52,74,72,66,45,46,69,66,72,71
53,70,56,49,61,72,42,42,58,32,21,8,6,9,7,8,73,75,72,34,62,74,65,50,61,70,37,53,82,45,72
75,63,68,70,64,68-1,69-1,56,65,51,58,10,11,14,12,11,56,60,62,61,67-1,64,65-1,57,63,66,40,73,66,59,67
79,26,82,82,70,63,73,72,72,63,69,14,11,7,12,8,50,72,42,60,69,30,70,66,65,29,70,78,34,67,71
40,71,43,45,67,71,51,57,59,36,73,12,11,12,7,12,75,42,73,54,74,73,74,26,60,71,52,66,85,59,74
63,56,66,63,55,81,62,51,52,41,52,7,7,13,10,15,67,71,74,45,71,71,72,55,61,77,34,66,67,73,72
53,73,51,50,49,64,57,48,51,41,45,14,7,16,9,8,73,88,72,56,60,77,55,30,51,77,54,55,74,40,72
61,78,57,63,71,67,50,68,66,55,50,14,12,12,14,11,63,66,72,66,65,66,73,64,72,70,52,52,73,67,71
64,70,69,71,61,72,57,56,60,40,44,11,10,10,15,7,66,85,65,54,58,64,64,44,45,66,29,74,77,55,69
79,52,81,80,80,59,69,69,76,69,79,12,9,11,15,11,40,32,33,74,66,54,73,74,74,44,52,75,63,74,74
62,40,61,67,54,56,39,46,45,43,44,9,5,11,7,8,43,59,23,31,59,34,66,43,53,40,36,60,56,52,52
73,38,72,79,74,59,73,56,50,42,51,11,16,14,11,15,64,59,61,46,63,70,73,45,50,73,32,74,54,46,70
62,58,55,66,68,54-4,42,48,64,41,39,13,9,12,6,6,52,59,60,70,63,63,68,40,76,60,65,65,70,53,63
58,67,59,64,60,50,42,40,57,38,37,12,6,9,9,5,48,68,54,50,53,50,63,39,61,49,37,56,77,57,60
68,63,66,75,67,55,60,58,67,66,55,12,8,16,15,14,59,61,24,64,57,26,65,68,66,27,60,74,66,39,65
85,34,73,58,58,66,44,41,65,65,39,12,14,11,9,7,75,73,18,58,45,11,55,60,56,20,45,77,76,49,65
70,40,64,53,58,64,53,58,66,60,47,13,14,8,16,11,58,61,29,60,58,24,59,71,68,35,42,74,74,65,65
67,59,43,39,36,53,34,22,25,43,29,13,12,12,6,6,58,73,65,18,37,54,42,27,31,67,36,63,83,26,63
71,82,68,69,64,55,45,39,62,52,36,9,15,16,7,16,68,80,63,63,63,62,63,50,61,67,58,69,69,56,66
65,70,68,64,61,60,47,60,62,32,44,6,14,11,6,13,36,55,50,48,58,52,59,43,43,49,39,64,61,57,57
92+2,59,85,82,61,54,55,68-3,64,42,67-1,8,9,7,8,16,60,82,43,64,54,41,63,52,70,42,53,87-2,62,62,64
77,90,66,72,73,74,55,60,74,69,54,12,8,13,13,7,74,75,49,68,54,28,69,76,86,31,74,84,90,62,77
62,73,70,69,69,68,56,76,68,63,55,15,15,6,13,11,42,47,40,77,63,37,69,70,74,48,44,62,70,66,66
65,80,59,62,66,72,58,46,58,48,57,7,16,6,6,10,67,81,69,66,67,64,68,65,70,64,59,65,75,66,70
82,84,73,63,64,69,66,60,65,57,34,11,11,8,8,7,73,76,74,60,70,71,73,60,79,77+3,55,85,79,61,76
64,55,79,61,65,54,45,42,73,63,44,12,16,7,13,7,60,60,57,61,57,40,63,59,58,45,44,75,74,55,64
91,34,70,60,53,47,52,45,59,47,34,15,14,10,7,15,33,50,32,46,47,21,49,51,55,22,46,90,61,41,58
86,46,83,83,71,66,63,60,72,71,43,10,7,6,15,15,61,64,14,63,49,14,59,72,72,15,65,88,61,37,71
49,33,58,61,47,45,29,38,47,57,32,11,8,10,10,7,52,70,17,54,32,20,43,51,48,19,39,59,62,42,52
68,43,67,67,65,58,42,62,64,69,43,13,9,8,10,7,60,68,21,58,34,14,52,61,66,16,64,68,64,51,64
86,34,82,83,50,43,32,36,56,59,33,13,7,10,14,7,50,83,13,53,28,17,40,57,55,13,49,73,51,49,57
77,32,84,88,62,63,62,53,68,66,40,7,7,11,14,15,44,42,34,52,57,29,63,54,74,30,54,78,45,52,65
64,48,51,51,62,61,49,51,62,62,44,6,14,10,16,14,74,62,15,58,52,11,56,72,63,13,52,70,75,41,66
85,57,75,70,69,69,58,55,69,69,53,12,7,15,13,10,56,77,25,63,54,27,64,66,67,33,63,84,78,59,69
75,58,73,65,68,68,54,63,66,72,45,9,6,13,7,16,72,69,18,66,40,12,61,73,73,18,69,74,69,52,72
91,42,84,85,75,73,72,71,75,50,53,6,10,6,9,9,48,61,53,50,66,57,70,69,56,58,52,84,65,55,73
72,60,58,63,66,59,60,53,64,45,44,9,12,11,7,12,67,62,62,48,59,61,63,52,56,64,47,76,71,49,66
65,57,58,60,52,44,53,56,59,33,37,11,6,8,12,9,57,63,62,37,49,66,57,48,44,69,29,70,52,43,64
70,32,69,53,42,50,36,36,47,48,30,6,16,11,12,15,37,51,25,47,34,22,37,50,47,24,39,68,31,42,48
56,80,69,57,71,59,58,70,64,61,73,5,7,11,11,6,49,59,71,68,68,58,69,69,74,49,49,54,84,66,69
52,50,46,52,35,55,29,28,39,29,29,9,15,10,11,15,55,71,61,31,45,61,51,22,34,66,30,45,71,33,60
66,65,51,65,53,41,42,35,52,32,39,6,9,12,10,13,55,56,52,42,60,55,61,53,51,46,39,60,55,46,55
69,31,71,48,60,53,57,57-1,66,61+3,40,5,10,12,13,5,56,64,24,51,46-6,20,60,68,58-3,19,61,78,81,61,63
66,83,62,68,71,66,54,59,70,50,66,13,12,9,13,14,41,53,63,45,66,53,71,66,77,55,61,60,64,62,68
76,86,75,77,77,74,68,64,76,55,64,15,11,10,5,14,64,67,74,78,75,72,77,74,78,78,74,76,73,72,77
76,58,73,76,68,54,67,75,70,63,70,8,6,9,13,13,52,72,28,68,54,29,61,60,70,35,68,73,66,63,67
73,58,77,74,65,57,66,65,64,60,65,11,9,14,14,9,48,61,42,66,63,29,64,63,61,32,57,79,62,64,66
74,82,75,70,71,73,57,52,73,48,51,11,10,14,13,6,53,68,58,57,70,46,72,56,65,53,46,70,72,58,68
59,50,40,56,57,49,28,28,43,27,29,7,14,8,13,11,67,67,69,21,37,65,53,24,48,66,34,59,84,29,67
66,33,70,79,61,53,45,53,58,64,44,9,10,16,10,6,60,62,15,61,40,19,53,56,64,22,47,65,52,58,61
61,78,58,49,61,70,66,48,55,32,42,13,13,14,8,12,69,75,68,70,63,70,66,25,74,70,43,53,76,58,70
71,58,69,75,48,51,60,41,55,27,28,6,8,10,11,12,38,65,60,27,48,59,50,57,35,57,28,65,51,42,59
54,65,61,74,64,60,47,45,56,34,44,9,10,11,8,16,65,78,70,40,69,63,70,41,59,67,34,49,72,48,68
75,62,88,76,61,48,54,50,66,55,46,11,12,16,16,7,43,66,36,59,40,25,55,56,54,29,53,79,59,51,60
68,72,49,55,71,74,58,62,55,45,77,10,5,11,5,14,85,77,85,47,78,86,73,54,70,85,40,70,84,52,84
54,55,57,65,44,43,34,35,46,28,34,11,8,6,5,7,46,63,46,36,55,42,55,30,47,45,32,61,61,46,50
62,50,45,75,31,45,27,32,34,26,30,6,8,14,13,14,62,71,62,24,31,60,37,27,40,64,29,56,56,30,60
77,50,75,77,72,65,65,60,77,66,66,15,5,8,7,12,42,55,16,68,46,30,62,59,70,26,70,80,51,63,66
65,53,46,62,53,44,63,52,57,30,44,13,13,10,9,11,52,58,58,45,49,62,56,45,32,64,26,68,60,37,62
71,27,73,74,61,49,29,36,61,58,30,14,10,8,8,8,54,79,15,48,45,15,48,55,59,20,62,73,57,45,59
60,59,59,58,57,58,53,34,51,28,37,15,14,14,15,13,58,57,60,40,55,62,56,39,60,61,31,66,69,41,62
68,69,77,68,73,65,51,45,73,49,59,6,5,6,10,13,59,62,65,37,68,58,75,60,51,67,40,73,64,55,70
79,48,88,90,60,58,51,42,58,55,44,14,12,14,15,9,42,66,31,53,65,42,64,55,45,51,40,72,34,62,62
82,47,87,86,73,72,70,74,77,71,67,14,7,8,11,7,52,61,18,77,65,13,70,66,75,18,68,79,60,71,73
69,53,69,70,72,75,59,65,67,74,61,15,7,15,8,15,66,76,61,74,70,55,68,72,73,47,68,70,62,65,70
60,52,60,56,64,67,35,33,60,31,39,16,11,15,14,12,50,66,43,52,65,50,68,55,50,49,39,53,60,67,61
64,57,75,76,55,55,36,38,53,40,44,5,14,13,7,10,47,57,57,46,52,33,58,60,49,36,44,68,59,57,56
77,65,78,75,69,67,59,68,69,68,48,13,9,13,16,12,65,55,34,68,51,21,66,68,73,21,70,76,63,59,70
59,76,57,65,62,72,68,56,57,32,34,9,14,10,13,9,61,67,67,36,59,73,54,48,54,72,29,55,67,39,67
64,64,65,69,65,76,63,57,59,28,43,15,9,12,10,14,65,68,80,33,64,71,68,53,47,72,27,61,64,52,71
60,64,49,50,48,41,36,31,44,24,35,7,8,12,6,9,54,75,58,34,49,60,51,31,41,56,30,63,80,39,61
62,32,57,83,62,55,52,47,69,63,44,9,5,12,14,5,49,43,19,45,42,30,49,50,75,32,50,65,46,50,57
33,51,58,61,52,64,48,22,45,39,50,6,9,11,11,9,58,74,57,43,53,59,52,43,47,58,32,34,77,42,61
75,58,60,75,59,53,60,38,63,29,38,12,11,14,8,13,52,66,55,29,41,61,53,43,35,70,27,73,57,34,63
53,71,53,59,61,64,55,76,48,46,79,10,13,14,6,8,71,90,67,57,60,69,58,36,86,67,35,65,79,42,71
78,54,60,77,57,58,57,30,55,30,31,6,13,8,10,6,40,62,51,44,28,46,52,49,66,52,43,78,31,40,56
75,68,75,84,67,59,60,60,58,36,40,14,6,14,13,10,56,82,59,38,59,72,65,49,43,75,32,74,59,57,69
61,47,62,61,49,42,23,29,50,57,24,10,13,10,8,7,47,73,13,43,29,12,36,55,50,15,36,68,54,38,53
75,59,85,87,67,55,51,60,66,57,60,13,15,7,5,9,32,48,40,65,63,39,68,65,61,46,48,72,38,61,65
72,56,58,68,48,45,56,51,52,30,34,9,7,10,12,7,47,59,48,29,49,46,55,48,34,55,28,66,51,44,55
78,71,59,86,64,60,66,56,60,48,38,6,8,8,7,15,53,91,70,55,57,73,61,43,50,73,30,77,76,43,70
60,58,60,63,50,54,37,44,37,28,29,15,7,14,10,6,64,68,60,21,48,60,57,33,45,64,29,64,62,39,62
87,42,86,83,76,84,74,86,75,73,74,8,8,15,15,13,45,58,32,68,75,20,75,70,74,21,77,74,57,77,77
78,64,76,79,53,54,59,27,47,22,35,15,12,7,9,15,56,79,60,39,53,65,59,40,56,66,32,73,57,47,64
88,57,83,83,68,65,54,67,68,69,64,6,8,10,11,12,54,54,37,63,59,40,60,66,71,35,59,90,60,66,69
73,69,61,60,68,64,66,60,65,59,59,14,9,10,9,14,67,63,53,55,58,46,64,63,68,42,48,76,64,64,67
62,50,64,61,64,65,38,60,62,69+1,64,6,16,12,7,12,71,71,29,55,42,18,59,66+5,72,22,66+1,68,71,49,68
68,59,67,35,42,54,35,22,37,19,29,9,10,8,13,8,62,77,60,16,37,63,45,21,40,59,24,66,74,30,62
74,42,63,67,64,58,62,30,58,29,21,13,13,12,9,15,57,74,59,33,54,64,60,43,48,62,24,76,68,33,62
69,59,55,73,55,40,42,40,53,37,34,13,11,11,13,15,50,62,45,39,59,36,62,48,51,49,35,66,56,51,55
78,49,85,77,76,76,68,71,80,63,66,14,8,12,10,16,44,64,31,75,65,28,69,64,70,28,64,75,59,67,72
67,76,62,58,62,64,60,51,62,49,50,6,11,14,15,13,78,86,77,59,73,73,74,54,70,72,59,66,83,63,77
68,63,69,73,65,67,71,37,63,31,30,16,10,6,8,15,57,63,65,40,56,68,66,52,55,66,32,75,68,62,66
68,32,57,61,55,54,44,47,62,59,40,15,8,8,8,10,64,72,20,54,38,23,54,53,61,20,42,65,64,57,57
61,73,56,60,39,41,23,31,24,20,26,9,10,7,7,8,64,84,64,26,29,66,35,23,41,66,25,66,82,31,67
76,52,71,77,62,53,44,57,64,63,46,13,8,10,13,6,54,56,28,58,53,21,59,48,63,22,59,74,53,56,61
93,27,85,89,78,43,69,67,72,60,31,9,7,13,13,8,43,69,23,69,35,17,67,69,81,22,46,84,45,61,73
56,58,45,52,44,38,20,30,24,24,26,15,7,8,14,13,60,66,48,33,28,54,38,26,42,48,30,55,72,32,55
61,58,66,85,57,48,46,41,58,36,43,14,11,13,6,13,54,57,43,40,67,43,71,60,67,58,43,47,40,48,59
76,77,70,69,71,69,74,66,70,38,50,11,9,16,10,8,65,63,68,61,63,69,71,72,70,70,64,83,74,67,72
59,42,60,57,60,60,59,58,71,50,52,10,10,9,13,9,43,58,27,47,57,48,59,46,58,48,50,67,36,57,59
70,75,72,65,67,64,46,33,64,62,60,8,14,12,10,7,60,62,68,70,68,59,69,60,66,66,39,73,79,66,69
68,67,57,56,56,60,34,35,34,30,27,15,9,10,11,6,64,81,75,35,68,73,71,30,55,77,30,65,73,34,72
70,29,67,76,54,48,53,49,59,44,38,14,14,12,6,7,40,54,25,36,49,17,54,45,55,23,52,63,36,51,56
72,65,77,68,57,61,53,57,60,26,58,9,9,11,12,8,54,72,55,30,42,45,49,49,59,57,25,74,67,50,60
74,44,82,63,71,64,54,72,76,58,64,8,12,6,14,8,68,72,28,55,48,36,45,56,55,39,41,78,67,50,64
55,59,64,62,63,60,63,69,65,43,62,8,9,14,10,14,49,53,65,59,69,68,63,59,76,66,60,62,62,59,66
67,39,67,64,66,54,51,47,65,63,49,11,10,13,11,11,45,52,26,59,57,36,62,63,59,34,40,66,63,51,62
72,60,70,67,74,70,67,55,75,69,40,5,7,11,6,6,49,59,41,65,63,48,71,60,74,53,70,69,74,59,69
60,70,61,56,62,72,44,25,40,32,27,16,10,13,6,10,65,70,64,52,63,66,62,44,67,64,31,61,82,57,68
47,76,46,33,52,71,28,30,42,25,26,15,11,11,10,14,83,86,73,27,42,75,56,24,45,68,31,39,84,37,74
90,64,76,74,70,69,68,69,75,64,49,11,16,16,13,12,64,71,26,68,63,20,66,66,76,27,63,92,70,67,71
77,73,79,75,73,64,67,68,77,65,41,11,13,12,15,10,56,74,15,69,55,22,68,65,73,21,69,76,63,62,70
86,45,83,82,63,64,76,59,70,64,55,8,16,16,12,12,28,76,17,56,76,22,72,58,62,31,45,82,36,65,70
69,73,70,65,62,63,57,64,61,60,53,11,6,16,9,13,64,69,41,61,59,31,62,61,65,15,62,69,68,59,65
74,76,71,83,76,69,80,78,75,71,77,6,8,7,9,16,46,70,77,73,76,69,77,71,70,72,60,69,56,74,75
61,29,56,63,43,46,25,32,50,54,27,12,9,8,14,14,54,65,13,46,25,17,44,47,53,19,43,62,42,42,51
65,41,58,59,63,56,38,45,59,66,42,9,7,9,14,15,64,62,15,62,31,18,38,59,59,17,61,63,70,38,62
79,52,76,81,61,55,70,45,62,48,46,7,14,7,11,10,53,60,53,43,48,61,59,55,56,62,41,75,55,43,63
66,59,64,75,75,72,54,59,74,53,74,13,13,15,12,9,49,56,57,69,68,47,73,65,81,50,68,65,63,68,70
75,60,77,78,61,51,58,62,66,53,48,6,11,8,6,8,35,73,19,51,52,22,60,54,65,16,53,74,46,62,63
81,32,79,78,78,71,56,71,84,67,66,10,15,12,10,9,33,61,18,73,69,24,71,57,70,23,64,76,62,64,71
51,41,59,62,61,60,49,59,60,56,63,16,12,16,9,14,52,58,55,63,55,42,59,60,58,47,48,64,74,71,63
63,56,44,68,51,46,23,31,36,20,28,9,11,12,13,12,55,67,55,19,40,56,35,23,33,59,31,60,62,36,57
68,51,75,74,56,47,43,36,47,29,34,8,14,8,11,11,42,60,42,40,54,52,60,55,47,45,35,72,56,48,54
54,65,39,51,34,58,27,26,21,24,27,8,16,11,8,9,64,62,58,22,39,58,58,24,32,61,32,68,79,39,64
69,83,71,65,83,81,85,86,72,69,83,10,12,10,6,6,60,67,85,77,87,78,85,76,83,77,72,76,72,86,81
75,62,73,72,66,61,69,57,57,33,45,6,10,5,10,15,52,72,65,48,54,59,62,48,59,71,33,81,68,46,70
81,55,69,67,61,65,51,55,62,74,53,8,9,8,8,15,70,71,31,77,52,12,67,77,81,12,76,78,78,51,74
68,85,61,62,63,65,49,55,58,65,34,11,6,7,10,7,70,80,33,50,50,22,58,72,67,18,49,75,85,49,67
36,81,34,36,40,57,28,23,32,46,60,10,11,13,9,14,69,67,69,60,53,71,55,26,68,69,30,41,82,41,69
68,83,65,57,76,75,58,57,74,55,41,8,12,12,15,11,68,71,75,42,73,74,76,62,68,73,52,65,79,69,77
66,71,64,88,70,71,68,71,64,57,68,8,6,16,10,8,54,62,63,69,65,51,69,67,70,60,60,62,57,66,68
77,70,71,72,66,64,69,58,67,28,49,7,15,10,8,13,58,62,65,52,59,68,62,61,56,70,36,76,70,47,71
51,73,55,68,68,66,70,70,60,55,67,7,14,16,15,10,53,72,65,58,55,58,66,56,65,57,57,56,72,60,66
65,58,76,73,70,62,56,48,67,62,40,6,11,14,8,14,49,73,64,65,67,61,72,61,57,63,42,59,57,68,67
63,59,56,61,47,58,32,28,27,24,33,8,12,14,12,13,64,84,57,24,34,67,48,26,45,62,27,55,81,32,65
69,71,63,70,44,60,34,38,36,20,34,6,11,14,14,10,66,75,68,24,37,65,47,27,49,60,32,71,72,25,66
68,64,72,67,76,61,51,66,74,73,54,7,14,16,7,9,66,71,33,76,59,13,64,72,80,25,71,69,72,60,73
71,62,54,67,59,61,68,67,52,42,46,10,11,13,10,7,53,63,60,66,59,63,59,39,56,65,29,64,66,60,64
74,34,67,73,60,47,67,62,70,64,32,8,7,13,14,8,49,42,24,58,62,28,67,64,65,43,64,80,51,58,67
64,73,70,67,65,63,50,43,60,32,35,13,6,10,11,15,64,77,75,28,64,71,72,35,57,72,33,72,65,65,72
80,50,58,66,46,58,59,34,55,25,31,12,15,13,8,13,40,61,55,24,33,59,36,46,29,63,28,77,56,36,59
67,45,73,70,68,63,64,55,67,61,54,8,8,11,14,6,49,58,45,59,64,37,72,68,56,41,49,61,55,73,68
75,66,89,92,78,78,64,70,78,57,50,6,8,15,15,10,52,69,68,64,73,65,76,73,74,58,67,76,50,75,75
70,73,57,55,56,60,28,38,54,69,42,10,6,9,14,15,77,57,22,48,31,19,55,75,67,20,57,78,80,58,68
70,31,55,60,53,49,36,35,48,48,37,7,13,8,14,10,49,67,30,44,48,30,52,50,51,29,41,70,56,43,53
65,70,57,74,64,60,57,49,57,53,55,9,15,9,12,7,55,68,67,69,71,54,72,65,76,56,47,62,63,61,67
42,63,67,63,74,71,70,64,62,58,66,16,15,8,12,13,66,72,65,65,72,54,73,48,70,61,59,51,69,63,67
76,77,53,52,54,63,44,29,49,39,27,9,14,13,7,11,67,73,68,50,50,64,59,44,59,63,26,78,81,33,68
82,61,77,73,67,63,49,62,74,70,33,10,9,5,13,12,73,73,31,62,55,35,59,67,64,33,55,81,78,58,70
71,48,70,74,53,53,58,32,55,30,35,6,15,6,12,8,44,64,55,28,50,55,59,40,45,56,34,70,41,38,59
